generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	1.83	7	14	0.410	0.0	1.0	0.9812	0.0742	1.2430
1	11.06	2.00	7	14	0.300	0.0	0.5	0.9889	0.2207	1.2251
2	11.66	2.12	7	14	0.280	0.0	0.5	1.0313	0.4914	1.2415
3	11.78	2.61	6	15	0.400	0.0	1.0	0.9131	0.2207	1.2270
4	11.52	2.60	6	15	0.380	0.0	0.5	0.9038	0.5238	1.2238
5	11.60	2.95	4	15	0.400	0.0	0.5	0.8392	0.1177	1.2165
6	11.84	2.80	6	15	0.360	0.0	0.5	0.8575	0.5238	1.2165
7	12.24	2.69	6	15	0.400	0.0	0.5	0.8396	0.5238	1.2178
8	12.98	2.61	5	15	0.470	0.0	0.5	0.7886	0.5938	1.2270
9	12.38	3.27	5	15	0.450	0.0	0.5	0.7809	0.5938	1.2162
10	12.40	3.30	5	15	0.480	0.0	0.5	0.7805	0.5938	1.2397
11	11.90	3.69	5	15	0.490	0.0	0.5	0.7411	0.5938	1.2052
12	11.84	3.31	5	15	0.470	0.0	0.5	0.8278	0.5938	1.2397
13	12.32	3.34	5	15	0.430	0.0	0.5	0.7576	0.3793	1.1986
14	12.66	3.27	5	15	0.460	0.0	0.5	0.7671	0.5938	1.2356
15	12.50	3.46	5	15	0.480	0.0	0.5	0.7433	0.5938	1.1941
16	12.50	3.18	5	15	0.390	0.0	0.5	0.7735	0.5938	1.2411
17	12.88	3.09	4	15	0.470	0.0	0.5	0.7580	0.5938	1.2270
18	12.50	3.21	5	15	0.460	0.0	0.5	0.7728	0.5938	1.2162
19	12.28	3.14	5	15	0.460	0.0	0.5	0.8335	0.4919	1.2397
20	12.52	2.89	6	15	0.440	0.0	0.5	0.8131	0.4919	1.2397
21	11.86	3.34	5	15	0.450	0.0	0.5	0.7980	0.5938	1.1720
22	13.26	2.76	5	15	0.500	0.5	0.5	0.7588	0.5938	1.2397
23	12.48	3.26	5	15	0.480	0.0	0.5	0.7983	0.5938	1.2353
24	12.36	3.66	5	15	0.460	0.0	0.5	0.7188	0.4705	1.2397
25	13.30	2.88	5	15	0.490	0.0	1.0	0.6824	0.1882	1.1970
26	12.08	3.57	5	15	0.490	0.0	0.5	0.7957	0.5938	1.2397
27	13.06	2.69	8	15	0.440	0.0	0.5	0.7648	0.5938	1.1720
28	11.72	3.70	4	16	0.430	0.0	0.5	0.7797	0.3328	1.2353
29	12.22	2.84	5	16	0.420	0.0	0.5	0.8434	0.3328	1.2394
30	12.22	3.29	5	16	0.380	0.0	0.5	0.7891	0.3328	1.1970
31	12.22	3.33	5	16	0.380	0.0	0.5	0.7679	0.3328	1.2397
32	12.10	3.19	5	16	0.410	0.0	0.5	0.7980	0.1528	1.2411
33	12.46	3.11	5	16	0.320	0.0	0.5	0.7464	0.1528	1.2219
34	11.78	3.41	4	16	0.280	0.0	1.0	0.7766	0.3328	1.2242
35	12.16	3.49	5	16	0.350	0.0	0.5	0.7808	0.3328	1.2397
36	11.48	3.21	5	16	0.320	0.0	0.5	0.8648	0.3328	1.2397
37	12.12	3.27	5	16	0.270	0.0	0.5	0.7951	0.3328	1.2447
38	12.36	3.32	5	16	0.300	0.0	0.5	0.7806	0.3328	1.2447
39	11.34	3.81	3	16	0.240	0.0	0.5	0.8285	0.2409	1.2160
40	11.98	3.34	4	16	0.250	0.0	0.5	0.8310	0.3328	1.1970
41	11.82	3.55	5	16	0.260	0.0	0.5	0.7679	0.3328	1.2411
42	12.40	3.03	5	16	0.240	0.0	0.5	0.7543	0.3328	1.2447
43	11.88	3.53	5	16	0.230	0.0	0.5	0.7000	0.2818	1.2384
44	11.36	3.28	5	16	0.160	0.0	0.5	0.7879	0.3328	1.2447
45	11.94	3.68	5	16	0.150	0.0	0.5	0.7384	0.3328	1.2369
46	11.92	3.74	3	16	0.180	0.0	0.5	0.7320	0.3328	1.2447
47	11.42	3.18	5	16	0.240	0.0	0.5	0.7765	0.3328	1.2409
48	11.62	3.63	5	16	0.240	0.0	0.5	0.7457	0.3328	1.1970
49	11.76	3.54	4	16	0.150	0.0	0.5	0.7329	0.3328	1.2384
50	11.20	3.68	4	16	0.230	0.0	0.5	0.7433	0.1248	1.2447
