generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.18	2.30	5	15	0.390	0.0	1.0	1.0668	0.3026	1.2590
1	10.76	2.77	2	15	0.270	0.0	0.5	1.0639	0.3026	1.2590
2	11.92	2.45	6	17	0.230	0.0	1.0	1.0299	0.2480	1.2582
3	12.02	2.89	2	17	0.250	0.0	1.0	0.9749	0.2012	1.2536
4	12.24	3.27	5	17	0.240	0.0	0.5	0.9411	0.3026	1.2455
5	11.28	3.65	3	17	0.280	0.0	0.5	0.9686	0.3026	1.2563
6	12.16	3.23	7	17	0.340	0.0	1.0	0.9406	0.1978	1.2452
7	12.44	3.72	3	17	0.330	0.0	0.5	0.9759	0.3082	1.2441
8	13.52	3.96	3	17	0.450	0.0	0.5	0.9034	0.4048	1.2576
9	13.62	4.00	3	17	0.470	0.0	0.5	0.9065	0.4912	1.2571
10	13.70	3.88	3	17	0.480	0.0	0.5	0.9237	0.7765	1.2471
11	13.32	4.61	3	17	0.440	0.0	0.5	0.8868	0.7765	1.2358
12	12.92	4.39	3	17	0.470	0.0	0.5	0.9328	0.4915	1.2527
13	12.58	4.26	3	17	0.470	0.0	0.5	0.9693	0.7765	1.2576
14	13.42	4.72	3	17	0.460	0.0	0.5	0.8626	0.4808	1.1925
15	13.52	4.72	3	17	0.480	0.0	0.5	0.8695	0.6825	1.2563
16	13.68	4.69	3	17	0.470	0.0	0.5	0.8682	0.7765	1.2358
17	13.92	3.71	3	17	0.470	0.0	0.5	0.8720	0.5414	1.2582
18	12.70	4.80	3	17	0.440	0.0	0.5	0.8902	0.6904	1.2507
19	12.90	4.73	3	17	0.440	0.0	0.5	0.8886	0.3327	1.2582
20	13.86	3.62	6	17	0.450	0.0	0.5	0.8923	0.4476	1.2358
21	14.24	4.14	3	19	0.470	0.0	0.5	0.8427	0.6195	1.2358
22	12.26	4.40	3	19	0.410	0.0	0.5	0.9060	0.2808	1.2358
23	12.50	4.94	3	19	0.410	0.0	0.5	0.8882	0.4124	1.2486
24	12.86	4.49	1	19	0.380	0.0	0.5	0.9049	0.4365	1.2572
25	12.30	4.90	3	19	0.420	0.0	0.5	0.9206	0.7765	1.2576
26	12.80	4.20	3	19	0.460	0.0	0.5	0.9366	0.7606	1.2584
27	14.24	3.83	4	19	0.420	0.0	0.5	0.8911	0.3327	1.2358
28	14.42	3.94	3	19	0.390	0.0	0.5	0.8489	0.4223	1.2358
29	13.02	4.71	3	19	0.380	0.0	1.0	0.8721	0.4005	1.2572
30	12.40	4.46	3	19	0.370	0.0	0.5	0.9571	0.7765	1.2454
31	12.46	4.46	3	19	0.350	0.0	0.5	0.9251	0.6825	1.2480
32	12.36	4.37	3	19	0.350	0.0	0.5	0.9408	0.6409	1.2471
33	12.20	4.71	3	19	0.380	0.0	0.5	0.9347	0.5036	1.2582
34	13.42	3.63	8	19	0.360	0.0	0.5	0.9396	0.2844	1.2571
35	13.84	4.70	3	19	0.350	0.0	1.0	0.9048	0.3373	1.2358
36	14.18	4.03	3	19	0.270	0.0	0.5	0.9454	0.4223	1.2584
37	12.36	4.77	3	19	0.280	0.0	1.0	0.9347	0.1681	1.2403
38	12.82	4.39	3	19	0.200	0.0	0.5	0.9421	0.1681	1.2486
39	12.76	4.68	3	19	0.170	0.0	1.0	0.9036	0.1681	1.2471
40	12.56	4.42	6	19	0.100	0.0	0.5	0.9224	0.2926	1.2444
41	12.50	4.49	3	19	0.160	0.0	0.5	1.0263	0.4223	1.2420
42	11.88	5.11	3	19	0.200	0.0	0.5	0.9603	0.2319	1.2564
43	13.06	4.02	6	19	0.200	0.0	0.5	0.9817	0.3527	1.2420
44	12.56	4.55	3	19	0.250	0.0	0.5	1.0027	0.4223	1.2471
45	12.68	4.62	3	19	0.200	0.0	1.0	0.9703	0.2029	1.2480
46	12.34	4.43	3	19	0.200	0.0	1.0	0.9814	0.2376	1.2358
47	13.16	4.43	3	19	0.160	0.0	1.5	0.9799	0.4223	1.2420
48	12.60	4.17	6	19	0.150	0.0	1.0	0.9485	0.3706	1.2572
49	12.54	4.68	3	19	0.210	0.0	1.0	0.9395	0.1681	1.2468
50	12.58	5.30	3	19	0.130	0.0	0.5	0.9179	0.4223	1.2564
