generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.86	3.63	2	18	0.380	0.0	1.0	1.2125	0.0514	2.3327
1	12.20	4.72	2	20	0.300	0.0	0.5	0.9245	0.0369	2.3442
2	13.14	4.68	2	20	0.330	0.0	1.0	0.7780	0.0494	2.2600
3	13.68	5.02	2	20	0.320	0.0	0.5	0.5248	0.0553	1.9664
4	14.92	4.11	2	20	0.290	0.0	0.5	0.5360	0.0553	2.1470
5	13.86	5.29	2	20	0.250	0.0	1.0	0.6316	0.0553	2.3426
6	13.78	4.49	2	20	0.150	0.0	1.0	0.6904	0.0379	2.2053
7	14.50	4.94	2	20	0.160	0.0	1.0	0.5672	0.0521	2.1433
8	15.50	4.08	6	20	0.140	0.0	1.0	0.5485	0.0849	2.3109
9	16.20	4.28	2	20	0.170	0.0	0.5	0.2740	0.0273	1.4706
10	17.12	3.15	7	20	0.140	0.0	0.5	0.3768	0.0754	2.3074
11	16.24	3.46	9	20	0.160	0.0	0.5	0.3787	0.0377	2.1875
12	15.68	4.61	0	20	0.120	0.0	1.0	0.4291	0.0523	2.3537
13	16.54	3.52	5	20	0.210	0.0	1.0	0.4374	0.0808	2.3327
14	15.78	4.47	2	20	0.130	0.0	1.0	0.4816	0.0471	2.1221
15	16.36	4.15	6	20	0.130	0.0	1.0	0.4241	0.0582	1.7082
16	15.28	4.26	5	20	0.170	0.0	1.5	0.4652	0.0310	2.3391
17	15.50	4.64	2	20	0.130	0.0	0.5	0.4112	0.0615	1.7160
18	16.14	3.94	2	20	0.130	0.0	1.0	0.3995	0.0582	1.7324
19	15.58	4.73	2	20	0.130	0.0	1.0	0.2906	0.0471	2.1159
20	15.16	4.95	2	20	0.210	0.0	1.0	0.6141	0.0471	2.3439
21	15.86	4.23	3	20	0.100	0.0	1.0	0.4269	0.0595	2.3324
22	15.42	4.54	2	20	0.190	0.0	1.0	0.4005	0.0595	1.7308
23	16.20	3.83	5	20	0.130	0.0	1.0	0.4917	0.0595	2.3164
24	15.92	3.81	5	20	0.190	0.0	1.0	0.3693	0.0542	2.0924
25	16.80	3.99	3	20	0.150	0.0	0.5	0.3656	0.0349	2.3327
26	15.96	4.06	2	20	0.110	0.0	1.0	0.3746	0.0427	2.3327
27	15.50	4.92	2	20	0.150	0.0	1.5	0.3121	0.0239	1.7715
28	16.90	3.57	5	20	0.170	0.0	1.5	0.3785	0.0322	2.1370
29	15.92	4.80	2	20	0.190	0.0	1.0	0.4385	0.0593	2.1746
30	16.44	4.08	2	20	0.120	0.0	1.0	0.4772	0.0595	2.3327
31	16.78	3.74	2	20	0.170	0.0	0.5	0.3875	0.0349	2.1051
32	16.30	4.76	2	20	0.150	0.0	1.0	0.3748	0.0587	2.3327
33	15.84	5.16	2	20	0.160	0.0	0.5	0.2857	0.0534	2.0455
34	14.96	4.85	2	20	0.140	0.0	0.5	0.4355	0.0595	1.8916
35	14.20	5.34	2	20	0.150	0.0	1.0	0.4135	0.0595	2.0770
36	14.90	5.03	0	20	0.160	0.0	0.5	0.4295	0.0595	2.3463
37	14.06	5.35	2	20	0.170	0.0	0.5	0.5938	0.0572	2.3462
38	14.34	5.62	2	20	0.160	0.0	1.0	0.4395	0.0595	2.3463
39	13.64	5.99	0	20	0.150	0.0	0.5	0.3300	0.0419	1.7611
40	14.06	5.54	0	20	0.130	0.0	0.5	0.5434	0.0595	2.2253
41	14.12	5.17	0	20	0.170	0.0	1.0	0.3105	0.0103	2.1654
42	14.08	5.22	0	20	0.130	0.0	1.0	0.4433	0.0194	2.1156
43	13.92	5.11	0	20	0.150	0.0	1.0	0.4709	0.0419	2.3444
44	15.04	5.18	2	20	0.190	0.0	0.5	0.3667	0.0331	2.1654
45	14.92	5.09	2	20	0.160	0.0	0.5	0.2812	0.0587	2.2285
46	12.52	6.87	0	20	0.210	0.0	1.0	0.3243	0.0198	2.3463
47	13.76	6.17	0	20	0.180	0.0	0.5	0.3640	0.0595	2.3463
48	12.46	6.61	0	20	0.190	0.0	1.0	0.2834	0.0343	1.9263
49	12.42	6.73	0	20	0.160	0.0	0.5	0.4205	0.0587	2.1384
50	13.24	6.56	0	20	0.160	0.0	1.0	0.4636	0.0164	2.1797
