generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	2.70	5	18	0.400	0.0	1.0	1.0149	0.3492	1.2643
1	11.16	3.04	5	18	0.270	0.0	1.0	1.0862	0.4298	1.2603
2	12.02	2.78	5	18	0.240	0.0	1.0	1.0751	0.4051	1.2650
3	13.00	2.84	3	18	0.280	0.0	1.5	1.0508	0.2218	1.2635
4	13.48	3.09	3	18	0.160	0.0	1.0	1.0344	0.0145	1.2581
5	13.38	2.61	7	18	0.180	0.0	1.0	1.0569	0.2721	1.2603
6	13.38	2.74	3	18	0.120	0.0	0.5	1.0475	0.1866	1.2609
7	14.04	3.12	5	18	0.140	0.0	0.5	1.0253	0.1870	1.2603
8	14.46	2.72	6	18	0.160	0.0	1.0	0.9874	0.3170	1.2581
9	13.86	3.67	3	19	0.150	0.0	0.5	0.9556	0.1433	1.2603
10	14.32	3.28	5	19	0.150	0.0	1.0	0.9577	0.3348	1.2608
11	14.48	3.14	5	19	0.170	0.0	1.0	0.8880	0.1788	1.2564
12	13.32	4.08	5	19	0.130	0.0	0.5	0.8710	0.4298	1.2566
13	12.64	4.15	4	19	0.190	0.0	1.0	0.9201	0.2006	1.2527
14	12.86	4.80	3	19	0.140	0.0	1.5	0.8229	0.4298	1.2618
15	12.92	4.34	5	19	0.170	0.0	0.5	0.7889	0.0384	1.2313
16	13.34	4.63	4	19	0.140	0.0	0.5	0.8574	0.4298	1.2581
17	12.92	4.46	5	19	0.180	0.0	0.5	0.9245	0.0549	1.2609
18	13.36	4.06	3	19	0.170	0.0	1.0	0.8769	0.3401	1.2440
19	13.80	3.61	6	19	0.130	0.0	1.0	0.9076	0.3557	1.2351
20	13.14	4.18	3	19	0.130	0.0	0.5	0.9357	0.4298	1.2561
21	12.86	4.01	6	19	0.180	0.0	1.5	0.9419	0.1685	1.2505
22	13.38	4.21	2	19	0.200	0.0	1.5	0.9222	0.1557	1.2394
23	13.94	3.79	6	19	0.190	0.0	1.0	0.9629	0.3775	1.2635
24	14.30	4.01	5	19	0.140	0.0	0.5	0.9926	0.2371	1.2609
25	14.10	4.26	5	19	0.140	0.0	1.0	0.9770	0.1698	1.2444
26	15.08	3.59	5	19	0.090	0.0	0.5	1.0389	0.4741	1.2442
27	15.76	2.70	10	19	0.080	0.0	1.0	1.0803	0.4772	1.2421
28	15.50	3.03	7	19	0.070	0.0	0.5	1.0449	0.4741	1.2351
29	15.32	3.00	7	19	0.150	0.0	1.0	1.0192	0.3582	1.2640
30	15.36	2.67	8	19	0.210	0.0	1.0	0.9663	0.3146	1.2380
31	14.80	3.59	7	19	0.120	0.0	1.0	1.0213	0.3556	1.2580
32	15.12	3.41	6	19	0.230	0.0	1.5	0.9164	0.0218	1.2437
33	15.60	3.10	6	19	0.180	0.0	1.5	0.9465	0.0218	1.2437
34	14.54	3.44	7	19	0.220	0.0	1.0	0.9963	0.3556	1.2550
35	14.82	3.39	6	19	0.180	0.0	1.0	1.0531	0.6780	1.2644
36	15.48	2.62	9	19	0.150	0.0	1.0	0.9909	0.3009	1.2595
37	14.84	3.00	8	19	0.150	0.0	0.5	1.0136	0.6402	1.2567
38	14.58	3.96	5	19	0.140	0.0	1.0	0.9314	0.1650	1.2595
39	14.86	3.56	6	19	0.170	0.0	1.5	0.9799	0.2857	1.2567
40	15.44	2.65	9	19	0.190	0.0	1.0	0.9754	0.0105	1.2513
41	15.16	3.39	7	19	0.150	0.0	1.0	0.9789	0.2360	1.2597
42	15.32	3.59	4	19	0.130	0.0	0.5	1.0113	0.4669	1.2437
43	14.98	3.12	7	19	0.110	0.0	1.5	0.9941	0.1634	1.2437
44	15.28	2.67	11	19	0.170	0.0	1.0	0.9599	0.1909	1.2647
45	15.28	2.99	7	19	0.120	0.0	0.5	0.9764	0.4741	1.2647
46	15.80	2.68	9	19	0.100	0.0	1.0	0.9939	0.6228	1.2420
47	15.94	2.67	9	19	0.150	0.0	1.5	0.9769	0.3040	1.2640
48	15.28	3.23	6	19	0.190	0.0	1.5	0.9705	0.1075	1.2437
49	15.62	2.68	9	19	0.120	0.0	1.0	0.9830	0.2744	1.2437
50	15.06	3.48	2	19	0.190	0.0	1.0	0.9391	0.1419	1.2351
