generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.48	2.26	6	14	0.370	0.0	1.0	1.0404	0.1876	1.3486
1	11.52	2.26	5	15	0.270	0.0	1.0	1.0631	0.3552	1.3486
2	12.24	2.13	6	16	0.250	0.0	1.0	1.0905	0.3723	1.3203
3	12.68	2.17	6	16	0.210	0.0	1.0	1.0749	0.0654	1.3373
4	12.24	2.36	4	16	0.230	0.0	1.5	1.1195	0.1033	1.3373
5	12.00	2.49	7	16	0.290	0.0	1.0	1.1132	0.1567	1.3491
6	12.96	2.88	6	16	0.290	0.0	1.0	1.1144	0.1929	1.3188
7	11.80	3.68	4	16	0.330	0.0	0.5	1.1115	0.3375	1.3289
8	12.92	3.58	4	16	0.390	0.0	0.5	1.1316	0.4539	1.3289
9	12.96	3.81	4	16	0.380	0.0	0.5	1.1379	0.5817	1.3314
10	12.28	3.76	4	16	0.400	0.0	0.5	1.1207	0.5817	1.3336
11	13.24	3.58	4	16	0.410	0.0	0.5	1.1359	0.5817	1.3143
12	12.04	3.62	6	16	0.440	0.0	0.5	1.1402	0.5817	1.3414
13	11.96	3.68	4	16	0.340	0.0	0.5	1.1030	0.4689	1.3414
14	12.40	3.83	4	16	0.420	0.0	1.0	1.1359	0.5817	1.3048
15	12.08	4.05	4	16	0.380	0.0	0.5	1.1429	0.3793	1.3205
16	12.28	3.66	4	16	0.430	0.0	0.5	1.1295	0.5817	1.3323
17	12.58	3.98	4	16	0.460	0.0	0.5	1.1008	0.5817	1.3289
18	13.48	3.48	4	16	0.460	0.0	0.5	1.0896	0.5817	1.3443
19	13.70	3.81	4	16	0.420	0.0	0.5	1.0474	0.5775	1.3164
20	13.92	3.25	5	16	0.420	0.0	0.5	1.0663	0.5817	1.3315
21	13.26	3.93	4	16	0.390	0.0	0.5	1.0362	0.5720	1.3336
22	13.74	3.56	4	16	0.480	0.0	1.0	1.0280	0.0654	1.3203
23	13.90	3.76	4	16	0.440	0.0	0.5	1.0794	0.5817	1.3491
24	14.22	3.29	4	16	0.390	0.0	0.5	1.0571	0.3010	1.3323
25	13.32	3.75	4	16	0.410	0.0	1.0	1.0529	0.3010	1.3394
26	13.40	3.57	5	16	0.390	0.0	0.5	1.0165	0.3010	1.3212
27	13.96	2.81	6	16	0.350	0.0	0.5	1.0187	0.3010	1.3373
28	13.84	3.01	4	16	0.340	0.0	0.5	1.0707	0.3010	1.3394
29	13.24	4.23	4	16	0.370	0.0	1.0	1.0242	0.3010	1.3135
30	13.04	3.87	4	16	0.300	0.0	0.5	1.0231	0.1836	1.3182
31	13.38	3.41	4	16	0.270	0.0	1.5	0.9807	0.1670	1.3407
32	14.12	2.64	4	16	0.210	0.0	1.0	0.9783	0.2665	1.3407
33	13.48	2.99	4	16	0.100	0.0	0.5	0.9009	0.3010	1.3098
34	13.16	3.41	4	16	0.160	0.0	1.5	0.8583	0.0240	1.3081
35	12.94	3.67	4	16	0.180	0.0	1.0	0.8631	0.3010	1.3474
36	13.36	2.77	6	16	0.200	0.0	1.5	0.7925	0.0661	1.3164
37	13.76	2.99	4	16	0.130	0.0	1.0	0.7916	0.1740	1.3049
38	13.92	2.48	8	16	0.140	0.0	1.0	0.8039	0.1965	1.3005
39	14.24	2.51	7	18	0.220	0.0	1.0	0.7253	0.0841	1.2329
40	14.04	2.79	4	18	0.210	0.0	1.5	0.7541	0.2006	1.3246
41	14.28	2.90	4	18	0.130	0.0	1.0	0.7489	0.3010	1.3323
42	13.56	2.64	7	18	0.130	0.0	1.0	0.7315	0.1384	1.3095
43	13.98	2.43	6	18	0.100	0.0	1.0	0.7157	0.1812	1.3115
44	13.90	2.60	7	18	0.210	0.0	1.0	0.7026	0.2597	1.3239
45	13.42	3.32	4	18	0.320	0.0	1.0	0.7008	0.3010	1.3239
46	13.66	3.04	4	18	0.200	0.0	1.5	0.7520	0.1498	1.2401
47	13.88	2.67	7	18	0.120	0.0	1.0	0.7935	0.3010	1.2772
48	13.98	2.77	7	18	0.190	0.0	1.5	0.7758	0.0497	1.3401
49	13.44	2.78	7	18	0.180	0.0	1.0	0.7358	0.3010	1.3239
50	13.96	2.79	7	18	0.200	0.0	1.0	0.7344	0.2684	1.3495
