generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	2.89	5	16	0.360	0.0	1.0	0.8761	0.1956	1.3958
1	11.78	3.47	4	16	0.320	0.0	1.5	0.9183	0.1843	1.3980
2	12.00	3.66	3	16	0.310	0.0	0.5	0.9121	0.4709	1.3985
3	12.50	3.73	4	16	0.400	0.0	0.5	0.8173	0.3646	1.3941
4	13.22	3.74	4	16	0.420	0.0	0.5	0.7918	0.5229	1.3980
5	13.18	3.80	4	16	0.420	0.0	0.5	0.7885	0.3351	1.3985
6	13.52	3.35	4	16	0.420	0.0	1.0	0.7429	0.4421	1.3985
7	13.38	2.97	8	16	0.380	0.0	0.5	0.8784	0.4238	1.3985
8	13.50	3.37	6	16	0.430	0.0	0.5	0.7420	0.3071	1.3941
9	13.10	3.32	5	16	0.340	0.0	0.5	0.7726	0.3988	1.3979
10	13.00	3.66	3	16	0.320	0.0	0.5	0.7043	0.1092	1.3979
11	12.70	3.39	4	16	0.330	0.0	0.5	0.7941	0.4238	1.3979
12	12.60	3.34	4	16	0.310	0.0	1.0	0.8478	0.2701	1.3979
13	13.00	3.40	4	17	0.210	0.0	0.5	0.7804	0.2701	1.3979
14	12.74	3.71	4	17	0.240	0.0	1.0	0.8026	0.0698	1.3979
15	12.30	3.55	4	17	0.180	0.0	0.5	0.7097	0.2701	1.3979
16	12.60	3.76	4	17	0.200	0.0	1.0	0.6562	0.1059	1.3109
17	11.80	4.31	4	17	0.190	0.0	1.0	0.6744	0.2701	1.3181
18	12.24	3.79	4	17	0.250	0.0	1.0	0.7570	0.1318	1.3979
19	11.36	4.01	4	17	0.210	0.0	0.5	0.7732	0.2701	1.3442
20	12.22	3.56	4	17	0.220	0.0	0.5	0.8078	0.2144	1.3585
21	12.20	3.67	4	17	0.220	0.0	0.5	0.7646	0.2434	1.3979
22	12.24	3.64	3	17	0.240	0.0	1.0	0.7665	0.2701	1.3685
23	12.92	3.46	5	17	0.200	0.0	1.0	0.8343	0.2240	1.3779
24	12.20	4.10	3	17	0.220	0.0	1.0	0.7873	0.1649	1.3685
25	12.44	4.17	4	17	0.210	0.0	1.0	0.7153	0.1135	1.3985
26	13.54	3.97	4	17	0.190	0.0	0.5	0.7464	0.2641	1.3805
27	14.52	3.43	4	18	0.190	0.0	1.0	0.7136	0.0360	1.3776
28	14.62	3.52	4	18	0.120	0.0	0.5	0.6467	0.1827	1.3685
29	15.34	2.58	4	18	0.080	0.0	0.5	0.5544	0.1901	1.2540
30	15.42	2.22	9	18	0.090	0.0	1.0	0.6679	0.0975	1.3250
31	15.52	2.82	7	18	0.080	0.0	0.5	0.7380	0.3563	1.3685
32	15.16	3.25	4	18	0.110	0.0	0.5	0.7795	0.1426	1.2543
33	15.46	2.84	4	18	0.150	0.0	0.5	0.7888	0.3579	1.3979
34	15.82	2.58	7	18	0.120	0.0	0.5	0.8381	0.2862	1.2544
35	15.28	3.37	4	18	0.150	0.0	0.5	0.8775	0.4233	1.3985
36	15.18	2.66	7	18	0.110	0.0	1.0	0.8448	0.1047	1.3273
37	15.84	2.88	4	18	0.110	0.0	0.5	0.8144	0.3496	1.2701
38	15.64	2.36	9	18	0.070	0.0	0.5	0.8963	0.3451	1.3209
39	14.74	3.74	3	18	0.110	0.0	1.0	0.9039	0.3689	1.3978
40	15.46	3.10	7	18	0.080	0.0	0.5	0.9564	0.2775	1.2869
41	15.52	3.26	8	18	0.120	0.0	0.5	0.9155	0.3689	1.2954
42	16.26	1.78	12	18	0.090	0.0	1.0	0.9189	0.3153	1.3978
43	15.68	2.80	8	18	0.150	0.0	1.0	0.9259	0.3234	1.3979
44	15.68	2.40	7	18	0.090	0.0	0.5	0.9108	0.3689	1.3979
45	15.70	2.97	3	18	0.130	0.0	1.0	0.8559	0.1291	1.3851
46	15.64	2.57	8	18	0.120	0.0	1.0	0.9215	0.2338	1.3979
47	15.44	3.08	4	18	0.110	0.0	0.5	0.8647	0.2024	1.2750
48	15.46	2.84	4	18	0.170	0.0	0.5	0.8831	0.5041	1.3579
49	14.70	3.80	3	18	0.130	0.0	0.5	0.8921	0.3753	1.3979
50	15.54	2.56	7	19	0.110	0.0	1.0	0.8678	0.3689	1.3931
