generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.02	7	14	0.380	0.0	1.0	0.8128	0.0656	1.0218
1	11.36	2.41	4	14	0.240	0.0	1.0	0.7970	0.2204	1.0220
2	11.70	2.26	6	14	0.260	0.0	1.0	0.8173	0.1657	1.0174
3	11.64	2.63	6	14	0.190	0.0	0.5	0.9106	0.3864	1.0206
4	12.38	2.44	6	15	0.210	0.0	1.0	0.8752	0.1553	1.0175
5	12.84	1.46	9	15	0.160	0.0	1.0	0.8967	0.1395	1.0206
6	12.78	1.77	8	15	0.160	0.0	1.0	0.8781	0.1553	1.0100
7	12.24	2.32	7	15	0.160	0.0	0.5	0.8910	0.1634	1.0175
8	12.52	2.39	4	15	0.130	0.0	1.0	0.8677	0.2437	1.0087
9	12.82	2.22	6	15	0.160	0.0	1.0	0.8470	0.2040	1.0129
10	13.30	1.89	8	15	0.080	0.0	1.0	0.9099	0.2552	1.0087
11	13.60	1.67	9	15	0.100	0.0	0.5	0.8962	0.4602	0.9874
12	13.62	2.00	5	15	0.100	0.0	1.0	0.9061	0.3188	1.0050
13	13.28	2.12	7	15	0.140	0.0	0.5	0.9145	0.2620	1.0050
14	13.18	2.10	7	15	0.110	0.0	0.5	0.8926	0.1348	1.0050
15	13.46	2.06	6	15	0.080	0.0	0.5	0.9402	0.6501	1.0173
16	12.78	2.43	6	15	0.170	0.0	0.5	0.9178	0.6804	1.0144
17	13.22	2.04	6	15	0.140	0.0	0.5	0.9140	0.6501	1.0050
18	13.40	1.95	7	15	0.130	0.0	1.0	0.8596	0.1348	1.0115
19	12.80	2.17	7	15	0.120	0.0	0.5	0.8616	0.1348	0.9998
20	12.84	2.32	7	15	0.160	0.0	1.0	0.8606	0.1570	1.0118
21	13.38	2.18	6	15	0.090	0.0	1.0	0.8976	0.5433	0.9987
22	13.00	2.33	6	15	0.130	0.0	0.5	0.8550	0.1348	1.0050
23	12.74	2.17	7	15	0.120	0.0	0.5	0.8739	0.2829	1.0050
24	13.52	1.94	7	16	0.120	0.0	0.5	0.8575	0.1348	1.0208
25	13.78	1.86	4	16	0.160	0.0	1.5	0.8621	0.4472	1.0050
26	13.36	2.12	7	16	0.120	0.0	0.5	0.8612	0.2029	1.0208
27	12.94	2.38	6	16	0.080	0.0	0.5	0.8860	0.4514	1.0186
28	13.24	2.23	6	16	0.100	0.0	1.0	0.8239	0.1348	1.0208
29	12.90	2.78	6	16	0.120	0.0	0.5	0.8179	0.2029	1.0208
30	13.00	2.53	7	16	0.110	0.0	0.5	0.8132	0.2240	1.0175
31	12.90	2.46	7	16	0.180	0.0	1.0	0.7593	0.1759	0.9983
32	13.04	2.75	7	16	0.200	0.0	1.0	0.7755	0.0876	0.9616
33	13.90	2.17	7	16	0.080	0.0	0.5	0.8393	0.2502	1.0065
34	12.94	2.98	4	16	0.090	0.0	0.5	0.8820	0.4526	0.9987
35	13.60	2.33	7	16	0.150	0.0	0.5	0.8825	0.2741	1.0174
36	13.40	2.65	7	16	0.120	0.0	0.5	0.8834	0.4831	1.0119
37	12.96	2.79	6	16	0.130	0.0	1.0	0.8358	0.2679	1.0070
38	13.18	2.56	7	16	0.120	0.0	0.5	0.8677	0.4105	1.0172
39	13.66	2.70	5	16	0.100	0.0	0.5	0.8883	0.5533	1.0044
40	13.80	2.47	7	16	0.110	0.0	0.5	0.8497	0.1491	1.0186
41	13.94	2.32	8	16	0.130	0.0	1.0	0.8348	0.1984	0.9766
42	13.24	2.17	6	16	0.100	0.0	1.0	0.7947	0.2090	1.0115
43	12.88	2.76	6	16	0.140	0.0	1.0	0.7928	0.3023	0.9987
44	12.98	2.63	7	16	0.100	0.0	0.5	0.7594	0.3914	0.9987
45	12.56	2.81	6	16	0.180	0.0	1.0	0.7935	0.2507	1.0076
46	13.72	1.84	9	16	0.150	0.0	1.0	0.8072	0.1047	0.9995
47	13.40	2.23	8	16	0.120	0.0	1.0	0.8046	0.4199	0.9987
48	12.72	2.54	7	16	0.120	0.0	0.5	0.8111	0.1079	1.0114
49	12.76	2.63	5	16	0.140	0.0	1.0	0.7942	0.2064	1.0028
50	13.48	2.29	7	16	0.150	0.0	1.0	0.7619	0.1434	0.9987
