generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.94	3.30	4	17	0.360	0.0	1.0	1.3688	0.2452	2.1741
1	11.84	3.25	4	17	0.280	0.0	1.0	1.3207	0.2812	2.1723
2	13.14	2.98	4	18	0.240	0.0	0.5	1.0780	0.1829	2.1507
3	13.12	3.67	4	18	0.230	0.0	0.5	1.0361	0.1034	2.0608
4	13.46	3.99	4	18	0.350	0.0	1.5	1.1612	0.0920	2.1723
5	14.40	3.49	5	18	0.320	0.0	0.5	1.1298	0.1045	2.1685
6	14.56	3.68	5	18	0.260	0.0	1.0	1.0360	0.4398	1.8277
7	14.48	3.84	5	18	0.220	0.0	1.0	0.9784	0.1768	2.0017
8	14.10	3.58	7	18	0.150	0.0	1.0	0.9076	0.2905	2.1592
9	13.50	4.12	4	18	0.140	0.0	1.0	0.9584	0.3436	2.1243
10	13.94	4.08	3	18	0.160	0.0	1.0	0.9529	0.3320	2.0977
11	14.02	3.82	5	18	0.140	0.0	1.0	0.9373	0.2055	1.9206
12	14.62	3.88	5	18	0.070	0.0	0.5	0.7513	0.1309	1.5923
13	13.84	3.89	4	18	0.160	0.0	1.0	0.8107	0.1164	1.7352
14	14.42	3.41	8	18	0.090	0.0	0.5	0.8574	0.4734	2.1193
15	14.62	3.96	4	18	0.070	0.0	0.5	0.8202	0.4495	2.1685
16	14.36	3.82	6	18	0.100	0.0	1.0	0.8871	0.3506	2.1685
17	14.02	3.88	6	18	0.130	0.0	1.5	0.9250	0.0220	2.1723
18	14.64	3.44	6	18	0.130	0.0	1.0	0.8921	0.2024	2.0315
19	14.48	3.94	3	18	0.100	0.0	1.0	0.8091	0.2055	2.0226
20	14.48	3.74	8	18	0.150	0.0	1.0	0.7944	0.1229	1.9216
21	14.56	3.88	5	18	0.150	0.0	1.0	0.8159	0.4625	1.6551
22	14.04	3.96	4	18	0.120	0.0	1.0	0.8943	0.3766	1.8747
23	13.50	4.00	5	18	0.150	0.0	1.0	0.7895	0.1633	1.7051
24	14.16	3.90	5	18	0.150	0.0	1.0	0.8403	0.1229	1.7049
25	14.16	4.11	5	18	0.170	0.0	0.5	0.8501	0.0387	2.0226
26	15.14	3.43	4	18	0.180	0.0	1.0	0.7753	0.1229	2.0429
27	15.14	3.35	6	18	0.180	0.0	1.0	0.8200	0.0590	1.7051
28	13.76	3.87	6	18	0.160	0.0	1.0	0.7715	0.0439	1.8518
29	14.72	3.93	4	18	0.130	0.0	0.5	0.7852	0.3776	2.0017
30	13.66	3.87	4	18	0.240	0.0	1.0	0.7350	0.0439	2.0917
31	14.46	3.25	8	18	0.120	0.0	1.0	0.7771	0.2055	2.1277
32	14.26	4.01	2	18	0.240	0.0	1.0	0.7696	0.0831	2.1741
33	13.98	3.88	4	18	0.140	0.0	1.0	0.7616	0.2024	2.1277
34	14.50	3.91	4	18	0.110	0.0	0.5	0.7642	0.1557	1.7362
35	14.62	3.79	4	18	0.140	0.0	1.0	0.7404	0.3201	2.1243
36	14.62	3.41	6	18	0.240	0.0	1.5	0.7969	0.0851	1.7051
37	14.40	4.02	3	18	0.170	0.0	1.0	0.7119	0.0753	2.0330
38	15.24	3.17	8	18	0.140	0.0	0.5	0.7761	0.1657	2.0017
39	14.96	3.03	9	18	0.200	0.0	1.0	0.7500	0.0657	2.0821
40	13.82	4.21	3	18	0.150	0.0	1.0	0.8263	0.1181	2.1685
41	14.88	3.54	3	18	0.170	0.0	1.0	0.6729	0.0273	1.8605
42	14.84	4.00	3	18	0.150	0.0	1.0	0.7376	0.0273	2.1365
43	15.16	3.52	5	18	0.100	0.0	0.5	0.8404	0.3159	2.1723
44	13.78	4.30	3	18	0.070	0.0	1.0	0.6708	0.0481	1.6848
45	13.70	4.22	4	18	0.140	0.0	1.0	0.8948	0.1181	1.7051
46	15.20	3.40	8	18	0.200	0.0	1.0	0.6792	0.1492	1.7376
47	14.62	3.47	5	18	0.180	0.0	1.0	0.7419	0.0747	1.8714
48	14.66	3.43	6	18	0.170	0.0	1.0	0.7349	0.0273	2.1365
49	14.50	3.74	2	18	0.140	0.0	0.5	0.7864	0.3173	2.1723
50	14.28	3.83	8	18	0.140	0.0	1.0	0.6897	0.0273	2.0226
