generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.40	3.32	4	18	0.380	0.0	1.0	0.9733	0.1678	1.2811
1	12.92	3.41	4	18	0.370	0.0	1.0	0.9583	0.3610	1.2931
2	13.82	4.13	3	18	0.340	0.0	0.5	0.9322	0.3664	1.2931
3	14.38	4.29	4	18	0.400	0.0	0.5	0.9150	0.6438	1.2931
4	15.42	3.57	7	18	0.430	0.0	0.5	0.8872	0.6436	1.2887
5	15.36	3.85	4	18	0.360	0.0	0.5	0.8858	0.6438	1.2705
6	15.72	4.33	2	18	0.420	0.0	0.5	0.8509	0.1495	1.2932
7	15.24	3.95	5	18	0.320	0.0	0.5	0.9174	0.7391	1.2887
8	14.56	4.14	2	19	0.230	0.0	0.5	0.9033	0.3977	1.2823
9	15.10	3.65	5	19	0.130	0.0	0.5	0.8775	0.4676	1.2811
10	15.46	3.15	5	19	0.110	0.0	1.0	0.8323	0.1338	1.2811
11	15.32	3.33	6	19	0.130	0.0	0.5	0.8424	0.4563	1.2823
12	15.18	3.52	6	19	0.150	0.0	0.5	0.8094	0.1738	1.2650
13	16.16	3.02	2	19	0.120	0.0	1.5	0.7656	0.0618	1.2811
14	15.64	3.03	7	19	0.100	0.0	0.5	0.8083	0.4559	1.1546
15	15.72	3.28	7	19	0.090	0.0	0.5	0.8452	0.4475	1.2811
16	15.18	3.42	6	19	0.200	0.0	1.5	0.7942	0.0424	1.2887
17	15.28	4.04	3	19	0.140	0.0	1.0	0.8490	0.1255	1.2615
18	15.88	3.71	3	19	0.070	0.0	1.0	0.8423	0.1255	1.1708
19	15.32	3.58	7	19	0.130	0.0	0.5	0.8493	0.3279	1.1041
20	15.70	2.95	9	19	0.080	0.0	0.5	0.8373	0.2887	1.1998
21	15.00	3.49	7	19	0.150	0.0	1.0	0.8587	0.1529	1.2879
22	14.70	4.19	2	19	0.160	0.0	1.0	0.8640	0.0139	1.2887
23	14.28	4.30	2	19	0.160	0.0	1.0	0.8620	0.1232	1.1546
24	15.96	2.99	10	19	0.080	0.0	1.0	0.8858	0.1827	1.2056
25	14.82	3.99	6	19	0.190	0.0	1.0	0.9090	0.1959	1.2711
26	14.70	4.22	2	19	0.150	0.0	1.0	0.8763	0.0385	1.2562
27	15.10	3.41	8	19	0.110	0.0	0.5	0.8973	0.3133	1.2609
28	15.12	3.59	5	19	0.090	0.0	0.5	0.9016	0.6763	1.2062
29	16.26	2.80	9	19	0.100	0.0	0.5	0.8963	0.3998	1.2666
30	15.78	3.69	5	19	0.100	0.0	0.5	0.8687	0.3384	1.2274
31	15.02	4.07	2	19	0.150	0.0	1.5	0.8769	0.1506	1.1397
32	15.92	3.85	2	19	0.110	0.0	1.0	0.8480	0.1565	1.2910
33	15.28	3.81	6	19	0.130	0.0	0.5	0.8853	0.3056	1.1803
34	14.70	3.93	5	19	0.140	0.0	1.0	0.8880	0.3426	1.1816
35	15.02	3.65	7	19	0.130	0.0	0.5	0.8925	0.3426	1.2457
36	15.12	4.13	3	19	0.160	0.0	1.0	0.8955	0.2037	1.1766
37	14.66	3.72	7	19	0.170	0.0	1.5	0.8826	0.0159	1.2169
38	15.00	3.67	6	19	0.100	0.0	0.5	0.9028	0.3218	1.2051
39	15.28	3.39	7	19	0.100	0.0	1.0	0.8669	0.0484	1.2869
40	14.56	3.94	3	19	0.110	0.0	0.5	0.8766	0.3161	1.1961
41	15.22	3.47	7	19	0.120	0.0	0.5	0.8697	0.1521	1.2931
42	15.42	3.04	9	19	0.140	0.0	1.0	0.8684	0.3163	1.2513
43	14.92	4.09	2	19	0.120	0.0	1.0	0.8610	0.1803	1.2535
44	14.20	4.04	2	19	0.110	0.0	0.5	0.9280	0.1803	1.2887
45	15.94	3.16	5	19	0.130	0.0	1.0	0.8964	0.1162	1.1866
46	16.08	3.57	4	19	0.110	0.0	0.5	0.8977	0.6318	1.1803
47	16.22	3.33	8	19	0.090	0.0	1.0	0.8551	0.1204	1.2585
48	14.94	3.65	6	19	0.100	0.0	0.5	0.8912	0.4373	1.1922
49	16.04	3.22	7	19	0.080	0.0	0.5	0.8745	0.4373	1.2585
50	15.22	3.58	7	19	0.110	0.0	1.0	0.8395	0.1232	1.2412
