combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_3_3_3_3_3_3_3_3_4	0.4240476190476189	1.2999999999999998	1	2.0	-0.0	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	50	G9 | (G3 & G7)	4	G10 | G2 | G9	236	G6 & ~G1 & ~G8	24	G10 | ~G8	32	G4 & (~G3 | ~G6)	57	G7 & G8 & ~G10	100	G8 & (G2 | G3)	30	G4 & (G2 | G9)	4	~G4 & ~G6 & ~G9	1.2999999999999998
0_2_3_1_1_4_3_1_0_3	0.4240939455597121	1.7533333333333334	3	2.0	1.2241195208782751	0.4	0.3333333333333333	29	9	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	4	G10 | G2 | G9	234	G3 & G5 & G6	7	G5 | (~G10 & ~G6)	33	G4 & (G2 | G9)	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	27	~G6 & (G5 | G9)	3	G7 & ~G9	1.7533333333333334
3_2_1_0_1_4_3_4_3_3	0.4241682898500922	1.83	4	1.5	1.8963462333954284	0.6	0.5	29	9	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	51	G9 | (G2 & G7)	10	G2 | (G4 & ~G8)	233	G6 & ~G7 & ~G8	7	G5 | (~G10 & ~G6)	33	G4 & (G2 | G9)	57	G7 & G8 & ~G10	101	G10 | (G1 & G3)	30	G4 & (G2 | G9)	3	G7 & ~G9	1.83
3_4_1_4_1_4_1_4_3_3	0.4241906320747853	1.83	4	1.5	1.8970780462253458	0.6	0.5	29	9	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	49	G9 & (G1 | G5)	10	G2 | (G4 & ~G8)	237	G6 & (~G3 | ~G8)	7	G5 | (~G10 & ~G6)	33	G4 & (G2 | G9)	226	G2 & G9 & ~G1	101	G10 | (G1 & G3)	30	G4 & (G2 | G9)	3	G7 & ~G9	1.83
2_3_1_0_2_3_2_4_0_4	0.4242071399753706	0.9199999999999999	2	1.0	0.33577155769871303	0.9	1.0	30	15	3.0	0.0	1.0	123	~G2 | (G10 & ~G1)	50	G9 | (G3 & G7)	10	G2 | (G4 & ~G8)	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	32	G4 & (~G3 | ~G6)	227	G3 & G5 & ~G7	101	G10 | (G1 & G3)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.9199999999999999
2_4_2_4_4_3_1_3_0_4	0.4242632406081187	0.8999999999999999	2	1.0	0.8523258050953662	1.0	1.0	30	14	3.0	0.0	1.0	123	~G2 | (G10 & ~G1)	49	G9 & (G1 | G5)	11	G4 & (G2 | ~G8)	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	32	G4 & (~G3 | ~G6)	226	G2 & G9 & ~G1	100	G8 & (G2 | G3)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.8999999999999999
3_0_3_3_2_4_2_0_2_1	0.4243802021132678	1.98	4	2.0	1.6576271181491409	0.6	0.5	29	9	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	53	G1 & G9 & ~G2	4	G10 | G2 | G9	236	G6 & ~G1 & ~G8	23	~G3 | ~G6 | ~G8	33	G4 & (G2 | G9)	227	G3 & G5 & ~G7	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	1	G1 & G7	1.98
0_1_2_0_1_3_3_4_0_0	0.4246393960474816	1.995	4	2.25	1.5900792447146903	0.9	0.5	29	14	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	52	G9 & (G1 | G4)	11	G4 & (G2 | ~G8)	233	G6 & ~G7 & ~G8	7	G5 | (~G10 & ~G6)	32	G4 & (~G3 | ~G6)	57	G7 & G8 & ~G10	101	G10 | (G1 & G3)	27	~G6 & (G5 | G9)	24	~G8 & ~G9	1.995
4_2_0_4_1_3_1_0_0_0	0.42466445552507825	1.873333333333333	3	2.6666666666666665	1.4767685336421121	0.8	0.3333333333333333	29	13	2.9	0.3	0.8999999999999999	125	G7 | ~G2 | ~G8	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	7	G5 | (~G10 & ~G6)	32	G4 & (~G3 | ~G6)	226	G2 & G9 & ~G1	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	24	~G8 & ~G9	1.873333333333333
1_2_2_0_0_3_4_2_0_4	0.424675133739952	0.9199999999999999	2	1.0	0.9126096665645476	0.9	1.0	30	12	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	51	G9 | (G2 & G7)	11	G4 & (G2 | ~G8)	233	G6 & ~G7 & ~G8	8	~G3 | (G6 & G9)	32	G4 & (~G3 | ~G6)	58	G5 & G6 & G9	99	G4 & (G10 | G6)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.9199999999999999
0_0_2_2_1_3_4_4_0_0	0.4246983710367428	1.995	4	2.25	1.5920109526971506	0.9	0.5	29	14	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	53	G1 & G9 & ~G2	11	G4 & (G2 | ~G8)	235	G2 & ~G4 & ~G9	7	G5 | (~G10 & ~G6)	32	G4 & (~G3 | ~G6)	58	G5 & G6 & G9	101	G10 | (G1 & G3)	27	~G6 & (G5 | G9)	24	~G8 & ~G9	1.995
4_0_2_2_1_3_3_0_0_0	0.4248550908687275	1.995	4	2.25	1.597144263516657	0.9	0.5	29	14	2.9	0.3	0.8999999999999999	125	G7 | ~G2 | ~G8	53	G1 & G9 & ~G2	11	G4 & (G2 | ~G8)	235	G2 & ~G4 & ~G9	7	G5 | (~G10 & ~G6)	32	G4 & (~G3 | ~G6)	57	G7 & G8 & ~G10	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	24	~G8 & ~G9	1.995
3_1_0_0_1_3_0_1_1_1	0.4248783974488001	1.9050000000000002	4	1.75	1.6096057700637236	0.6	0.5	29	10	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	52	G9 & (G1 | G4)	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	7	G5 | (~G10 & ~G6)	32	G4 & (~G3 | ~G6)	225	G9 & (G5 | G8)	98	G8 & (G2 | ~G7)	28	G2 | (G4 & G9)	1	G1 & G7	1.9050000000000002
1_4_3_4_1_4_4_1_0_3	0.4249161019564111	1.7533333333333334	3	2.0	1.2510490056349424	0.4	0.3333333333333333	29	9	2.9	0.3	0.8999999999999999	122	~G2 | (G10 & ~G4)	49	G9 & (G1 | G5)	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	7	G5 | (~G10 & ~G6)	33	G4 & (G2 | G9)	58	G5 & G6 & G9	98	G8 & (G2 | ~G7)	27	~G6 & (G5 | G9)	3	G7 & ~G9	1.7533333333333334
4_3_0_3_0_1_4_0_3_1	0.4250210389180628	2.0	4	2.0	1.7254099605615012	0.5	0.5	29	7	2.9	0.3	0.8999999999999999	125	G7 | ~G2 | ~G8	50	G9 | (G3 & G7)	9	G10 | G9 | ~G1	236	G6 & ~G1 & ~G8	8	~G3 | (G6 & G9)	30	G10 | G9 | ~G1	58	G5 & G6 & G9	97	G8 | (G2 & G7)	30	G4 & (G2 | G9)	1	G1 & G7	2.0
3_0_3_2_2_4_4_0_3_1	0.4251186467625244	2.2	5	1.8	1.627103505402573	0.6	0.6	29	8	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	53	G1 & G9 & ~G2	4	G10 | G2 | G9	235	G2 & ~G4 & ~G9	23	~G3 | ~G6 | ~G8	33	G4 & (G2 | G9)	58	G5 & G6 & G9	97	G8 | (G2 & G7)	30	G4 & (G2 | G9)	1	G1 & G7	2.2
4_3_3_4_1_3_3_1_1_1	0.4252992708048033	1.9050000000000002	4	1.75	1.6233913498761283	0.6	0.5	29	10	2.9	0.3	0.8999999999999999	125	G7 | ~G2 | ~G8	50	G9 | (G3 & G7)	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	7	G5 | (~G10 & ~G6)	32	G4 & (~G3 | ~G6)	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	28	G2 | (G4 & G9)	1	G1 & G7	1.9050000000000002
1_0_3_4_4_4_3_1_0_3	0.42538324358078383	1.7333333333333334	3	2.0	1.2195576624297761	0.5	0.3333333333333333	29	11	2.9	0.3	0.8999999999999999	122	~G2 | (G10 & ~G4)	53	G1 & G9 & ~G2	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	33	G4 & (G2 | G9)	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	27	~G6 & (G5 | G9)	3	G7 & ~G9	1.7333333333333334
0_1_2_1_4_2_4_0_2_4	0.42574644662235855	0.96	2	1.0	0.8541153444674972	0.7	1.0	30	9	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	52	G9 & (G1 | G4)	11	G4 & (G2 | ~G8)	234	G3 & G5 & G6	9	~G6 | (G9 & ~G1)	31	G10 | (G4 & G9)	58	G5 & G6 & G9	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	4	~G4 & ~G6 & ~G9	0.96
1_4_1_4_2_4_3_0_4_4	0.4260753486716844	0.9199999999999999	2	1.0	0.9584732842552208	0.9	1.0	30	12	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	49	G9 & (G1 | G5)	10	G2 | (G4 & ~G8)	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	33	G4 & (G2 | G9)	57	G7 & G8 & ~G10	97	G8 | (G2 & G7)	31	G4 & (G10 | G9)	4	~G4 & ~G6 & ~G9	0.9199999999999999
0_2_0_3_4_4_4_1_0_3	0.42629142021011945	1.7333333333333334	3	2.0	1.2493047139570161	0.5	0.3333333333333333	29	11	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	236	G6 & ~G1 & ~G8	9	~G6 | (G9 & ~G1)	33	G4 & (G2 | G9)	58	G5 & G6 & G9	98	G8 & (G2 | ~G7)	27	~G6 & (G5 | G9)	3	G7 & ~G9	1.7333333333333334
4_3_1_2_0_1_1_0_2_3	0.42681586389441933	2.18	5	1.6	1.2662427474691098	0.6	0.4	29	9	2.9	0.3	0.8999999999999999	125	G7 | ~G2 | ~G8	50	G9 | (G3 & G7)	10	G2 | (G4 & ~G8)	235	G2 & ~G4 & ~G9	8	~G3 | (G6 & G9)	30	G10 | G9 | ~G1	226	G2 & G9 & ~G1	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	3	G7 & ~G9	2.18
2_2_0_3_2_4_2_0_0_3	0.42693990081651034	1.7333333333333334	3	2.0	1.2705455005943407	0.5	0.3333333333333333	29	11	2.9	0.3	0.8999999999999999	123	~G2 | (G10 & ~G1)	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	236	G6 & ~G1 & ~G8	23	~G3 | ~G6 | ~G8	33	G4 & (G2 | G9)	227	G3 & G5 & ~G7	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	3	G7 & ~G9	1.7333333333333334
0_2_3_3_0_2_3_0_2_1	0.42703341449471893	2.0	4	2.0	1.7913247155081673	0.5	0.5	29	7	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	4	G10 | G2 | G9	236	G6 & ~G1 & ~G8	8	~G3 | (G6 & G9)	31	G10 | (G4 & G9)	57	G7 & G8 & ~G10	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	1	G1 & G7	2.0
0_4_3_4_2_4_2_0_0_3	0.427095864220691	1.7333333333333334	3	2.0	1.2756540348493133	0.5	0.3333333333333333	29	11	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	49	G9 & (G1 | G5)	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	33	G4 & (G2 | G9)	227	G3 & G5 & ~G7	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	3	G7 & ~G9	1.7333333333333334
1_3_0_4_4_1_3_1_2_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	50	G9 | (G3 & G7)	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	30	G10 | G9 | ~G1	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	29	G9 | (G10 & G5)	4	~G4 & ~G6 & ~G9	0.7
4_2_0_0_2_1_2_0_2_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	125	G7 | ~G2 | ~G8	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	227	G3 & G5 & ~G7	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	4	~G4 & ~G6 & ~G9	0.7
4_2_3_4_2_1_2_0_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	125	G7 | ~G2 | ~G8	51	G9 | (G2 & G7)	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	227	G3 & G5 & ~G7	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_3_3_2_2_1_2_4_4_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	50	G9 | (G3 & G7)	4	G10 | G2 | G9	235	G2 & ~G4 & ~G9	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	227	G3 & G5 & ~G7	101	G10 | (G1 & G3)	31	G4 & (G10 | G9)	4	~G4 & ~G6 & ~G9	0.7
4_4_0_3_2_0_3_0_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	125	G7 | ~G2 | ~G8	49	G9 & (G1 | G5)	9	G10 | G9 | ~G1	236	G6 & ~G1 & ~G8	23	~G3 | ~G6 | ~G8	29	G4 & (G10 | G9)	57	G7 & G8 & ~G10	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_1_0_2_2_1_4_4_1_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	52	G9 & (G1 | G4)	9	G10 | G9 | ~G1	235	G2 & ~G4 & ~G9	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	58	G5 & G6 & G9	101	G10 | (G1 & G3)	28	G2 | (G4 & G9)	4	~G4 & ~G6 & ~G9	0.7
0_4_0_0_2_2_0_1_2_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	49	G9 & (G1 | G5)	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	31	G10 | (G4 & G9)	225	G9 & (G5 | G8)	98	G8 & (G2 | ~G7)	29	G9 | (G10 & G5)	4	~G4 & ~G6 & ~G9	0.7
0_2_0_3_4_0_3_1_3_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	236	G6 & ~G1 & ~G8	9	~G6 | (G9 & ~G1)	29	G4 & (G10 | G9)	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	30	G4 & (G2 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_0_0_0_2_0_1_4_1_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	53	G1 & G9 & ~G2	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	29	G4 & (G10 | G9)	226	G2 & G9 & ~G1	101	G10 | (G1 & G3)	28	G2 | (G4 & G9)	4	~G4 & ~G6 & ~G9	0.7
2_1_0_0_2_0_2_2_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	123	~G2 | (G10 & ~G1)	52	G9 & (G1 | G4)	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	29	G4 & (G10 | G9)	227	G3 & G5 & ~G7	99	G4 & (G10 | G6)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_1_3_0_2_1_2_2_1_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	52	G9 & (G1 | G4)	4	G10 | G2 | G9	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	227	G3 & G5 & ~G7	99	G4 & (G10 | G6)	28	G2 | (G4 & G9)	4	~G4 & ~G6 & ~G9	0.7
4_2_0_2_2_1_3_4_2_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	125	G7 | ~G2 | ~G8	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	235	G2 & ~G4 & ~G9	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	57	G7 & G8 & ~G10	101	G10 | (G1 & G3)	29	G9 | (G10 & G5)	4	~G4 & ~G6 & ~G9	0.7
3_0_3_0_4_1_1_0_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	124	~G2 | (G4 & ~G1)	53	G1 & G9 & ~G2	4	G10 | G2 | G9	233	G6 & ~G7 & ~G8	9	~G6 | (G9 & ~G1)	30	G10 | G9 | ~G1	226	G2 & G9 & ~G1	97	G8 | (G2 & G7)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_0_3_4_4_1_1_3_3_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	53	G1 & G9 & ~G2	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	30	G10 | G9 | ~G1	226	G2 & G9 & ~G1	100	G8 & (G2 | G3)	30	G4 & (G2 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_2_0_4_4_1_4_1_3_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	30	G10 | G9 | ~G1	58	G5 & G6 & G9	98	G8 & (G2 | ~G7)	30	G4 & (G2 | G9)	4	~G4 & ~G6 & ~G9	0.7
2_0_0_1_2_1_1_3_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	123	~G2 | (G10 & ~G1)	53	G1 & G9 & ~G2	9	G10 | G9 | ~G1	234	G3 & G5 & G6	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	226	G2 & G9 & ~G1	100	G8 & (G2 | G3)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_1_0_2_4_2_1_3_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	52	G9 & (G1 | G4)	9	G10 | G9 | ~G1	235	G2 & ~G4 & ~G9	9	~G6 | (G9 & ~G1)	31	G10 | (G4 & G9)	226	G2 & G9 & ~G1	100	G8 & (G2 | G3)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_0_0_4_4_1_0_1_4_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	53	G1 & G9 & ~G2	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	30	G10 | G9 | ~G1	225	G9 & (G5 | G8)	98	G8 & (G2 | ~G7)	31	G4 & (G10 | G9)	4	~G4 & ~G6 & ~G9	0.7
4_2_3_4_2_1_1_4_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	125	G7 | ~G2 | ~G8	51	G9 | (G2 & G7)	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	226	G2 & G9 & ~G1	101	G10 | (G1 & G3)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_4_3_0_2_1_3_1_3_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	49	G9 & (G1 | G5)	4	G10 | G2 | G9	233	G6 & ~G7 & ~G8	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	30	G4 & (G2 | G9)	4	~G4 & ~G6 & ~G9	0.7
4_2_0_2_2_2_3_1_3_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	125	G7 | ~G2 | ~G8	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	235	G2 & ~G4 & ~G9	23	~G3 | ~G6 | ~G8	31	G10 | (G4 & G9)	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	30	G4 & (G2 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_0_0_2_4_2_3_2_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	53	G1 & G9 & ~G2	9	G10 | G9 | ~G1	235	G2 & ~G4 & ~G9	9	~G6 | (G9 & ~G1)	31	G10 | (G4 & G9)	57	G7 & G8 & ~G10	99	G4 & (G10 | G6)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_2_0_0_4_4_1_1_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	9	~G6 | (G9 & ~G1)	33	G4 & (G2 | G9)	226	G2 & G9 & ~G1	98	G8 & (G2 | ~G7)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_2_0_0_0_1_1_1_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	233	G6 & ~G7 & ~G8	8	~G3 | (G6 & G9)	30	G10 | G9 | ~G1	226	G2 & G9 & ~G1	98	G8 & (G2 | ~G7)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_4_0_4_4_2_2_4_0_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	49	G9 & (G1 | G5)	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	9	~G6 | (G9 & ~G1)	31	G10 | (G4 & G9)	227	G3 & G5 & ~G7	101	G10 | (G1 & G3)	27	~G6 & (G5 | G9)	4	~G4 & ~G6 & ~G9	0.7
1_0_3_2_2_1_2_2_1_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	122	~G2 | (G10 & ~G4)	53	G1 & G9 & ~G2	4	G10 | G2 | G9	235	G2 & ~G4 & ~G9	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	227	G3 & G5 & ~G7	99	G4 & (G10 | G6)	28	G2 | (G4 & G9)	4	~G4 & ~G6 & ~G9	0.7
0_4_0_4_2_2_1_4_4_4	0.42714285714285716	0.7	1	1.0	-0.0	0.5	1.0	30	13	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	49	G9 & (G1 | G5)	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	31	G10 | (G4 & G9)	226	G2 & G9 & ~G1	101	G10 | (G1 & G3)	31	G4 & (G10 | G9)	4	~G4 & ~G6 & ~G9	0.7
0_2_2_2_4_4_4_0_2_4	0.4271799797595832	0.94	2	1.0	0.8542778637376534	0.8	1.0	30	11	3.0	0.0	1.0	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	11	G4 & (G2 | ~G8)	235	G2 & ~G4 & ~G9	9	~G6 | (G9 & ~G1)	33	G4 & (G2 | G9)	58	G5 & G6 & G9	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	4	~G4 & ~G6 & ~G9	0.94
0_1_2_4_2_1_3_1_2_1	0.4273678460061214	1.98	4	2.0	1.193977378301774	0.6	0.5	29	12	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	52	G9 & (G1 | G4)	11	G4 & (G2 | ~G8)	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	30	G10 | G9 | ~G1	57	G7 & G8 & ~G10	98	G8 & (G2 | ~G7)	29	G9 | (G10 & G5)	1	G1 & G7	1.98
3_1_3_3_0_1_0_3_0_0	0.4276190476190475	1.5999999999999999	1	3.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	124	~G2 | (G4 & ~G1)	52	G9 & (G1 | G4)	4	G10 | G2 | G9	236	G6 & ~G1 & ~G8	8	~G3 | (G6 & G9)	30	G10 | G9 | ~G1	225	G9 & (G5 | G8)	100	G8 & (G2 | G3)	27	~G6 & (G5 | G9)	24	~G8 & ~G9	1.5999999999999999
0_2_0_4_0_4_0_0_2_0	0.4276190476190475	1.5999999999999999	1	3.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	121	~G2 | ~G4 | ~G5	51	G9 | (G2 & G7)	9	G10 | G9 | ~G1	237	G6 & (~G3 | ~G8)	8	~G3 | (G6 & G9)	33	G4 & (G2 | G9)	225	G9 & (G5 | G8)	97	G8 | (G2 & G7)	29	G9 | (G10 & G5)	24	~G8 & ~G9	1.5999999999999999
2_3_3_4_2_2_0_4_3_0	0.4276190476190475	1.5999999999999999	1	3.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	123	~G2 | (G10 & ~G1)	50	G9 | (G3 & G7)	4	G10 | G2 | G9	237	G6 & (~G3 | ~G8)	23	~G3 | ~G6 | ~G8	31	G10 | (G4 & G9)	225	G9 & (G5 | G8)	101	G10 | (G1 & G3)	30	G4 & (G2 | G9)	24	~G8 & ~G9	1.5999999999999999
