generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.80	0	3	0.410	0.0	0.5
1	2.18	0.89	0	4	0.310	0.0	1.0
2	2.32	1.05	0	4	0.300	0.0	1.0
3	2.28	1.00	0	4	0.210	0.0	0.5
4	2.44	1.08	0	4	0.240	0.0	1.0
5	2.46	1.28	0	4	0.220	0.0	0.5
6	2.84	1.22	0	4	0.320	0.0	0.5
7	2.86	1.36	0	4	0.430	0.0	0.5
8	2.90	1.35	0	4	0.440	0.0	0.5
9	2.70	1.45	0	4	0.440	0.0	0.5
10	3.18	1.13	0	4	0.430	0.0	0.5
11	2.86	1.36	0	4	0.430	0.0	0.5
12	2.88	1.41	0	4	0.380	0.0	0.5
13	2.82	1.45	0	4	0.440	0.0	0.5
14	2.82	1.35	0	4	0.410	0.0	0.5
15	2.46	1.47	0	4	0.310	0.0	0.5
16	2.80	1.30	0	4	0.260	0.0	0.5
17	2.58	1.30	0	4	0.240	0.0	0.5
18	2.44	1.34	0	4	0.240	0.0	0.5
19	2.64	1.29	0	4	0.230	0.0	0.5
20	2.74	1.32	0	4	0.220	0.0	0.5
21	2.74	1.29	0	4	0.160	0.0	0.5
22	2.32	1.49	0	4	0.140	0.0	0.5
23	2.86	1.25	0	4	0.190	0.0	1.0
24	2.86	1.30	0	4	0.190	0.0	0.5
25	2.28	1.64	0	4	0.200	0.0	0.5
26	2.58	1.36	0	4	0.240	0.0	0.5
27	2.72	1.30	0	4	0.200	0.0	0.5
28	2.64	1.25	0	4	0.170	0.0	0.5
29	2.52	1.42	0	4	0.200	0.0	0.5
30	2.44	1.43	0	4	0.220	0.0	0.5
31	2.60	1.40	0	4	0.250	0.0	0.5
32	2.78	1.33	0	4	0.200	0.0	0.5
33	2.64	1.35	0	4	0.230	0.0	0.5
34	2.78	1.17	0	4	0.210	0.0	0.5
35	2.84	1.27	0	4	0.210	0.0	0.5
36	2.60	1.54	0	4	0.140	0.0	0.5
37	2.48	1.27	0	4	0.250	0.0	0.5
38	2.44	1.28	0	4	0.190	0.0	0.5
39	2.64	1.41	0	4	0.220	0.0	0.5
40	2.24	1.45	0	4	0.250	0.0	0.5
41	2.34	1.37	0	4	0.280	0.0	0.5
42	2.78	1.17	0	4	0.280	0.0	0.5
43	2.88	1.32	0	4	0.250	0.0	1.0
44	2.40	1.55	0	4	0.200	0.0	0.5
45	2.70	1.51	0	4	0.220	0.0	1.0
46	2.52	1.53	0	4	0.150	0.0	0.5
47	2.50	1.39	0	4	0.190	0.0	0.5
48	2.44	1.34	0	4	0.240	0.0	1.0
49	2.50	1.35	0	4	0.250	0.0	0.5
50	2.58	1.44	0	4	0.210	0.0	0.5
