generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.24	0.88	0	4	0.330	0.0	0.5
1	2.76	0.88	0	4	0.270	0.0	0.5
2	3.04	1.02	0	4	0.280	0.0	1.0
3	3.08	0.98	1	4	0.240	0.0	0.5
4	3.14	1.00	1	4	0.220	0.0	1.0
5	3.26	0.98	1	4	0.210	0.0	0.5
6	2.92	1.09	0	4	0.170	0.0	1.0
7	3.32	1.03	0	4	0.140	0.0	0.5
8	3.02	1.14	0	4	0.120	0.0	0.5
9	3.18	1.21	0	4	0.130	0.0	0.5
10	2.98	0.88	0	4	0.090	0.0	0.5
11	2.92	1.20	0	4	0.140	0.0	1.0
12	3.06	1.05	0	4	0.190	0.0	1.0
13	3.10	1.04	0	4	0.090	0.0	0.5
14	2.78	1.32	0	4	0.100	0.0	0.5
15	2.90	1.08	1	4	0.130	0.0	0.5
16	3.20	0.89	1	4	0.140	0.0	1.0
17	2.80	1.15	0	4	0.100	0.0	1.0
18	3.10	1.02	0	4	0.080	0.0	0.5
19	3.02	1.12	0	4	0.060	0.0	0.5
20	2.78	1.17	0	4	0.110	0.0	0.5
21	3.14	0.98	1	4	0.100	0.0	0.5
22	2.92	1.18	0	4	0.160	0.0	1.0
23	3.22	0.92	1	4	0.150	0.0	1.0
24	3.32	0.95	1	4	0.160	0.0	1.0
25	3.38	0.87	1	4	0.110	0.0	1.0
26	3.16	1.14	0	4	0.070	0.0	0.5
27	3.14	0.96	0	4	0.130	0.0	1.0
28	3.10	1.02	0	4	0.130	0.0	0.5
29	3.10	1.08	0	4	0.090	0.0	0.5
30	3.24	0.97	0	4	0.160	0.0	1.0
31	3.58	0.67	1	4	0.120	0.0	0.5
32	3.28	1.06	0	4	0.140	0.0	0.5
33	2.76	1.30	0	4	0.160	0.0	1.0
34	2.84	1.22	0	4	0.130	0.0	1.0
35	3.08	1.16	0	4	0.140	0.0	0.5
36	3.32	0.86	1	4	0.170	0.0	1.0
37	3.18	1.09	0	4	0.190	0.0	1.0
38	3.16	0.86	1	4	0.150	0.0	1.0
39	2.94	1.30	0	4	0.150	0.0	0.5
40	3.12	1.09	0	4	0.130	0.0	0.5
41	3.26	1.05	0	4	0.150	0.0	0.5
42	3.28	1.02	0	4	0.170	0.0	0.5
43	3.14	1.02	0	4	0.150	0.0	0.5
44	3.10	1.08	0	4	0.130	0.0	0.5
45	3.14	1.04	0	4	0.160	0.0	0.5
46	3.34	0.97	0	4	0.170	0.0	0.5
47	3.34	1.03	0	4	0.140	0.0	0.5
48	3.52	0.78	1	4	0.130	0.0	0.5
49	3.28	1.02	0	4	0.160	0.0	1.0
50	3.02	1.14	0	4	0.150	0.0	1.0
