generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.06	0.86	1	3	0.310	0.0	0.5
1	2.58	0.67	1	3	0.310	0.0	0.5
2	2.48	0.70	1	3	0.190	0.0	0.5
3	2.44	0.78	1	4	0.110	0.0	0.5
4	2.58	0.85	1	4	0.170	0.0	1.0
5	2.66	0.79	1	4	0.120	0.0	1.0
6	2.66	0.84	0	4	0.150	0.0	1.0
7	2.72	0.96	1	4	0.060	0.0	0.5
8	2.98	0.97	1	4	0.130	0.0	1.0
9	3.04	0.96	1	4	0.120	0.0	0.5
10	3.06	1.01	1	4	0.110	0.0	0.5
11	2.94	1.14	0	4	0.120	0.0	0.5
12	3.24	0.97	1	4	0.110	0.0	0.5
13	3.22	0.86	1	4	0.120	0.0	1.0
14	3.22	0.88	1	4	0.100	0.0	0.5
15	3.08	1.00	1	4	0.100	0.0	0.5
16	3.06	0.97	1	4	0.150	0.0	0.5
17	2.78	1.19	0	4	0.140	0.0	0.5
18	2.96	0.92	1	4	0.080	0.0	1.0
19	3.14	0.80	1	4	0.070	0.0	0.5
20	2.92	1.04	1	4	0.110	0.0	1.0
21	3.06	1.03	1	4	0.080	0.0	0.5
22	3.06	1.05	1	4	0.130	0.0	0.5
23	3.04	1.02	1	4	0.130	0.0	0.5
24	3.24	0.86	1	4	0.060	0.0	0.5
25	3.24	0.76	1	4	0.120	0.0	1.0
26	3.10	0.92	1	4	0.130	0.0	0.5
27	3.24	0.93	1	4	0.130	0.0	1.0
28	3.18	0.97	1	4	0.120	0.0	0.5
29	3.26	0.96	1	4	0.110	0.0	0.5
30	3.20	1.02	1	4	0.100	0.0	0.5
31	3.08	1.00	1	4	0.170	0.0	1.0
32	3.18	0.89	1	4	0.140	0.0	1.0
33	3.02	0.93	1	4	0.190	0.0	0.5
34	3.22	0.86	1	4	0.110	0.0	0.5
35	3.24	0.79	1	4	0.170	0.0	0.5
36	3.10	0.88	1	4	0.140	0.0	0.5
37	3.30	0.78	1	4	0.120	0.0	0.5
38	3.04	0.98	1	4	0.150	0.0	0.5
39	3.22	0.86	1	4	0.130	0.0	0.5
40	3.20	0.87	1	4	0.170	0.0	0.5
41	3.24	0.91	1	4	0.070	0.0	0.5
42	3.34	0.71	2	4	0.110	0.0	0.5
43	3.16	1.03	1	4	0.030	0.0	0.5
44	3.22	0.90	1	4	0.090	0.0	0.5
45	3.06	0.99	1	4	0.140	0.0	1.0
46	3.00	1.00	1	4	0.190	0.0	1.0
47	3.20	0.92	1	4	0.110	0.0	0.5
48	3.02	0.95	1	4	0.080	0.0	0.5
49	3.24	0.88	1	4	0.150	0.0	0.5
50	3.18	0.99	1	4	0.100	0.0	1.0
