generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.60	0	2	0.390	0.0	1.0
1	1.74	0.44	1	2	0.260	0.0	0.5
2	1.74	0.52	0	3	0.170	0.0	0.5
3	1.58	0.60	0	3	0.110	0.0	0.5
4	1.76	0.55	0	3	0.120	0.0	0.5
5	1.84	0.50	1	3	0.130	0.0	0.5
6	1.66	0.74	0	3	0.190	0.0	0.5
7	1.84	0.61	1	3	0.120	0.0	0.5
8	1.74	0.72	0	3	0.190	0.0	0.5
9	1.88	0.59	1	3	0.190	0.0	0.5
10	1.86	0.66	1	3	0.160	0.0	1.0
11	2.06	0.68	1	3	0.140	0.0	0.5
12	2.02	0.81	1	3	0.180	0.0	0.5
13	1.92	0.89	0	3	0.110	0.0	0.5
14	2.02	0.79	1	3	0.120	0.0	0.5
15	1.82	0.82	1	3	0.120	0.0	0.5
16	1.98	0.76	1	3	0.120	0.0	0.5
17	1.98	0.81	0	3	0.100	0.0	0.5
18	1.84	0.81	0	3	0.140	0.0	0.5
19	2.00	0.77	1	3	0.130	0.0	0.5
20	1.94	0.73	0	3	0.120	0.0	0.5
21	1.90	0.78	0	3	0.150	0.0	0.5
22	1.94	0.83	0	3	0.130	0.0	0.5
23	1.80	0.85	0	3	0.220	0.0	0.5
24	1.84	0.86	0	3	0.150	0.0	0.5
25	1.94	0.81	1	3	0.130	0.0	0.5
26	2.02	0.76	1	3	0.140	0.0	0.5
27	1.92	0.77	0	3	0.130	0.0	1.0
28	2.02	0.73	1	3	0.120	0.0	0.5
29	2.02	0.73	1	3	0.190	0.0	0.5
30	1.88	0.79	1	3	0.200	0.0	0.5
31	1.98	0.68	1	3	0.190	0.0	1.0
32	2.06	0.65	1	3	0.170	0.0	0.5
33	2.12	0.68	1	3	0.150	0.0	0.5
34	1.78	0.88	0	3	0.160	0.0	0.5
35	1.90	0.78	1	3	0.220	0.0	0.5
36	1.90	0.90	0	3	0.190	0.0	0.5
37	2.06	0.68	1	3	0.170	0.0	0.5
38	1.98	0.76	1	3	0.150	0.0	0.5
39	1.96	0.72	1	3	0.180	0.0	0.5
40	1.92	0.74	1	3	0.180	0.0	0.5
41	1.98	0.79	0	3	0.190	0.0	0.5
42	1.84	0.76	1	3	0.140	0.0	0.5
43	2.04	0.85	0	3	0.110	0.0	0.5
44	2.04	0.66	1	3	0.140	0.0	0.5
45	1.94	0.81	0	3	0.110	0.0	0.5
46	2.00	0.77	1	3	0.140	0.0	0.5
47	2.00	0.75	1	3	0.180	0.0	1.0
48	1.88	0.82	0	3	0.150	0.0	0.5
49	1.92	0.72	1	3	0.120	0.0	0.5
50	1.82	0.79	0	3	0.120	0.0	0.5
