generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	1.00	0	3	0.370	0.0	0.5
1	1.92	1.15	0	3	0.350	0.0	1.0
2	2.36	0.91	0	3	0.330	0.0	1.0
3	2.40	0.96	0	3	0.210	0.0	0.5
4	2.44	0.94	0	3	0.130	0.0	0.5
5	2.52	0.88	0	3	0.080	0.0	0.5
6	2.50	1.00	0	3	0.080	0.0	0.5
7	2.50	0.83	0	3	0.130	0.0	0.5
8	2.56	0.88	0	3	0.120	0.0	1.0
9	2.64	0.87	0	3	0.100	0.0	0.5
10	2.42	0.94	0	3	0.110	0.0	0.5
11	2.48	0.90	0	3	0.140	0.0	1.0
12	2.22	1.08	0	3	0.100	0.0	0.5
13	2.10	1.25	0	3	0.150	0.0	0.5
14	2.46	0.85	0	3	0.140	0.0	0.5
15	2.12	1.16	0	3	0.160	0.0	0.5
16	2.42	1.08	0	3	0.150	0.0	0.5
17	2.48	0.98	0	3	0.130	0.0	0.5
18	2.62	0.75	0	3	0.110	0.0	0.5
19	2.34	0.95	0	3	0.140	0.0	0.5
20	2.52	0.85	0	3	0.130	0.0	1.0
21	2.32	0.99	0	3	0.140	0.0	1.0
22	2.54	0.90	0	3	0.120	0.0	0.5
23	2.54	0.85	0	3	0.140	0.0	0.5
24	2.48	0.96	0	3	0.100	0.0	0.5
25	2.28	1.04	0	3	0.200	0.0	1.0
26	2.62	0.80	0	3	0.140	0.0	1.0
27	2.40	0.94	0	3	0.190	0.0	1.0
28	2.40	1.02	0	3	0.090	0.0	0.5
29	2.50	0.88	0	3	0.130	0.0	0.5
30	2.48	0.90	0	3	0.130	0.0	0.5
31	2.48	0.90	0	3	0.160	0.0	1.0
32	2.10	1.15	0	3	0.100	0.0	0.5
33	2.66	0.74	0	3	0.110	0.0	0.5
34	2.56	0.83	0	3	0.150	0.0	0.5
35	2.40	1.02	0	3	0.140	0.0	0.5
36	2.38	0.96	0	3	0.150	0.0	0.5
37	2.50	0.90	0	3	0.160	0.0	1.0
38	2.50	0.98	0	3	0.130	0.0	0.5
39	2.22	1.14	0	3	0.130	0.0	0.5
40	2.14	1.15	0	3	0.150	0.0	0.5
41	2.36	0.97	0	3	0.140	0.0	0.5
42	2.36	1.02	0	3	0.110	0.0	0.5
43	2.40	0.92	0	3	0.130	0.0	1.5
44	2.56	0.80	0	3	0.100	0.0	1.0
45	2.38	1.02	0	3	0.190	0.0	1.0
46	2.42	1.02	0	3	0.160	0.0	1.0
47	2.54	0.81	0	3	0.170	0.0	1.0
48	2.20	1.18	0	3	0.090	0.0	0.5
49	2.54	0.81	0	3	0.120	0.0	0.5
50	2.54	0.83	0	3	0.080	0.0	0.5
