generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.85	0	3	0.360	0.0	0.5
1	1.62	0.87	0	3	0.270	0.0	1.0
2	1.82	0.86	0	3	0.270	0.0	1.0
3	1.86	0.94	0	3	0.360	0.0	0.5
4	1.90	1.14	0	3	0.380	0.0	0.5
5	1.98	1.09	0	3	0.400	0.0	1.0
6	2.08	1.06	0	3	0.340	0.0	0.5
7	2.08	1.02	0	3	0.290	0.0	0.5
8	2.30	0.96	0	3	0.350	0.0	0.5
9	2.06	1.08	0	3	0.250	0.0	0.5
10	1.96	1.11	0	3	0.230	0.0	0.5
11	2.12	0.99	0	3	0.240	0.0	0.5
12	2.08	1.06	0	3	0.230	0.0	0.5
13	1.92	1.04	0	3	0.280	0.0	1.0
14	1.84	1.19	0	3	0.220	0.0	0.5
15	1.78	1.06	0	3	0.170	0.0	0.5
16	2.02	1.09	0	3	0.180	0.0	0.5
17	1.94	1.05	0	3	0.190	0.0	0.5
18	2.06	1.10	0	3	0.200	0.0	0.5
19	2.02	1.03	0	3	0.260	0.0	0.5
20	2.20	0.98	0	3	0.250	0.0	1.0
21	2.12	0.99	0	3	0.200	0.0	0.5
22	1.80	1.15	0	3	0.210	0.0	0.5
23	1.90	1.10	0	3	0.200	0.0	0.5
24	2.04	0.94	0	3	0.290	0.0	1.0
25	1.92	1.04	0	3	0.200	0.0	0.5
26	2.06	1.05	0	3	0.230	0.0	0.5
27	1.74	1.11	0	3	0.190	0.0	0.5
28	1.62	1.13	0	3	0.170	0.0	0.5
29	1.70	1.17	0	3	0.210	0.0	0.5
30	1.60	1.04	0	3	0.150	0.0	0.5
31	2.04	0.92	0	3	0.160	0.0	0.5
32	2.08	1.04	0	3	0.150	0.0	0.5
33	2.02	0.95	0	3	0.240	0.0	0.5
34	1.98	1.09	0	3	0.270	0.0	0.5
35	2.18	0.93	0	3	0.280	0.0	1.0
36	2.04	1.23	0	3	0.250	0.0	0.5
37	2.16	1.05	0	3	0.260	0.0	0.5
38	2.26	0.96	0	3	0.280	0.0	0.5
39	1.82	1.18	0	3	0.140	0.0	0.5
40	2.02	0.95	0	3	0.230	0.0	0.5
41	1.96	1.08	0	3	0.230	0.0	0.5
42	1.92	1.07	0	3	0.230	0.0	0.5
43	1.80	1.17	0	3	0.150	0.0	0.5
44	1.88	1.11	0	3	0.220	0.0	0.5
45	1.96	1.06	0	3	0.170	0.0	0.5
46	2.20	0.96	0	3	0.220	0.0	0.5
47	1.92	1.20	0	3	0.210	0.0	0.5
48	2.02	1.01	0	3	0.250	0.0	0.5
49	2.02	0.97	0	3	0.200	0.0	0.5
50	1.80	1.08	0	3	0.130	0.0	1.0
