generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.67	0	3	0.410	0.0	1.0
1	1.72	0.53	0	3	0.260	0.0	0.5
2	1.64	0.59	0	3	0.160	0.0	0.5
3	1.80	0.63	0	3	0.160	0.0	1.0
4	1.80	0.72	0	3	0.190	0.0	1.0
5	1.74	0.93	0	3	0.250	0.0	1.0
6	2.08	1.00	0	3	0.330	0.0	0.5
7	2.12	0.99	0	3	0.250	0.0	0.5
8	1.94	0.99	0	3	0.220	0.0	0.5
9	1.74	1.02	0	3	0.200	0.0	1.0
10	1.80	1.04	0	3	0.210	0.0	0.5
11	2.12	0.79	0	3	0.200	0.0	0.5
12	2.00	0.82	0	3	0.180	0.0	1.0
13	1.88	0.95	0	3	0.140	0.0	0.5
14	1.88	1.01	0	3	0.170	0.0	0.5
15	2.08	0.87	0	3	0.140	0.0	0.5
16	1.88	0.93	0	3	0.160	0.0	0.5
17	1.84	0.92	0	3	0.150	0.0	0.5
18	1.94	0.93	0	3	0.160	0.0	0.5
19	1.82	0.95	0	3	0.170	0.0	0.5
20	1.90	0.96	0	3	0.190	0.0	1.0
21	2.00	0.96	0	3	0.250	0.0	0.5
22	2.02	0.91	0	3	0.270	0.0	0.5
23	1.92	0.91	0	3	0.220	0.0	0.5
24	2.00	0.94	0	3	0.200	0.0	1.0
25	2.02	0.88	0	3	0.170	0.0	0.5
26	2.08	0.74	1	3	0.200	0.0	1.5
27	1.90	0.94	0	3	0.170	0.0	1.0
28	1.90	0.90	0	3	0.150	0.0	0.5
29	2.06	0.86	0	3	0.170	0.0	0.5
30	2.02	0.86	0	3	0.130	0.0	1.0
31	2.04	0.82	0	3	0.150	0.0	0.5
32	1.96	0.87	0	3	0.170	0.0	0.5
33	1.92	1.00	0	3	0.170	0.0	1.0
34	1.96	1.02	0	3	0.190	0.0	1.0
35	2.14	0.87	0	3	0.230	0.0	0.5
36	1.96	1.04	0	3	0.160	0.0	0.5
37	2.08	0.98	0	3	0.200	0.0	0.5
38	2.12	0.91	0	3	0.180	0.0	0.5
39	1.84	1.03	0	3	0.150	0.0	0.5
40	2.06	0.99	0	3	0.180	0.0	0.5
41	2.02	1.05	0	3	0.200	0.0	0.5
42	2.10	0.96	0	3	0.240	0.0	0.5
43	2.02	0.97	0	3	0.170	0.0	0.5
44	1.94	1.07	0	3	0.180	0.0	0.5
45	2.06	0.83	0	3	0.210	0.0	0.5
46	2.06	0.95	0	3	0.200	0.0	0.5
47	1.82	0.99	0	3	0.190	0.0	0.5
48	1.98	0.95	0	3	0.160	0.0	0.5
49	2.08	0.77	0	3	0.170	0.0	0.5
50	1.82	0.97	0	3	0.180	0.0	0.5
