generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.72	0	3	0.320	0.0	0.5
1	2.00	0.80	0	3	0.260	0.0	1.0
2	2.28	0.80	0	3	0.230	0.0	0.5
3	2.48	0.61	1	3	0.210	0.0	1.0
4	2.52	0.73	1	3	0.160	0.0	0.5
5	2.44	0.70	1	3	0.160	0.0	0.5
6	2.62	0.60	1	3	0.100	0.0	1.0
7	2.38	0.69	1	3	0.140	0.0	1.0
8	2.42	0.72	0	3	0.130	0.0	0.5
9	2.62	0.52	1	3	0.110	0.0	1.0
10	2.60	0.57	1	3	0.130	0.0	0.5
11	2.42	0.70	0	3	0.190	0.0	1.0
12	2.48	0.70	0	3	0.130	0.0	0.5
13	2.48	0.73	0	3	0.160	0.0	1.5
14	2.58	0.53	1	3	0.090	0.0	0.5
15	2.50	0.70	1	3	0.100	0.0	0.5
16	2.58	0.60	1	3	0.070	0.0	0.5
17	2.56	0.61	1	3	0.130	0.0	1.0
18	2.60	0.63	1	3	0.130	0.0	1.0
19	2.56	0.61	1	3	0.130	0.0	0.5
20	2.34	0.86	0	3	0.120	0.0	0.5
21	2.46	0.67	1	3	0.100	0.0	0.5
22	2.38	0.69	0	3	0.140	0.0	0.5
23	2.40	0.77	0	3	0.140	0.0	0.5
24	2.44	0.73	1	3	0.110	0.0	1.0
25	2.52	0.61	1	3	0.130	0.0	1.0
26	2.42	0.70	0	3	0.160	0.0	0.5
27	2.44	0.67	1	3	0.170	0.0	1.0
28	2.30	0.90	0	3	0.100	0.0	0.5
29	2.62	0.56	1	3	0.150	0.0	1.0
30	2.56	0.64	1	3	0.160	0.0	1.0
31	2.34	0.76	1	3	0.180	0.0	0.5
32	2.42	0.85	0	3	0.160	0.0	0.5
33	2.40	0.77	0	3	0.120	0.0	0.5
34	2.56	0.57	1	3	0.150	0.0	1.0
35	2.52	0.67	0	3	0.140	0.0	0.5
36	2.46	0.61	1	3	0.130	0.0	0.5
37	2.36	0.79	0	3	0.130	0.0	1.0
38	2.42	0.64	1	3	0.120	0.0	0.5
39	2.34	0.71	1	3	0.150	0.0	1.0
40	2.52	0.70	1	3	0.140	0.0	1.0
41	2.46	0.81	0	3	0.140	0.0	0.5
42	2.54	0.57	1	3	0.100	0.0	0.5
43	2.58	0.53	1	3	0.170	0.0	1.0
44	2.50	0.70	0	3	0.160	0.0	1.0
45	2.70	0.50	1	3	0.110	0.0	0.5
46	2.58	0.60	1	3	0.170	0.0	1.0
47	2.56	0.54	1	3	0.080	0.0	0.5
48	2.38	0.77	0	3	0.090	0.0	0.5
49	2.56	0.67	1	3	0.100	0.0	0.5
50	2.50	0.61	1	3	0.100	0.0	0.5
