generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	0.76	0	3	0.370	0.0	1.5
1	2.08	0.80	0	3	0.320	0.0	0.5
2	2.30	0.81	0	3	0.270	0.0	0.5
3	2.46	0.88	0	3	0.260	0.0	0.5
4	2.50	0.70	1	3	0.240	0.0	0.5
5	2.30	0.85	0	3	0.180	0.0	1.0
6	2.36	0.79	0	3	0.130	0.0	0.5
7	2.28	0.80	0	3	0.140	0.0	1.0
8	2.50	0.64	1	3	0.150	0.0	0.5
9	2.56	0.64	1	3	0.170	0.0	0.5
10	2.36	0.74	1	3	0.090	0.0	0.5
11	2.42	0.75	0	3	0.100	0.0	0.5
12	2.46	0.81	0	3	0.100	0.0	1.0
13	2.52	0.64	1	3	0.130	0.0	1.0
14	2.38	0.69	1	3	0.090	0.0	1.0
15	2.38	0.69	1	3	0.180	0.0	1.0
16	2.38	0.75	1	3	0.150	0.0	0.5
17	2.52	0.67	0	3	0.150	0.0	0.5
18	2.72	0.53	1	3	0.160	0.0	0.5
19	2.56	0.61	1	3	0.140	0.0	0.5
20	2.44	0.73	0	3	0.130	0.0	0.5
21	2.12	0.89	0	3	0.170	0.0	0.5
22	2.50	0.61	1	3	0.160	0.0	1.0
23	2.40	0.69	1	3	0.140	0.0	1.0
24	2.42	0.57	1	3	0.110	0.0	1.0
25	2.50	0.67	1	3	0.150	0.0	0.5
26	2.54	0.67	1	3	0.120	0.0	0.5
27	2.42	0.70	1	3	0.110	0.0	0.5
28	2.32	0.86	0	3	0.150	0.0	1.0
29	2.50	0.70	1	3	0.100	0.0	1.0
30	2.44	0.85	0	3	0.130	0.0	0.5
31	2.48	0.70	0	3	0.120	0.0	0.5
32	2.32	0.65	1	3	0.120	0.0	1.0
33	2.30	0.70	0	3	0.150	0.0	0.5
34	2.24	0.79	1	3	0.100	0.0	0.5
35	2.42	0.70	1	3	0.110	0.0	0.5
36	2.54	0.57	1	3	0.130	0.0	0.5
37	2.46	0.70	1	3	0.150	0.0	0.5
38	2.56	0.67	1	3	0.130	0.0	0.5
39	2.46	0.73	0	3	0.110	0.0	0.5
40	2.46	0.64	1	3	0.090	0.0	1.0
41	2.42	0.85	0	3	0.100	0.0	0.5
42	2.44	0.73	0	3	0.080	0.0	0.5
43	2.58	0.60	1	3	0.140	0.0	1.0
44	2.34	0.89	0	3	0.170	0.0	1.0
45	2.52	0.64	1	3	0.150	0.0	1.0
46	2.56	0.70	0	3	0.140	0.0	0.5
47	2.56	0.64	1	3	0.140	0.0	0.5
48	2.72	0.60	1	3	0.170	0.0	0.5
49	2.36	0.91	0	3	0.120	0.0	1.0
50	2.38	0.82	0	3	0.150	0.0	0.5
