generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	1.10	0	3	0.360	0.0	1.0
1	2.30	0.98	0	3	0.240	0.0	1.0
2	2.36	1.00	0	3	0.220	0.0	1.0
3	2.58	0.78	0	3	0.130	0.0	0.5
4	2.52	0.90	0	3	0.160	0.0	0.5
5	2.44	0.88	0	3	0.130	0.0	0.5
6	2.18	1.16	0	3	0.200	0.0	1.0
7	2.38	0.94	0	3	0.160	0.0	0.5
8	2.66	0.71	0	3	0.150	0.0	0.5
9	2.44	1.00	0	3	0.080	0.0	0.5
10	2.54	0.85	0	3	0.160	0.0	0.5
11	2.30	1.10	0	3	0.160	0.0	0.5
12	2.48	0.92	0	3	0.140	0.0	0.5
13	2.20	1.00	0	3	0.170	0.0	0.5
14	2.40	0.98	0	3	0.130	0.0	0.5
15	2.36	1.07	0	3	0.140	0.0	1.0
16	2.44	0.94	0	3	0.130	0.0	0.5
17	2.48	0.94	0	3	0.150	0.0	0.5
18	2.50	0.90	0	3	0.130	0.0	0.5
19	2.46	0.96	0	3	0.170	0.0	1.5
20	2.30	1.15	0	3	0.150	0.0	1.5
21	2.42	0.94	0	3	0.150	0.0	1.0
22	2.42	0.98	0	3	0.160	0.0	0.5
23	2.38	1.00	0	3	0.090	0.0	0.5
24	2.52	0.90	0	3	0.080	0.0	0.5
25	2.64	0.71	0	3	0.100	0.0	0.5
26	2.02	1.19	0	3	0.170	0.0	1.5
27	2.42	0.87	0	3	0.170	0.0	0.5
28	2.44	0.92	0	3	0.080	0.0	0.5
29	2.42	0.85	0	3	0.150	0.0	1.0
30	2.56	0.88	0	3	0.170	0.0	1.0
31	2.64	0.66	0	3	0.100	0.0	1.0
32	2.72	0.57	0	3	0.150	0.0	1.0
33	2.40	1.00	0	3	0.130	0.0	0.5
34	2.46	0.81	0	3	0.190	0.0	0.5
35	2.38	0.98	0	3	0.170	0.0	0.5
36	2.46	0.90	0	3	0.140	0.0	0.5
37	2.18	1.07	0	3	0.160	0.0	0.5
38	2.42	1.00	0	3	0.120	0.0	0.5
39	2.44	0.94	0	3	0.110	0.0	0.5
40	2.60	0.80	0	3	0.120	0.0	0.5
41	2.58	0.85	0	3	0.100	0.0	0.5
42	2.44	0.98	0	3	0.120	0.0	1.0
43	2.56	0.78	0	3	0.140	0.0	0.5
44	2.38	1.02	0	3	0.140	0.0	0.5
45	2.50	0.88	0	3	0.140	0.0	0.5
46	2.58	0.80	0	3	0.130	0.0	0.5
47	2.44	0.90	0	3	0.140	0.0	0.5
48	2.36	1.00	0	3	0.130	0.0	0.5
49	2.40	0.92	0	3	0.190	0.0	0.5
50	2.56	0.85	0	3	0.150	0.0	0.5
