generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.72	0	3	0.310	0.0	0.5
1	1.84	0.73	0	3	0.220	0.0	1.0
2	2.02	0.73	0	3	0.250	0.0	1.5
3	2.20	0.72	1	3	0.230	0.0	1.5
4	2.32	0.68	1	3	0.190	0.0	1.0
5	2.26	0.84	0	3	0.140	0.0	0.5
6	2.30	0.75	0	3	0.150	0.0	1.0
7	2.14	0.87	0	3	0.140	0.0	0.5
8	2.22	0.92	0	3	0.180	0.0	0.5
9	2.14	0.87	0	3	0.130	0.0	1.0
10	2.16	0.90	0	3	0.110	0.0	1.0
11	2.22	0.81	0	3	0.120	0.0	0.5
12	2.18	0.91	0	3	0.120	0.0	0.5
13	2.10	0.81	0	3	0.090	0.0	0.5
14	2.16	0.90	0	3	0.140	0.0	0.5
15	2.14	1.00	0	3	0.140	0.0	0.5
16	2.14	0.92	0	3	0.120	0.0	0.5
17	2.16	0.88	0	3	0.100	0.0	0.5
18	2.22	0.90	0	3	0.150	0.0	0.5
19	2.30	0.92	0	3	0.140	0.0	0.5
20	2.24	0.91	0	3	0.180	0.0	0.5
21	2.38	0.77	1	3	0.100	0.0	0.5
22	2.26	0.89	0	3	0.060	0.0	0.5
23	2.26	0.82	0	3	0.180	0.0	0.5
24	2.26	0.93	0	3	0.120	0.0	0.5
25	2.24	0.91	0	3	0.140	0.0	0.5
26	2.42	0.78	0	3	0.120	0.0	0.5
27	2.12	0.93	0	3	0.100	0.0	0.5
28	2.24	0.79	1	3	0.180	0.0	1.0
29	2.18	0.86	0	3	0.170	0.0	1.0
30	2.28	0.92	0	3	0.190	0.0	0.5
31	1.92	1.04	0	3	0.180	0.0	0.5
32	2.12	0.91	0	3	0.150	0.0	0.5
33	2.06	1.01	0	3	0.150	0.0	0.5
34	2.50	0.73	1	3	0.110	0.0	0.5
35	2.10	0.96	0	3	0.120	0.0	0.5
36	2.34	0.93	0	3	0.130	0.0	1.0
37	2.14	0.94	0	3	0.160	0.0	0.5
38	2.24	0.86	0	3	0.140	0.0	0.5
39	2.08	0.89	0	3	0.130	0.0	0.5
40	2.22	0.81	0	3	0.180	0.0	1.0
41	2.22	0.94	0	3	0.150	0.0	0.5
42	2.22	0.78	1	3	0.180	0.0	1.0
43	2.16	0.86	0	3	0.230	0.0	1.5
44	2.32	0.84	0	3	0.180	0.0	0.5
45	2.34	0.84	0	3	0.140	0.0	0.5
46	2.36	0.82	0	3	0.170	0.0	0.5
47	2.24	0.84	0	3	0.140	0.0	0.5
48	2.18	1.01	0	3	0.190	0.0	1.0
49	2.40	0.75	0	3	0.150	0.0	0.5
50	2.18	0.93	0	3	0.100	0.0	0.5
