generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	1.04	0	3	0.410	0.0	1.0
1	1.98	1.10	0	3	0.390	0.0	0.5
2	1.94	1.17	0	3	0.340	0.0	0.5
3	2.50	0.75	1	3	0.240	0.0	0.5
4	2.42	1.00	0	3	0.200	0.0	1.0
5	2.22	1.12	0	3	0.210	0.0	1.0
6	2.00	1.20	0	3	0.210	0.0	1.0
7	2.26	1.02	0	3	0.150	0.0	1.0
8	2.30	1.12	0	3	0.150	0.0	1.5
9	2.56	0.90	0	3	0.160	0.0	0.5
10	2.08	1.16	0	3	0.160	0.0	1.0
11	2.64	0.82	0	3	0.130	0.0	1.0
12	2.30	1.17	0	3	0.110	0.0	1.0
13	2.36	1.02	0	3	0.140	0.0	0.5
14	2.42	1.00	0	3	0.200	0.0	1.0
15	2.02	1.22	0	3	0.110	0.0	1.0
16	2.24	1.12	0	3	0.150	0.0	1.0
17	2.36	0.89	0	3	0.120	0.0	0.5
18	2.40	0.96	0	3	0.120	0.0	0.5
19	2.40	1.02	0	3	0.150	0.0	1.0
20	2.34	1.01	0	3	0.180	0.0	1.0
21	2.44	0.98	0	3	0.100	0.0	0.5
22	2.66	0.74	0	3	0.110	0.0	0.5
23	2.36	1.09	0	3	0.100	0.0	0.5
24	2.32	1.05	0	3	0.130	0.0	0.5
25	2.40	1.04	0	3	0.120	0.0	0.5
26	2.54	0.90	0	3	0.100	0.0	0.5
27	2.58	0.90	0	3	0.130	0.0	0.5
28	2.66	0.82	0	3	0.120	0.0	0.5
29	2.32	1.07	0	3	0.120	0.0	1.0
30	2.28	1.08	0	3	0.120	0.0	0.5
31	2.46	0.96	0	3	0.140	0.0	0.5
32	2.36	1.07	0	3	0.180	0.0	1.0
33	2.58	0.92	0	3	0.140	0.0	1.0
34	2.16	1.16	0	3	0.130	0.0	0.5
35	2.54	0.85	0	3	0.200	0.0	1.0
36	2.50	0.90	0	3	0.120	0.0	1.0
37	2.36	1.03	0	3	0.150	0.0	0.5
38	2.36	1.09	0	3	0.190	0.0	1.0
39	2.46	0.92	0	3	0.170	0.0	1.0
40	2.50	0.96	0	3	0.140	0.0	0.5
41	2.40	0.98	0	3	0.150	0.0	0.5
42	2.24	1.18	0	3	0.170	0.0	1.0
43	2.46	1.02	0	3	0.140	0.0	0.5
44	2.10	1.15	0	3	0.140	0.0	0.5
45	2.30	0.96	0	3	0.110	0.0	0.5
46	2.42	0.98	0	3	0.110	0.0	0.5
47	2.42	0.94	0	3	0.100	0.0	0.5
48	2.36	0.95	0	3	0.100	0.0	0.5
49	2.36	1.05	0	3	0.160	0.0	1.0
50	2.40	1.02	0	3	0.190	0.0	1.0
