generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.56	0	2	0.360	0.0	0.5
1	1.82	0.55	0	3	0.260	0.0	1.0
2	1.66	0.74	0	3	0.150	0.0	0.5
3	1.88	0.82	0	3	0.250	0.0	0.5
4	2.00	0.96	0	3	0.330	0.0	1.0
5	1.94	1.19	0	3	0.380	0.0	0.5
6	2.34	1.07	0	3	0.450	0.0	0.5
7	2.46	0.92	0	3	0.460	0.0	0.5
8	2.44	0.94	0	3	0.430	0.0	0.5
9	1.96	1.08	0	3	0.440	0.0	0.5
10	1.98	1.21	0	3	0.430	0.0	0.5
11	2.22	0.99	0	3	0.430	0.0	0.5
12	2.32	1.07	0	3	0.380	0.0	0.5
13	2.16	0.92	0	3	0.320	0.0	0.5
14	2.14	0.98	0	3	0.360	0.0	0.5
15	2.28	1.00	0	3	0.320	0.0	0.5
16	2.08	1.02	0	3	0.230	0.0	0.5
17	1.90	1.06	0	3	0.280	0.0	0.5
18	1.94	1.14	0	3	0.220	0.0	0.5
19	1.84	1.01	0	3	0.280	0.0	0.5
20	1.96	1.09	0	3	0.220	0.0	0.5
21	2.08	1.02	0	3	0.230	0.0	0.5
22	1.86	1.11	0	3	0.190	0.0	0.5
23	1.76	1.11	0	3	0.260	0.0	0.5
24	1.94	1.03	0	3	0.240	0.0	0.5
25	1.96	1.06	0	3	0.260	0.0	0.5
26	2.04	1.04	0	3	0.230	0.0	0.5
27	2.20	0.96	0	3	0.270	0.0	0.5
28	2.00	1.06	0	3	0.240	0.0	0.5
29	1.78	1.08	0	3	0.230	0.0	1.0
30	2.02	0.95	0	3	0.260	0.0	0.5
31	2.02	1.03	0	3	0.230	0.0	0.5
32	2.04	1.02	0	3	0.200	0.0	0.5
33	1.98	1.03	0	3	0.230	0.0	0.5
34	2.30	0.88	0	3	0.280	0.0	0.5
35	1.68	1.07	0	3	0.170	0.0	0.5
36	1.92	1.07	0	3	0.260	0.0	0.5
37	1.68	1.21	0	3	0.260	0.0	0.5
38	1.74	1.11	0	3	0.270	0.0	0.5
39	1.94	1.08	0	3	0.230	0.0	0.5
40	2.08	1.02	0	3	0.220	0.0	0.5
41	2.12	1.05	0	3	0.230	0.0	0.5
42	1.88	1.16	0	3	0.180	0.0	0.5
43	1.88	1.07	0	3	0.300	0.0	0.5
44	1.96	1.09	0	3	0.230	0.0	0.5
45	2.04	1.02	0	3	0.230	0.0	0.5
46	1.80	1.11	0	3	0.210	0.0	0.5
47	1.86	1.02	0	3	0.240	0.0	0.5
48	1.92	1.06	0	3	0.200	0.0	0.5
49	1.98	0.99	0	3	0.150	0.0	0.5
50	2.10	0.98	0	3	0.210	0.0	0.5
