generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.82	0	3	0.350	0.0	1.0
1	2.18	0.77	0	3	0.330	0.0	0.5
2	2.24	0.84	1	3	0.320	0.0	0.5
3	2.28	0.94	0	3	0.250	0.0	0.5
4	2.56	0.78	0	3	0.190	0.0	0.5
5	2.62	0.77	0	3	0.110	0.0	0.5
6	2.64	0.66	0	3	0.110	0.0	0.5
7	2.70	0.54	1	3	0.120	0.0	0.5
8	2.50	0.83	0	3	0.090	0.0	0.5
9	2.74	0.52	1	3	0.110	0.0	0.5
10	2.50	0.75	0	3	0.140	0.0	0.5
11	2.56	0.73	0	3	0.150	0.0	0.5
12	2.64	0.69	0	3	0.130	0.0	0.5
13	2.74	0.52	1	3	0.140	0.0	1.0
14	2.70	0.50	1	3	0.090	0.0	0.5
15	2.74	0.48	1	3	0.090	0.0	0.5
16	2.60	0.60	1	3	0.110	0.0	0.5
17	2.72	0.63	0	3	0.100	0.0	0.5
18	2.62	0.66	1	3	0.120	0.0	0.5
19	2.64	0.62	1	3	0.100	0.0	0.5
20	2.80	0.49	1	3	0.110	0.0	1.0
21	2.60	0.69	0	3	0.120	0.0	0.5
22	2.66	0.62	1	3	0.120	0.0	0.5
23	2.64	0.56	1	3	0.130	0.0	0.5
24	2.72	0.49	1	3	0.140	0.0	0.5
25	2.64	0.62	1	3	0.140	0.0	1.0
26	2.66	0.59	1	3	0.130	0.0	0.5
27	2.60	0.75	0	3	0.150	0.0	0.5
28	2.58	0.70	1	3	0.140	0.0	0.5
29	2.58	0.72	0	3	0.110	0.0	0.5
30	2.48	0.70	1	3	0.120	0.0	0.5
31	2.68	0.55	1	3	0.110	0.0	0.5
32	2.52	0.73	0	3	0.150	0.0	1.5
33	2.36	0.91	0	3	0.150	0.0	1.0
34	2.62	0.63	1	3	0.100	0.0	0.5
35	2.60	0.69	0	3	0.140	0.0	0.5
36	2.64	0.59	1	3	0.110	0.0	1.0
37	2.76	0.59	0	3	0.130	0.0	0.5
38	2.70	0.57	1	3	0.090	0.0	1.0
39	2.56	0.78	0	3	0.140	0.0	0.5
40	2.58	0.64	1	3	0.130	0.0	0.5
41	2.68	0.61	0	3	0.100	0.0	1.0
42	2.50	0.73	0	3	0.130	0.0	1.0
43	2.48	0.78	0	3	0.130	0.0	0.5
44	2.74	0.48	1	3	0.070	0.0	0.5
45	2.44	0.85	0	3	0.120	0.0	0.5
46	2.68	0.55	1	3	0.100	0.0	0.5
47	2.44	0.78	0	3	0.120	0.0	0.5
48	2.34	0.82	0	3	0.100	0.0	0.5
49	2.68	0.61	1	3	0.100	0.0	0.5
50	2.54	0.67	1	3	0.080	0.0	0.5
