generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.18	0.77	0	3	0.290	0.0	0.5
1	1.60	0.60	0	3	0.200	0.0	0.5
2	1.70	0.61	0	3	0.200	0.0	0.5
3	1.88	0.68	0	3	0.180	0.0	0.5
4	1.88	0.79	0	3	0.260	0.0	0.5
5	2.08	0.87	0	3	0.330	0.0	1.0
6	2.14	0.98	0	3	0.380	0.0	1.0
7	2.30	0.88	0	3	0.280	0.0	0.5
8	2.26	0.93	0	3	0.270	0.0	0.5
9	1.94	1.01	0	3	0.230	0.0	0.5
10	1.92	0.93	0	3	0.270	0.0	1.0
11	1.94	0.99	0	3	0.230	0.0	1.0
12	1.86	0.98	0	3	0.250	0.0	1.5
13	2.08	1.00	0	3	0.240	0.0	1.5
14	1.96	1.06	0	3	0.140	0.0	1.0
15	1.84	1.01	0	3	0.180	0.0	1.0
16	2.08	1.04	0	3	0.170	0.0	0.5
17	1.86	1.15	0	3	0.170	0.0	0.5
18	1.80	1.00	0	3	0.250	0.0	1.0
19	1.84	1.12	0	3	0.180	0.0	0.5
20	1.90	1.08	0	3	0.220	0.0	0.5
21	2.08	1.06	0	3	0.170	0.0	0.5
22	1.60	1.20	0	3	0.180	0.0	1.0
23	1.76	1.05	0	3	0.190	0.0	1.0
24	1.60	1.15	0	3	0.240	0.0	1.0
25	1.98	1.03	0	3	0.270	0.0	1.5
26	1.84	1.01	0	3	0.230	0.0	1.0
27	1.86	0.89	0	3	0.220	0.0	0.5
28	1.84	1.01	0	3	0.260	0.0	0.5
29	1.68	1.09	0	3	0.240	0.0	1.0
30	2.16	0.99	0	3	0.190	0.0	0.5
31	2.04	1.02	0	3	0.220	0.0	0.5
32	2.08	1.00	0	3	0.300	0.0	0.5
33	1.88	1.12	0	3	0.250	0.0	0.5
34	1.72	1.15	0	3	0.200	0.0	0.5
35	1.96	1.00	0	3	0.240	0.0	0.5
36	2.02	0.95	0	3	0.250	0.0	0.5
37	1.86	1.15	0	3	0.190	0.0	0.5
38	1.84	1.07	0	3	0.230	0.0	1.0
39	1.96	0.98	0	3	0.260	0.0	1.0
40	1.94	1.05	0	3	0.250	0.0	1.0
41	2.12	0.99	0	3	0.260	0.0	1.0
42	1.82	1.11	0	3	0.200	0.0	1.5
43	1.90	1.06	0	3	0.160	0.0	0.5
44	2.02	1.10	0	3	0.230	0.0	0.5
45	2.10	0.98	0	3	0.230	0.0	0.5
46	1.74	1.07	0	3	0.240	0.0	1.0
47	2.02	1.03	0	3	0.260	0.0	0.5
48	2.04	0.98	0	3	0.200	0.0	0.5
49	1.58	1.15	0	3	0.200	0.0	1.0
50	2.00	1.00	0	3	0.230	0.0	0.5
