generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.61	0	3	0.270	0.0	0.5
1	1.90	0.67	0	3	0.170	0.0	1.5
2	2.12	0.77	0	3	0.150	0.0	0.5
3	2.30	0.70	1	3	0.160	0.0	1.0
4	2.38	0.77	1	3	0.190	0.0	0.5
5	2.38	0.80	0	3	0.130	0.0	0.5
6	2.44	0.75	1	3	0.070	0.0	0.5
7	2.38	0.80	0	3	0.110	0.0	0.5
8	2.42	0.67	1	3	0.130	0.0	1.0
9	2.28	0.87	0	3	0.130	0.0	1.0
10	2.32	0.73	1	3	0.140	0.0	0.5
11	2.36	0.79	1	3	0.160	0.0	0.5
12	2.46	0.67	1	3	0.100	0.0	0.5
13	2.48	0.73	1	3	0.080	0.0	0.5
14	2.46	0.67	1	3	0.120	0.0	1.0
15	2.52	0.70	1	3	0.080	0.0	0.5
16	2.24	0.93	0	3	0.130	0.0	0.5
17	2.66	0.68	1	3	0.120	0.0	1.5
18	2.32	0.73	1	3	0.120	0.0	0.5
19	2.30	0.73	1	3	0.140	0.0	0.5
20	2.20	0.92	0	3	0.140	0.0	1.0
21	2.36	0.82	0	3	0.140	0.0	0.5
22	2.38	0.69	1	3	0.110	0.0	0.5
23	2.22	0.86	0	3	0.110	0.0	0.5
24	2.38	0.75	1	3	0.150	0.0	0.5
25	2.52	0.64	1	3	0.150	0.0	1.0
26	2.54	0.78	0	3	0.090	0.0	0.5
27	2.52	0.73	1	3	0.120	0.0	0.5
28	2.50	0.75	0	3	0.140	0.0	0.5
29	2.38	0.82	0	3	0.140	0.0	0.5
30	2.34	0.71	1	3	0.090	0.0	0.5
31	2.52	0.67	1	3	0.160	0.0	0.5
32	2.44	0.67	1	3	0.090	0.0	0.5
33	2.32	0.84	0	3	0.120	0.0	0.5
34	2.30	0.85	0	3	0.150	0.0	0.5
35	2.42	0.67	0	3	0.100	0.0	0.5
36	2.32	0.71	1	3	0.170	0.0	1.0
37	2.34	0.79	0	3	0.160	0.0	1.5
38	2.48	0.83	0	3	0.090	0.0	0.5
39	2.22	0.88	0	3	0.120	0.0	0.5
40	2.40	0.77	1	3	0.120	0.0	1.0
41	2.34	0.82	0	3	0.140	0.0	1.0
42	2.36	0.69	1	3	0.130	0.0	0.5
43	2.28	0.87	0	3	0.160	0.0	0.5
44	2.36	0.74	0	3	0.080	0.0	0.5
45	2.38	0.69	1	3	0.090	0.0	0.5
46	2.36	0.79	0	3	0.050	0.0	0.5
47	2.34	0.74	1	3	0.150	0.0	0.5
48	2.50	0.75	0	3	0.130	0.0	0.5
49	2.40	0.77	1	3	0.110	0.0	0.5
50	2.34	0.74	1	3	0.130	0.0	1.0
