generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.89	0	3	0.350	0.0	0.5
1	1.84	0.97	0	3	0.280	0.0	1.0
2	1.96	1.06	0	3	0.200	0.0	0.5
3	2.16	1.03	0	3	0.200	0.0	0.5
4	2.08	0.87	0	3	0.220	0.0	1.0
5	2.16	1.07	0	3	0.160	0.0	1.0
6	2.42	0.78	1	3	0.130	0.0	0.5
7	2.06	1.08	0	3	0.140	0.0	0.5
8	2.46	0.78	0	3	0.150	0.0	0.5
9	2.54	0.75	0	3	0.100	0.0	0.5
10	2.28	0.90	0	3	0.170	0.0	1.0
11	2.42	0.85	0	3	0.100	0.0	0.5
12	2.36	0.89	0	3	0.180	0.0	0.5
13	2.38	0.91	0	3	0.130	0.0	0.5
14	2.32	0.90	0	3	0.130	0.0	0.5
15	2.20	0.87	0	3	0.180	0.0	1.0
16	2.00	1.08	0	3	0.130	0.0	0.5
17	2.26	0.93	0	3	0.120	0.0	0.5
18	2.34	0.82	0	3	0.170	0.0	0.5
19	2.34	0.79	0	3	0.180	0.0	1.5
20	2.24	0.79	1	3	0.090	0.0	0.5
21	2.06	1.01	0	3	0.170	0.0	1.0
22	1.92	1.02	0	3	0.150	0.0	0.5
23	2.02	0.88	0	3	0.080	0.0	0.5
24	2.12	0.93	0	3	0.120	0.0	0.5
25	2.38	0.87	0	3	0.200	0.0	0.5
26	2.22	0.94	0	3	0.120	0.0	0.5
27	2.44	0.80	0	3	0.160	0.0	0.5
28	2.22	0.83	0	3	0.110	0.0	0.5
29	1.96	0.92	0	3	0.180	0.0	0.5
30	2.34	0.82	0	3	0.140	0.0	0.5
31	2.34	0.71	0	3	0.090	0.0	1.0
32	2.18	0.82	0	3	0.110	0.0	0.5
33	2.26	0.89	0	3	0.200	0.0	0.5
34	2.28	0.83	0	3	0.160	0.0	0.5
35	2.28	1.00	0	3	0.130	0.0	0.5
36	2.42	0.78	0	3	0.130	0.0	0.5
37	2.40	0.96	0	3	0.080	0.0	0.5
38	2.38	0.91	0	3	0.110	0.0	0.5
39	2.40	0.87	0	3	0.180	0.0	1.0
40	2.32	0.90	0	3	0.160	0.0	0.5
41	2.26	0.93	0	3	0.150	0.0	1.0
42	2.48	0.75	1	3	0.090	0.0	0.5
43	2.00	1.10	0	3	0.140	0.0	0.5
44	2.48	0.70	1	3	0.140	0.0	0.5
45	2.08	0.96	0	3	0.120	0.0	1.0
46	2.30	0.98	0	3	0.150	0.0	0.5
47	2.26	0.89	0	3	0.130	0.0	0.5
48	2.08	0.98	0	3	0.130	0.0	0.5
49	2.06	0.90	1	3	0.170	0.0	0.5
50	2.24	0.97	0	3	0.190	0.0	1.0
