generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	0.98	0	3	0.330	0.0	0.5
1	2.20	0.89	0	3	0.340	0.0	1.0
2	2.04	1.11	0	3	0.310	0.0	0.5
3	2.00	1.06	0	3	0.170	0.0	0.5
4	2.20	0.87	0	3	0.110	0.0	0.5
5	2.00	1.06	0	3	0.150	0.0	0.5
6	2.20	1.08	0	3	0.160	0.0	0.5
7	2.04	1.09	0	3	0.170	0.0	1.0
8	2.08	1.07	0	3	0.150	0.0	0.5
9	2.26	1.00	0	3	0.170	0.0	0.5
10	2.04	1.15	0	3	0.190	0.0	0.5
11	2.02	1.10	0	3	0.130	0.0	0.5
12	2.34	0.99	0	3	0.190	0.0	0.5
13	2.02	1.12	0	3	0.160	0.0	0.5
14	2.12	1.01	0	3	0.190	0.0	1.0
15	2.12	0.99	0	3	0.160	0.0	0.5
16	2.12	1.09	0	3	0.160	0.0	1.0
17	2.30	0.94	0	3	0.110	0.0	0.5
18	2.18	0.97	0	3	0.150	0.0	1.0
19	2.44	0.88	0	3	0.160	0.0	0.5
20	2.44	0.83	0	3	0.090	0.0	0.5
21	2.10	1.02	0	3	0.130	0.0	1.0
22	2.30	1.04	0	3	0.140	0.0	1.0
23	2.22	1.03	0	3	0.170	0.0	1.0
24	1.98	1.07	0	3	0.200	0.0	0.5
25	2.06	1.05	0	3	0.160	0.0	0.5
26	2.16	1.01	0	3	0.190	0.0	0.5
27	2.10	1.10	0	3	0.130	0.0	0.5
28	2.20	1.02	0	3	0.130	0.0	0.5
29	2.20	0.96	0	3	0.170	0.0	1.0
30	2.10	1.00	0	3	0.180	0.0	0.5
31	2.18	1.01	0	3	0.160	0.0	0.5
32	2.16	0.95	0	3	0.140	0.0	1.0
33	2.22	1.03	0	3	0.120	0.0	1.0
34	2.36	0.95	0	3	0.140	0.0	1.0
35	2.28	1.00	0	3	0.120	0.0	0.5
36	2.04	1.15	0	3	0.100	0.0	1.0
37	2.40	0.94	0	3	0.150	0.0	1.0
38	2.54	0.75	0	3	0.140	0.0	1.0
39	2.28	0.98	0	3	0.150	0.0	1.5
40	2.48	0.83	0	3	0.160	0.0	1.0
41	2.46	0.78	0	3	0.160	0.0	0.5
42	2.28	1.00	0	3	0.150	0.0	0.5
43	2.16	1.07	0	3	0.210	0.0	1.0
44	2.12	1.01	0	3	0.110	0.0	0.5
45	2.42	0.80	0	3	0.160	0.0	0.5
46	2.22	1.03	0	3	0.180	0.0	0.5
47	2.44	0.88	0	3	0.180	0.0	0.5
48	2.32	0.90	0	3	0.170	0.0	0.5
49	2.14	1.06	0	3	0.190	0.0	1.0
50	2.28	1.00	0	3	0.170	0.0	0.5
