generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.84	0	3	0.350	0.0	1.0
1	1.90	0.85	0	3	0.270	0.0	0.5
2	2.10	0.92	0	3	0.360	0.0	1.0
3	2.16	0.86	0	3	0.280	0.0	0.5
4	2.30	0.94	0	3	0.210	0.0	0.5
5	2.14	1.02	0	3	0.230	0.0	0.5
6	2.08	1.06	0	3	0.190	0.0	0.5
7	2.30	1.02	0	3	0.210	0.0	0.5
8	2.08	1.07	0	3	0.120	0.0	0.5
9	2.24	0.86	0	3	0.110	0.0	1.0
10	2.20	0.98	0	3	0.170	0.0	0.5
11	2.38	0.98	0	3	0.150	0.0	0.5
12	2.32	0.81	0	3	0.130	0.0	0.5
13	2.36	0.87	0	3	0.100	0.0	0.5
14	2.38	0.80	0	3	0.190	0.0	1.0
15	2.50	0.78	0	3	0.210	0.0	1.5
16	2.44	0.80	0	3	0.140	0.0	1.0
17	2.28	0.90	0	3	0.140	0.0	1.0
18	2.36	0.89	0	3	0.170	0.0	0.5
19	2.42	0.87	0	3	0.140	0.0	0.5
20	2.32	0.88	0	3	0.100	0.0	1.0
21	2.42	0.80	0	3	0.120	0.0	0.5
22	2.16	0.86	0	3	0.160	0.0	1.0
23	2.24	0.93	0	3	0.110	0.0	0.5
24	2.36	0.77	1	3	0.140	0.0	1.0
25	2.28	0.87	0	3	0.090	0.0	0.5
26	2.28	0.78	0	3	0.130	0.0	0.5
27	2.02	0.93	0	3	0.140	0.0	0.5
28	2.14	0.98	0	3	0.110	0.0	0.5
29	2.26	0.98	0	3	0.130	0.0	1.0
30	2.36	0.91	0	3	0.150	0.0	1.0
31	2.24	1.01	0	3	0.140	0.0	0.5
32	2.30	1.02	0	3	0.160	0.0	0.5
33	2.38	0.77	0	3	0.150	0.0	1.5
34	2.32	0.93	0	3	0.110	0.0	0.5
35	2.30	0.85	0	3	0.190	0.0	1.0
36	2.54	0.70	0	3	0.140	0.0	0.5
37	2.18	1.05	0	3	0.150	0.0	0.5
38	2.26	0.89	0	3	0.140	0.0	0.5
39	2.40	0.82	0	3	0.140	0.0	0.5
40	2.28	0.92	0	3	0.110	0.0	1.0
41	2.14	1.02	0	3	0.150	0.0	1.0
42	2.06	1.03	0	3	0.110	0.0	0.5
43	2.40	0.77	0	3	0.190	0.0	1.5
44	2.06	0.95	0	3	0.130	0.0	0.5
45	2.14	0.94	0	3	0.160	0.0	1.5
46	2.16	0.95	0	3	0.190	0.0	1.0
47	2.22	0.88	0	3	0.160	0.0	0.5
48	2.22	0.90	0	3	0.150	0.0	1.0
49	2.08	1.02	0	3	0.190	0.0	1.0
50	2.16	1.08	0	3	0.160	0.0	1.0
