generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.67	0	3	0.340	0.0	0.5
1	2.10	0.88	0	3	0.320	0.0	0.5
2	2.02	0.84	0	3	0.270	0.0	0.5
3	2.16	0.78	0	3	0.190	0.0	0.5
4	2.06	0.81	0	3	0.210	0.0	1.0
5	2.10	0.78	0	3	0.170	0.0	0.5
6	2.14	0.69	1	3	0.170	0.0	1.0
7	1.92	0.96	0	3	0.200	0.0	0.5
8	2.10	0.96	0	3	0.160	0.0	0.5
9	2.26	0.80	1	3	0.110	0.0	0.5
10	2.28	0.72	1	3	0.190	0.0	1.0
11	2.12	0.79	1	3	0.190	0.0	0.5
12	2.06	0.90	0	3	0.210	0.0	0.5
13	1.88	0.99	0	3	0.240	0.0	0.5
14	2.14	0.80	0	3	0.170	0.0	0.5
15	2.14	0.77	1	3	0.100	0.0	0.5
16	2.00	0.96	0	3	0.130	0.0	0.5
17	2.06	0.79	0	3	0.240	0.0	1.0
18	2.12	0.77	0	3	0.170	0.0	0.5
19	2.02	0.73	1	3	0.200	0.0	1.0
20	2.16	0.76	0	3	0.150	0.0	0.5
21	2.12	0.79	0	3	0.180	0.0	0.5
22	2.34	0.74	1	3	0.200	0.0	0.5
23	2.36	0.77	0	3	0.200	0.0	1.0
24	2.26	0.80	0	3	0.180	0.0	0.5
25	2.06	0.70	1	3	0.180	0.0	0.5
26	2.02	0.86	0	3	0.230	0.0	0.5
27	2.10	0.78	0	3	0.170	0.0	0.5
28	2.06	0.83	0	3	0.140	0.0	0.5
29	2.06	0.90	0	3	0.180	0.0	0.5
30	2.10	0.90	0	3	0.150	0.0	0.5
31	2.22	0.88	0	3	0.180	0.0	0.5
32	2.20	0.80	1	3	0.120	0.0	0.5
33	2.18	0.71	0	3	0.200	0.0	1.0
34	1.84	0.97	0	3	0.240	0.0	0.5
35	2.14	0.92	0	3	0.110	0.0	0.5
36	2.04	0.92	0	3	0.180	0.0	0.5
37	2.22	0.86	0	3	0.140	0.0	0.5
38	2.00	0.98	0	3	0.170	0.0	0.5
39	2.24	0.86	0	3	0.170	0.0	0.5
40	2.16	0.88	0	3	0.160	0.0	0.5
41	2.02	0.86	0	3	0.170	0.0	0.5
42	2.16	0.81	1	3	0.180	0.0	0.5
43	2.22	0.81	0	3	0.140	0.0	0.5
44	2.28	0.66	1	3	0.140	0.0	0.5
45	2.26	0.84	0	3	0.160	0.0	0.5
46	2.26	0.66	0	3	0.150	0.0	0.5
47	1.92	0.89	0	3	0.170	0.0	0.5
48	1.98	0.86	0	3	0.170	0.0	0.5
49	2.22	0.88	0	3	0.150	0.0	1.0
50	1.98	0.95	0	3	0.160	0.0	0.5
