generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.53	0	2	0.280	0.0	0.5
1	1.76	0.47	0	2	0.200	0.0	1.0
2	1.66	0.47	1	2	0.140	0.0	0.5
3	1.74	0.48	0	2	0.150	0.0	0.5
4	1.90	0.36	0	2	0.130	0.0	1.0
5	1.74	0.48	0	2	0.080	0.0	0.5
6	1.94	0.24	1	2	0.130	0.0	1.0
7	1.72	0.49	0	2	0.150	0.0	0.5
8	1.74	0.52	0	3	0.160	0.0	1.0
9	1.82	0.48	1	3	0.170	0.0	0.5
10	1.82	0.68	0	3	0.140	0.0	0.5
11	1.88	0.79	0	3	0.270	0.0	1.0
12	1.90	0.88	0	3	0.280	0.0	0.5
13	2.14	0.75	1	3	0.270	0.0	0.5
14	2.04	0.72	1	3	0.210	0.0	0.5
15	1.92	0.93	0	3	0.240	0.0	0.5
16	2.00	0.94	0	3	0.190	0.0	0.5
17	2.18	0.71	1	3	0.220	0.0	1.0
18	1.96	0.87	0	3	0.150	0.0	0.5
19	1.88	0.93	0	3	0.170	0.0	1.0
20	1.88	0.86	0	3	0.150	0.0	0.5
21	1.94	0.79	0	3	0.150	0.0	0.5
22	2.02	0.88	0	3	0.180	0.0	0.5
23	2.04	0.85	0	3	0.180	0.0	1.0
24	1.92	0.96	0	3	0.170	0.0	0.5
25	1.94	0.88	0	3	0.170	0.0	0.5
26	2.04	0.89	0	3	0.170	0.0	0.5
27	1.92	0.91	0	3	0.210	0.0	0.5
28	2.10	0.73	1	3	0.150	0.0	0.5
29	1.90	0.85	0	3	0.120	0.0	0.5
30	1.88	0.79	0	3	0.110	0.0	0.5
31	2.08	0.82	0	3	0.150	0.0	0.5
32	1.90	0.94	0	3	0.210	0.0	0.5
33	2.12	0.77	0	3	0.230	0.0	1.0
34	1.96	0.85	0	3	0.160	0.0	0.5
35	1.98	0.93	0	3	0.210	0.0	0.5
36	2.04	0.77	0	3	0.200	0.0	0.5
37	2.04	0.87	0	3	0.180	0.0	0.5
38	2.14	0.77	1	3	0.230	0.0	0.5
39	2.22	0.73	1	3	0.140	0.0	0.5
40	2.16	0.76	0	3	0.150	0.0	0.5
41	1.94	0.95	0	3	0.230	0.0	1.0
42	2.18	0.74	0	3	0.180	0.0	1.0
43	1.88	0.82	0	3	0.140	0.0	0.5
44	2.04	0.77	0	3	0.110	0.0	0.5
45	2.10	0.73	0	3	0.140	0.0	0.5
46	1.94	0.86	0	3	0.170	0.0	0.5
47	2.16	0.81	0	3	0.150	0.0	0.5
48	1.98	0.91	0	3	0.120	0.0	0.5
49	2.02	0.95	0	3	0.190	0.0	1.0
50	1.94	0.83	0	3	0.200	0.0	1.0
