generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.92	0	3	0.360	0.0	0.5
1	2.12	0.91	0	3	0.260	0.0	0.5
2	2.34	0.82	0	3	0.200	0.0	0.5
3	2.12	1.03	0	3	0.160	0.0	0.5
4	2.32	0.88	0	3	0.120	0.0	1.0
5	2.36	0.79	0	3	0.150	0.0	0.5
6	2.36	0.91	0	3	0.130	0.0	0.5
7	2.20	1.02	0	3	0.110	0.0	1.0
8	2.34	0.93	0	3	0.120	0.0	0.5
9	2.48	0.73	1	3	0.110	0.0	0.5
10	2.36	0.82	0	3	0.150	0.0	1.0
11	2.54	0.81	0	3	0.120	0.0	0.5
12	2.50	0.78	0	3	0.110	0.0	0.5
13	2.58	0.72	0	3	0.210	0.0	1.0
14	2.70	0.57	1	3	0.140	0.0	1.0
15	2.42	0.92	0	3	0.120	0.0	1.0
16	2.38	0.89	0	3	0.070	0.0	0.5
17	2.58	0.67	1	3	0.100	0.0	0.5
18	2.30	0.88	0	3	0.080	0.0	0.5
19	2.10	1.04	0	3	0.150	0.0	0.5
20	2.38	0.75	0	3	0.110	0.0	0.5
21	2.32	0.88	0	3	0.120	0.0	1.0
22	2.32	0.86	0	3	0.140	0.0	0.5
23	2.30	0.92	0	3	0.160	0.0	0.5
24	2.52	0.75	0	3	0.100	0.0	0.5
25	2.08	0.96	0	3	0.240	0.0	1.0
26	2.36	1.07	0	3	0.180	0.0	1.0
27	2.36	0.82	0	3	0.150	0.0	1.0
28	2.36	0.79	0	3	0.060	0.0	1.0
29	2.46	0.75	0	3	0.070	0.0	0.5
30	2.34	0.89	0	3	0.110	0.0	0.5
31	2.42	0.87	0	3	0.140	0.0	1.0
32	2.38	0.89	0	3	0.180	0.0	0.5
33	2.46	0.73	1	3	0.160	0.0	0.5
34	2.38	0.89	0	3	0.110	0.0	0.5
35	2.48	0.70	0	3	0.110	0.0	1.0
36	2.32	0.86	0	3	0.170	0.0	0.5
37	2.36	0.91	0	3	0.150	0.0	0.5
38	2.44	0.78	0	3	0.060	0.0	0.5
39	2.22	0.90	0	3	0.200	0.0	1.0
40	2.30	0.88	0	3	0.110	0.0	0.5
41	2.44	0.73	1	3	0.110	0.0	0.5
42	2.46	0.81	0	3	0.130	0.0	0.5
43	2.50	0.81	0	3	0.140	0.0	1.0
44	2.28	0.94	0	3	0.130	0.0	0.5
45	2.32	0.95	0	3	0.150	0.0	0.5
46	2.32	0.93	0	3	0.140	0.0	0.5
47	2.40	0.87	0	3	0.130	0.0	0.5
48	2.48	0.75	1	3	0.100	0.0	0.5
49	2.40	0.85	0	3	0.110	0.0	1.0
50	2.50	0.83	0	3	0.180	0.0	0.5
