generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.70	0.64	0	3	0.420	0.0	1.0
1	2.06	0.61	1	3	0.300	0.0	0.5
2	2.18	0.93	0	3	0.300	0.0	0.5
3	2.40	0.85	0	3	0.290	0.0	0.5
4	2.48	0.75	0	3	0.190	0.0	0.5
5	2.52	0.64	1	3	0.120	0.0	1.0
6	2.42	0.78	0	3	0.100	0.0	0.5
7	2.52	0.67	1	3	0.100	0.0	0.5
8	2.54	0.70	0	3	0.140	0.0	1.0
9	2.40	0.72	1	3	0.140	0.0	1.0
10	2.50	0.78	0	3	0.130	0.0	0.5
11	2.52	0.75	0	3	0.090	0.0	0.5
12	2.26	0.89	0	3	0.080	0.0	0.5
13	2.50	0.67	1	3	0.150	0.0	1.0
14	2.42	0.70	1	3	0.100	0.0	0.5
15	2.48	0.70	1	3	0.120	0.0	0.5
16	2.64	0.59	1	3	0.140	0.0	0.5
17	2.36	0.79	1	3	0.110	0.0	1.0
18	2.42	0.72	0	3	0.130	0.0	0.5
19	2.40	0.69	1	3	0.170	0.0	0.5
20	2.54	0.64	1	3	0.100	0.0	0.5
21	2.56	0.64	1	3	0.120	0.0	0.5
22	2.38	0.87	0	3	0.170	0.0	0.5
23	2.32	0.81	0	3	0.150	0.0	1.0
24	2.44	0.75	0	3	0.110	0.0	0.5
25	2.42	0.64	1	3	0.140	0.0	0.5
26	2.56	0.73	0	3	0.060	0.0	0.5
27	2.42	0.64	1	3	0.130	0.0	0.5
28	2.46	0.73	0	3	0.120	0.0	0.5
29	2.36	0.79	0	3	0.150	0.0	1.0
30	2.56	0.70	1	3	0.110	0.0	0.5
31	2.58	0.57	1	3	0.150	0.0	0.5
32	2.42	0.67	1	3	0.090	0.0	0.5
33	2.56	0.64	1	3	0.080	0.0	0.5
34	2.46	0.70	1	3	0.060	0.0	0.5
35	2.44	0.78	1	3	0.150	0.0	0.5
36	2.48	0.81	0	3	0.080	0.0	0.5
37	2.40	0.82	0	3	0.100	0.0	0.5
38	2.38	0.85	0	3	0.140	0.0	1.0
39	2.46	0.67	1	3	0.140	0.0	1.0
40	2.30	0.83	1	3	0.140	0.0	1.0
41	2.24	0.84	0	3	0.120	0.0	1.0
42	2.14	0.82	0	3	0.140	0.0	0.5
43	2.44	0.70	1	3	0.190	0.0	1.5
44	2.30	0.85	0	3	0.150	0.0	0.5
45	2.32	0.88	0	3	0.120	0.0	0.5
46	2.60	0.53	1	3	0.150	0.0	0.5
47	2.32	0.71	1	3	0.140	0.0	0.5
48	2.48	0.61	1	3	0.160	0.0	1.0
49	2.34	0.71	1	3	0.130	0.0	0.5
50	2.42	0.78	0	3	0.130	0.0	0.5
