generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.72	0	3	0.380	0.0	0.5
1	1.62	0.75	0	3	0.280	0.0	1.0
2	1.76	0.81	0	3	0.200	0.0	0.5
3	1.98	0.86	0	3	0.200	0.0	0.5
4	1.92	1.06	0	3	0.240	0.0	0.5
5	2.04	1.08	0	3	0.280	0.0	0.5
6	1.88	1.09	0	3	0.270	0.0	0.5
7	1.96	1.04	0	3	0.210	0.0	0.5
8	2.00	0.92	0	3	0.250	0.0	0.5
9	1.90	1.04	0	3	0.200	0.0	0.5
10	2.18	0.91	0	3	0.260	0.0	0.5
11	2.00	0.96	0	3	0.190	0.0	0.5
12	2.16	0.78	0	3	0.220	0.0	1.0
13	1.96	0.89	0	3	0.180	0.0	0.5
14	1.86	0.98	0	3	0.230	0.0	0.5
15	1.74	1.05	0	3	0.200	0.0	0.5
16	2.04	0.85	0	3	0.180	0.0	0.5
17	2.08	0.87	0	3	0.230	0.0	0.5
18	1.96	0.89	0	3	0.220	0.0	0.5
19	1.98	0.95	0	3	0.240	0.0	1.0
20	1.86	1.08	0	3	0.230	0.0	0.5
21	2.00	1.04	0	3	0.190	0.0	0.5
22	1.98	0.99	0	3	0.200	0.0	0.5
23	1.84	1.16	0	3	0.170	0.0	0.5
24	2.06	1.01	0	3	0.190	0.0	0.5
25	1.72	1.06	0	3	0.240	0.0	0.5
26	2.08	0.91	0	3	0.220	0.0	0.5
27	2.04	1.02	0	3	0.200	0.0	0.5
28	1.70	1.19	0	3	0.230	0.0	0.5
29	1.82	1.07	0	3	0.260	0.0	0.5
30	1.92	0.98	0	3	0.290	0.0	0.5
31	2.12	1.01	0	3	0.200	0.0	0.5
32	1.84	1.10	0	3	0.150	0.0	0.5
33	1.76	1.09	0	3	0.220	0.0	0.5
34	2.08	0.87	0	3	0.270	0.0	1.0
35	2.06	0.90	0	3	0.260	0.0	0.5
36	2.02	0.95	0	3	0.250	0.0	0.5
37	1.90	0.96	0	3	0.220	0.0	0.5
38	1.94	1.03	0	3	0.240	0.0	0.5
39	2.16	0.90	0	3	0.180	0.0	0.5
40	2.00	0.98	0	3	0.180	0.0	0.5
41	1.90	0.94	0	3	0.180	0.0	0.5
42	1.86	1.00	0	3	0.210	0.0	0.5
43	1.94	0.93	0	3	0.250	0.0	0.5
44	1.94	0.95	0	3	0.180	0.0	0.5
45	2.04	0.85	0	3	0.210	0.0	0.5
46	1.92	0.96	0	3	0.160	0.0	0.5
47	1.90	1.00	0	3	0.180	0.0	0.5
48	2.00	0.96	0	3	0.190	0.0	0.5
49	2.10	0.88	0	3	0.210	0.0	0.5
50	1.86	1.04	0	3	0.160	0.0	0.5
