generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.75	0	3	0.370	0.0	1.0
1	1.98	0.84	0	3	0.180	0.0	0.5
2	1.98	1.07	0	3	0.150	0.0	0.5
3	2.06	1.05	0	3	0.190	0.0	1.0
4	1.92	1.15	0	3	0.160	0.0	1.0
5	1.94	1.07	0	3	0.140	0.0	1.0
6	1.90	1.14	0	3	0.180	0.0	1.0
7	2.22	0.88	0	3	0.210	0.0	1.0
8	2.00	0.98	0	3	0.150	0.0	0.5
9	2.02	0.91	0	3	0.160	0.0	0.5
10	2.08	1.04	0	3	0.150	0.0	0.5
11	2.00	1.11	0	3	0.120	0.0	0.5
12	2.04	0.98	0	3	0.140	0.0	0.5
13	1.82	1.16	0	3	0.140	0.0	0.5
14	2.28	0.92	0	3	0.150	0.0	0.5
15	2.02	1.05	0	3	0.100	0.0	0.5
16	2.16	0.97	0	3	0.120	0.0	1.5
17	2.00	1.02	0	3	0.150	0.0	0.5
18	2.14	1.06	0	3	0.150	0.0	0.5
19	2.26	0.91	0	3	0.110	0.0	0.5
20	2.06	1.03	0	3	0.120	0.0	0.5
21	2.16	0.95	0	3	0.120	0.0	0.5
22	2.08	1.04	0	3	0.140	0.0	0.5
23	2.02	1.03	0	3	0.150	0.0	0.5
24	1.98	1.10	0	3	0.130	0.0	0.5
25	2.18	0.97	0	3	0.100	0.0	0.5
26	2.12	1.01	0	3	0.040	0.0	0.5
27	2.18	0.91	0	3	0.160	0.0	1.0
28	2.04	1.02	0	3	0.160	0.0	1.0
29	2.36	0.77	0	3	0.160	0.0	0.5
30	2.18	0.97	0	3	0.160	0.0	1.0
31	1.90	1.17	0	3	0.200	0.0	1.0
32	2.00	1.06	0	3	0.180	0.0	0.5
33	2.12	1.07	0	3	0.290	0.0	1.0
34	2.08	1.00	0	3	0.190	0.0	1.0
35	2.08	0.96	0	3	0.130	0.0	1.0
36	2.20	0.92	0	3	0.150	0.0	0.5
37	2.20	0.96	0	3	0.190	0.0	0.5
38	2.14	0.98	0	3	0.130	0.0	0.5
39	2.02	1.03	0	3	0.110	0.0	0.5
40	2.04	1.04	0	3	0.160	0.0	1.0
41	2.00	0.94	0	3	0.110	0.0	0.5
42	2.10	1.06	0	3	0.170	0.0	0.5
43	2.32	0.84	0	3	0.130	0.0	0.5
44	2.04	1.02	0	3	0.140	0.0	0.5
45	2.06	1.08	0	3	0.100	0.0	0.5
46	1.94	1.16	0	3	0.090	0.0	0.5
47	2.00	0.92	0	3	0.170	0.0	1.0
48	2.12	0.93	0	3	0.170	0.0	0.5
49	2.08	1.02	0	3	0.110	0.0	0.5
50	1.96	1.04	0	3	0.180	0.0	1.0
