generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.61	0	3	0.380	0.0	0.5
1	1.74	0.52	1	3	0.270	0.0	0.5
2	1.62	0.77	0	3	0.200	0.0	1.0
3	1.72	0.72	0	3	0.220	0.0	1.0
4	1.92	0.66	1	3	0.220	0.0	0.5
5	1.94	0.81	0	3	0.320	0.0	1.0
6	1.74	0.87	0	3	0.270	0.0	0.5
7	1.82	0.95	0	3	0.320	0.0	0.5
8	1.78	1.01	0	3	0.250	0.0	0.5
9	2.00	0.96	0	3	0.330	0.0	0.5
10	1.94	0.95	0	3	0.290	0.0	0.5
11	1.98	0.95	0	3	0.270	0.0	0.5
12	1.80	1.15	0	3	0.270	0.0	0.5
13	1.84	1.01	0	3	0.220	0.0	0.5
14	1.86	1.00	0	3	0.230	0.0	0.5
15	1.90	0.98	0	3	0.260	0.0	1.0
16	1.98	0.93	0	3	0.190	0.0	0.5
17	1.74	1.02	0	3	0.180	0.0	0.5
18	1.94	0.88	0	3	0.170	0.0	0.5
19	1.98	0.93	0	3	0.230	0.0	0.5
20	2.02	0.93	0	3	0.200	0.0	0.5
21	1.86	0.87	0	3	0.240	0.0	1.5
22	1.84	1.05	0	3	0.220	0.0	1.5
23	1.96	0.98	0	3	0.250	0.0	0.5
24	1.84	0.88	0	3	0.250	0.0	0.5
25	1.72	1.00	0	3	0.230	0.0	0.5
26	1.90	0.90	0	3	0.190	0.0	0.5
27	1.92	0.80	0	3	0.170	0.0	0.5
28	1.82	0.99	0	3	0.170	0.0	0.5
29	1.86	0.92	0	3	0.150	0.0	0.5
30	2.08	0.87	0	3	0.190	0.0	0.5
31	1.92	1.04	0	3	0.160	0.0	0.5
32	1.92	1.02	0	3	0.180	0.0	0.5
33	2.04	0.96	0	3	0.220	0.0	0.5
34	1.94	1.05	0	3	0.240	0.0	0.5
35	1.72	1.06	0	3	0.230	0.0	0.5
36	1.96	0.92	0	3	0.200	0.0	0.5
37	1.98	1.01	0	3	0.180	0.0	0.5
38	1.86	0.94	0	3	0.200	0.0	0.5
39	1.96	0.96	0	3	0.170	0.0	0.5
40	1.88	0.91	0	3	0.160	0.0	0.5
41	1.86	0.94	0	3	0.250	0.0	0.5
42	1.86	0.89	0	3	0.180	0.0	0.5
43	2.02	1.01	0	3	0.240	0.0	1.0
44	1.94	1.03	0	3	0.200	0.0	0.5
45	1.96	1.02	0	3	0.230	0.0	0.5
46	2.08	0.84	0	3	0.240	0.0	0.5
47	1.94	0.93	0	3	0.220	0.0	0.5
48	1.92	0.84	0	3	0.200	0.0	0.5
49	1.74	0.93	0	3	0.210	0.0	0.5
50	1.84	0.97	0	3	0.190	0.0	0.5
