generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.57	1	3	0.390	0.0	1.0
1	1.84	0.70	0	3	0.180	0.0	0.5
2	2.06	0.79	0	3	0.180	0.0	0.5
3	1.98	0.95	0	3	0.110	0.0	0.5
4	2.28	0.87	0	3	0.170	0.0	0.5
5	2.38	0.82	0	3	0.110	0.0	0.5
6	2.36	0.87	0	3	0.150	0.0	0.5
7	2.48	0.67	1	3	0.210	0.0	1.0
8	2.52	0.75	0	3	0.180	0.0	1.0
9	2.18	0.95	0	3	0.150	0.0	0.5
10	2.48	0.75	0	3	0.170	0.0	1.0
11	2.38	0.80	0	3	0.140	0.0	0.5
12	2.46	0.81	0	3	0.140	0.0	0.5
13	2.36	0.82	0	3	0.080	0.0	0.5
14	2.50	0.64	0	3	0.100	0.0	0.5
15	2.38	0.94	0	3	0.160	0.0	0.5
16	2.38	0.85	0	3	0.120	0.0	0.5
17	2.42	0.78	0	3	0.120	0.0	0.5
18	2.46	0.75	0	3	0.120	0.0	0.5
19	2.36	0.87	0	3	0.190	0.0	0.5
20	2.40	0.80	0	3	0.180	0.0	1.0
21	2.14	0.94	0	3	0.130	0.0	0.5
22	2.32	0.81	0	3	0.130	0.0	0.5
23	2.56	0.67	1	3	0.090	0.0	0.5
24	2.40	0.72	0	3	0.130	0.0	1.0
25	2.36	0.95	0	3	0.180	0.0	1.0
26	2.24	1.03	0	3	0.130	0.0	0.5
27	2.48	0.83	0	3	0.140	0.0	1.0
28	2.30	0.83	0	3	0.170	0.0	1.0
29	2.34	0.76	0	3	0.090	0.0	0.5
30	2.28	0.80	0	3	0.140	0.0	0.5
31	2.10	0.92	0	3	0.170	0.0	0.5
32	2.24	1.03	0	3	0.200	0.0	0.5
33	2.36	0.89	0	3	0.180	0.0	1.0
34	2.22	0.81	0	3	0.120	0.0	0.5
35	2.38	0.87	0	3	0.130	0.0	0.5
36	2.24	0.88	0	3	0.160	0.0	0.5
37	2.28	0.87	0	3	0.160	0.0	0.5
38	2.38	0.80	0	3	0.080	0.0	1.0
39	2.42	0.80	0	3	0.120	0.0	0.5
40	2.60	0.69	0	3	0.120	0.0	0.5
41	2.50	0.78	0	3	0.190	0.0	0.5
42	2.32	0.88	0	3	0.210	0.0	0.5
43	2.52	0.73	0	3	0.120	0.0	0.5
44	2.40	0.80	0	3	0.110	0.0	0.5
45	2.46	0.78	0	3	0.140	0.0	0.5
46	2.38	0.80	0	3	0.180	0.0	0.5
47	2.60	0.57	1	3	0.180	0.0	1.0
48	2.36	0.87	0	3	0.160	0.0	0.5
49	2.28	0.92	0	3	0.140	0.0	1.0
50	2.50	0.70	0	3	0.100	0.0	0.5
