generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.69	0	3	0.350	0.0	1.0
1	1.66	0.71	0	3	0.280	0.0	0.5
2	1.92	0.74	0	3	0.270	0.0	0.5
3	2.10	0.83	0	3	0.320	0.0	0.5
4	2.10	0.78	0	3	0.310	0.0	0.5
5	1.68	1.19	0	3	0.250	0.0	0.5
6	1.64	1.05	0	3	0.280	0.0	0.5
7	1.96	0.96	0	3	0.220	0.0	0.5
8	1.96	0.96	0	3	0.200	0.0	0.5
9	1.84	1.10	0	3	0.210	0.0	0.5
10	1.86	1.13	0	3	0.240	0.0	0.5
11	1.98	0.93	0	3	0.270	0.0	0.5
12	1.70	1.04	0	3	0.220	0.0	0.5
13	1.88	0.99	0	3	0.260	0.0	0.5
14	1.92	1.11	0	3	0.200	0.0	0.5
15	1.92	1.04	0	3	0.240	0.0	0.5
16	2.28	1.02	0	3	0.190	0.0	0.5
17	1.78	1.15	0	3	0.250	0.0	0.5
18	1.94	1.05	0	3	0.240	0.0	0.5
19	1.94	0.99	0	3	0.230	0.0	0.5
20	1.76	1.09	0	3	0.170	0.0	0.5
21	1.92	1.02	0	3	0.250	0.0	0.5
22	1.90	1.06	0	3	0.200	0.0	0.5
23	1.88	1.11	0	3	0.220	0.0	0.5
24	2.06	1.03	0	3	0.170	0.0	0.5
25	2.04	1.09	0	3	0.190	0.0	0.5
26	1.74	1.13	0	3	0.250	0.0	0.5
27	1.62	1.15	0	3	0.150	0.0	0.5
28	1.94	0.99	0	3	0.220	0.0	1.0
29	1.96	1.02	0	3	0.240	0.0	0.5
30	1.84	1.07	0	3	0.190	0.0	1.0
31	1.94	1.03	0	3	0.220	0.0	0.5
32	1.62	1.09	0	3	0.140	0.0	0.5
33	2.10	0.94	0	3	0.210	0.0	0.5
34	2.06	1.03	0	3	0.260	0.0	0.5
35	1.82	1.13	0	3	0.240	0.0	0.5
36	1.88	1.05	0	3	0.160	0.0	1.0
37	2.02	1.01	0	3	0.200	0.0	0.5
38	1.82	1.03	0	3	0.250	0.0	0.5
39	1.80	1.15	0	3	0.200	0.0	0.5
40	1.90	1.04	0	3	0.240	0.0	0.5
41	1.90	1.08	0	3	0.170	0.0	0.5
42	2.08	1.04	0	3	0.200	0.0	1.0
43	1.88	1.09	0	3	0.200	0.0	1.0
44	2.04	1.00	0	3	0.170	0.0	0.5
45	1.82	1.01	0	3	0.240	0.0	0.5
46	2.00	1.17	0	3	0.210	0.0	0.5
47	1.94	1.12	0	3	0.180	0.0	0.5
48	1.90	1.15	0	3	0.210	0.0	0.5
49	1.92	1.00	0	3	0.200	0.0	0.5
50	1.90	1.06	0	3	0.210	0.0	0.5
