generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.68	0	3	0.340	0.0	1.0
1	1.56	0.75	0	3	0.230	0.0	0.5
2	1.60	0.80	0	3	0.150	0.0	0.5
3	1.74	0.82	0	3	0.170	0.0	0.5
4	2.06	0.93	0	3	0.260	0.0	0.5
5	2.30	0.88	0	3	0.360	0.0	0.5
6	2.34	0.95	0	3	0.340	0.0	0.5
7	2.20	0.98	0	3	0.250	0.0	0.5
8	2.46	0.75	0	3	0.270	0.0	1.0
9	2.14	1.10	0	3	0.290	0.0	1.0
10	2.18	0.95	0	3	0.240	0.0	1.0
11	1.90	1.10	0	3	0.250	0.0	1.0
12	2.02	1.01	0	3	0.210	0.0	0.5
13	1.86	1.11	0	3	0.140	0.0	0.5
14	1.86	1.13	0	3	0.200	0.0	0.5
15	1.80	1.06	0	3	0.210	0.0	1.0
16	2.00	1.08	0	3	0.170	0.0	0.5
17	2.12	0.95	0	3	0.190	0.0	1.0
18	1.92	1.07	0	3	0.220	0.0	0.5
19	2.00	1.04	0	3	0.190	0.0	0.5
20	1.94	1.05	0	3	0.230	0.0	0.5
21	2.04	1.00	0	3	0.180	0.0	0.5
22	1.88	1.12	0	3	0.190	0.0	0.5
23	2.18	0.99	0	3	0.210	0.0	0.5
24	2.02	1.05	0	3	0.200	0.0	1.0
25	1.92	1.04	0	3	0.160	0.0	0.5
26	1.82	1.05	0	3	0.240	0.0	0.5
27	1.88	1.03	0	3	0.170	0.0	1.5
28	2.02	1.05	0	3	0.220	0.0	1.0
29	2.26	0.87	0	3	0.200	0.0	0.5
30	1.80	1.13	0	3	0.280	0.0	0.5
31	1.88	1.01	0	3	0.200	0.0	0.5
32	1.96	1.04	0	3	0.200	0.0	0.5
33	1.88	1.19	0	3	0.170	0.0	0.5
34	2.12	0.97	0	3	0.220	0.0	1.0
35	1.70	1.10	0	3	0.190	0.0	1.0
36	2.00	1.00	0	3	0.210	0.0	1.0
37	1.86	1.15	0	3	0.210	0.0	1.5
38	2.14	0.96	0	3	0.230	0.0	1.0
39	2.06	1.07	0	3	0.210	0.0	0.5
40	2.08	1.04	0	3	0.160	0.0	0.5
41	1.92	1.09	0	3	0.140	0.0	0.5
42	2.10	0.94	0	3	0.220	0.0	0.5
43	1.88	1.12	0	3	0.190	0.0	0.5
44	1.96	1.11	0	3	0.190	0.0	1.0
45	2.04	1.04	0	3	0.240	0.0	0.5
46	1.98	1.12	0	3	0.160	0.0	0.5
47	2.00	1.04	0	3	0.170	0.0	1.0
48	1.80	1.11	0	3	0.200	0.0	1.0
49	2.16	1.05	0	3	0.280	0.0	0.5
50	2.10	1.14	0	3	0.270	0.0	0.5
