generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.68	1	3	0.370	0.0	0.5
1	2.00	0.87	0	3	0.310	0.0	1.0
2	2.28	0.87	0	3	0.240	0.0	0.5
3	2.52	0.75	0	3	0.150	0.0	1.0
4	2.48	0.75	0	3	0.160	0.0	0.5
5	2.52	0.78	0	3	0.150	0.0	0.5
6	2.48	0.73	0	3	0.140	0.0	1.0
7	2.38	0.82	0	3	0.130	0.0	1.0
8	2.38	0.91	0	3	0.160	0.0	1.0
9	2.42	0.78	0	3	0.080	0.0	1.0
10	2.40	0.82	0	3	0.110	0.0	1.0
11	2.52	0.57	1	3	0.120	0.0	1.0
12	2.42	0.80	0	3	0.140	0.0	1.0
13	2.32	0.86	0	3	0.160	0.0	1.0
14	2.42	0.85	0	3	0.140	0.0	0.5
15	2.42	0.75	1	3	0.130	0.0	1.0
16	2.56	0.67	0	3	0.110	0.0	1.0
17	2.32	0.81	0	3	0.130	0.0	0.5
18	2.50	0.75	0	3	0.100	0.0	0.5
19	2.32	0.79	0	3	0.140	0.0	1.0
20	2.48	0.67	1	3	0.190	0.0	1.0
21	2.60	0.72	0	3	0.110	0.0	0.5
22	2.54	0.67	0	3	0.120	0.0	0.5
23	2.34	0.79	0	3	0.130	0.0	1.0
24	2.34	0.74	0	3	0.160	0.0	0.5
25	2.36	0.71	1	3	0.160	0.0	1.0
26	2.24	0.84	0	3	0.170	0.0	1.5
27	2.66	0.62	0	3	0.100	0.0	0.5
28	2.60	0.69	0	3	0.100	0.0	1.0
29	2.46	0.75	0	3	0.140	0.0	0.5
30	2.42	0.80	0	3	0.130	0.0	0.5
31	2.44	0.70	1	3	0.080	0.0	0.5
32	2.52	0.64	1	3	0.140	0.0	1.0
33	2.38	0.75	1	3	0.080	0.0	0.5
34	2.46	0.81	0	3	0.120	0.0	1.0
35	2.44	0.75	1	3	0.090	0.0	0.5
36	2.36	0.91	0	3	0.140	0.0	1.0
37	2.54	0.67	0	3	0.150	0.0	0.5
38	2.56	0.70	0	3	0.120	0.0	1.0
39	2.46	0.64	1	3	0.120	0.0	0.5
40	2.50	0.67	1	3	0.190	0.0	1.0
41	2.44	0.78	0	3	0.140	0.0	0.5
42	2.42	0.70	0	3	0.120	0.0	0.5
43	2.10	0.94	0	3	0.150	0.0	1.0
44	2.26	0.82	0	3	0.080	0.0	0.5
45	2.30	0.81	0	3	0.100	0.0	0.5
46	2.40	0.66	0	3	0.160	0.0	1.0
47	2.36	0.71	0	3	0.150	0.0	0.5
48	2.36	0.74	0	3	0.180	0.0	1.0
49	2.60	0.69	0	3	0.080	0.0	0.5
50	2.38	0.77	0	3	0.150	0.0	1.0
