generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.59	1	3	0.360	0.0	1.0
1	2.00	0.60	0	3	0.250	0.0	1.0
2	2.04	0.72	0	3	0.220	0.0	1.0
3	2.20	0.80	1	3	0.280	0.0	1.0
4	2.10	1.00	0	3	0.240	0.0	0.5
5	2.24	0.76	1	3	0.190	0.0	0.5
6	2.32	0.88	0	3	0.150	0.0	0.5
7	2.38	0.82	0	3	0.120	0.0	0.5
8	2.34	0.74	0	3	0.220	0.0	1.0
9	2.34	0.74	0	3	0.110	0.0	0.5
10	2.42	0.70	1	3	0.110	0.0	0.5
11	2.42	0.72	1	3	0.140	0.0	0.5
12	2.36	0.84	0	3	0.130	0.0	0.5
13	2.42	0.75	0	3	0.090	0.0	0.5
14	2.48	0.67	1	3	0.120	0.0	0.5
15	2.36	0.74	1	3	0.130	0.0	1.0
16	2.42	0.72	0	3	0.130	0.0	1.5
17	2.32	0.76	0	3	0.140	0.0	0.5
18	2.46	0.70	0	3	0.120	0.0	0.5
19	2.28	0.94	0	3	0.180	0.0	1.0
20	2.44	0.83	0	3	0.180	0.0	0.5
21	2.44	0.78	0	3	0.140	0.0	0.5
22	2.24	0.93	0	3	0.140	0.0	1.0
23	2.50	0.67	1	3	0.110	0.0	0.5
24	2.20	0.80	0	3	0.150	0.0	1.0
25	2.50	0.61	1	3	0.080	0.0	0.5
26	2.22	0.92	0	3	0.080	0.0	0.5
27	2.26	0.80	0	3	0.140	0.0	0.5
28	2.42	0.64	1	3	0.160	0.0	1.0
29	2.18	0.93	0	3	0.110	0.0	0.5
30	2.44	0.73	0	3	0.150	0.0	0.5
31	2.38	0.85	0	3	0.160	0.0	0.5
32	2.30	0.75	1	3	0.140	0.0	1.0
33	2.28	0.80	0	3	0.120	0.0	1.0
34	2.36	0.74	1	3	0.150	0.0	1.0
35	2.32	0.76	0	3	0.160	0.0	0.5
36	2.20	0.85	0	3	0.130	0.0	0.5
37	2.36	0.77	0	3	0.110	0.0	0.5
38	2.28	0.83	0	3	0.150	0.0	0.5
39	2.48	0.64	1	3	0.140	0.0	0.5
40	2.38	0.75	0	3	0.130	0.0	1.0
41	2.32	0.71	1	3	0.160	0.0	1.0
42	2.40	0.80	0	3	0.130	0.0	1.0
43	2.48	0.70	1	3	0.110	0.0	0.5
44	2.18	0.79	0	3	0.140	0.0	0.5
45	2.18	0.82	0	3	0.120	0.0	0.5
46	2.28	0.85	0	3	0.150	0.0	1.0
47	2.44	0.75	0	3	0.130	0.0	0.5
48	2.36	0.71	1	3	0.170	0.0	0.5
49	2.36	0.79	1	3	0.210	0.0	1.0
50	2.50	0.67	1	3	0.130	0.0	0.5
