generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.63	1	3	0.360	0.0	1.0
1	2.18	0.62	1	3	0.280	0.0	0.5
2	2.12	0.86	0	3	0.200	0.0	0.5
3	2.20	0.82	0	3	0.210	0.0	0.5
4	2.30	0.83	1	3	0.100	0.0	0.5
5	2.40	0.69	1	3	0.180	0.0	1.0
6	2.30	0.78	1	3	0.160	0.0	0.5
7	2.48	0.70	1	3	0.170	0.0	0.5
8	2.56	0.67	1	3	0.090	0.0	0.5
9	2.52	0.64	1	3	0.100	0.0	0.5
10	2.56	0.64	0	3	0.150	0.0	1.0
11	2.46	0.78	0	3	0.190	0.0	0.5
12	2.36	0.74	1	3	0.130	0.0	1.0
13	2.36	0.77	1	3	0.120	0.0	1.0
14	2.40	0.77	1	3	0.060	0.0	0.5
15	2.26	0.87	0	3	0.130	0.0	1.0
16	2.40	0.72	1	3	0.150	0.0	1.5
17	2.48	0.70	1	3	0.070	0.0	0.5
18	2.46	0.78	1	3	0.150	0.0	1.0
19	2.52	0.57	1	3	0.150	0.0	1.0
20	2.34	0.76	1	3	0.070	0.0	1.0
21	2.34	0.76	0	3	0.150	0.0	0.5
22	2.24	0.86	1	3	0.120	0.0	0.5
23	2.40	0.75	1	3	0.080	0.0	0.5
24	2.42	0.83	0	3	0.110	0.0	1.0
25	2.42	0.70	1	3	0.120	0.0	1.0
26	2.38	0.75	1	3	0.120	0.0	0.5
27	2.40	0.72	1	3	0.130	0.0	0.5
28	2.42	0.70	1	3	0.070	0.0	0.5
29	2.42	0.83	0	3	0.110	0.0	0.5
30	2.30	0.73	1	3	0.160	0.0	1.0
31	2.22	0.78	1	3	0.130	0.0	1.0
32	2.28	0.78	1	3	0.110	0.0	0.5
33	2.38	0.77	1	3	0.100	0.0	1.0
34	2.42	0.72	1	3	0.130	0.0	0.5
35	2.54	0.70	0	3	0.120	0.0	0.5
36	2.56	0.57	1	3	0.160	0.0	1.0
37	2.68	0.58	1	3	0.130	0.0	0.5
38	2.16	0.83	1	3	0.180	0.0	1.0
39	2.00	0.89	0	3	0.150	0.0	1.0
40	2.54	0.70	0	3	0.070	0.0	0.5
41	2.24	0.81	1	3	0.170	0.0	1.5
42	2.30	0.78	1	3	0.150	0.0	0.5
43	2.40	0.80	0	3	0.080	0.0	0.5
44	2.36	0.87	0	3	0.080	0.0	0.5
45	2.30	0.73	1	3	0.100	0.0	0.5
46	2.34	0.76	1	3	0.110	0.0	0.5
47	2.48	0.73	0	3	0.100	0.0	0.5
48	2.58	0.67	1	3	0.080	0.0	0.5
49	2.44	0.78	0	3	0.130	0.0	0.5
50	2.38	0.77	0	3	0.120	0.0	0.5
