generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	1.17	0	3	0.350	0.0	0.5
1	2.26	0.91	0	3	0.330	0.0	0.5
2	2.44	1.00	0	3	0.140	0.0	1.0
3	2.28	1.04	0	3	0.130	0.0	0.5
4	2.48	0.98	0	3	0.130	0.0	1.0
5	2.38	0.98	0	3	0.070	0.0	0.5
6	2.52	0.90	0	3	0.080	0.0	0.5
7	2.54	0.75	1	3	0.110	0.0	0.5
8	2.64	0.82	0	3	0.170	0.0	0.5
9	2.68	0.68	0	3	0.130	0.0	0.5
10	2.14	1.13	0	3	0.140	0.0	0.5
11	2.54	0.83	0	3	0.120	0.0	1.0
12	2.04	1.17	0	3	0.170	0.0	0.5
13	2.42	1.02	0	3	0.160	0.0	0.5
14	2.64	0.74	0	3	0.110	0.0	0.5
15	2.50	0.90	0	3	0.130	0.0	1.0
16	2.18	1.21	0	3	0.170	0.0	1.0
17	2.62	0.82	0	3	0.160	0.0	0.5
18	2.44	0.96	0	3	0.120	0.0	0.5
19	2.70	0.78	0	3	0.110	0.0	0.5
20	2.46	0.98	0	3	0.120	0.0	0.5
21	2.56	0.85	0	3	0.130	0.0	0.5
22	2.50	0.94	0	3	0.170	0.0	0.5
23	2.54	0.96	0	3	0.140	0.0	0.5
24	2.22	1.17	0	3	0.110	0.0	0.5
25	2.42	1.02	0	3	0.130	0.0	1.0
26	2.36	1.02	0	3	0.150	0.0	1.0
27	2.48	0.92	0	3	0.130	0.0	0.5
28	2.70	0.67	1	3	0.120	0.0	0.5
29	2.64	0.69	1	3	0.150	0.0	0.5
30	2.38	0.98	0	3	0.120	0.0	0.5
31	2.48	0.90	0	3	0.110	0.0	1.0
32	2.58	0.85	0	3	0.080	0.0	0.5
33	2.40	1.06	0	3	0.150	0.0	0.5
34	2.66	0.91	0	3	0.080	0.0	1.0
35	2.32	1.07	0	3	0.090	0.0	0.5
36	2.56	0.92	0	3	0.140	0.0	0.5
37	2.58	0.90	0	3	0.110	0.0	1.0
38	2.60	0.89	0	3	0.130	0.0	0.5
39	2.62	0.80	0	3	0.120	0.0	1.0
40	2.56	0.90	0	3	0.150	0.0	1.5
41	2.68	0.65	0	3	0.070	0.0	0.5
42	2.42	1.00	0	3	0.180	0.0	1.0
43	2.22	1.17	0	3	0.120	0.0	0.5
44	2.60	0.87	0	3	0.120	0.0	0.5
45	2.68	0.76	0	3	0.110	0.0	0.5
46	2.60	0.87	0	3	0.120	0.0	1.0
47	2.76	0.62	0	3	0.080	0.0	0.5
48	2.60	0.87	0	3	0.110	0.0	0.5
49	2.28	1.08	0	3	0.130	0.0	1.0
50	2.52	0.90	0	3	0.110	0.0	0.5
