generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.63	0	3	0.410	0.0	1.0
1	2.10	0.70	0	3	0.280	0.0	1.0
2	2.28	0.75	0	3	0.230	0.0	0.5
3	2.48	0.70	1	3	0.190	0.0	1.0
4	2.24	0.86	0	3	0.190	0.0	0.5
5	2.42	0.72	1	3	0.140	0.0	0.5
6	2.48	0.75	1	3	0.120	0.0	1.0
7	2.16	0.83	0	3	0.170	0.0	1.0
8	1.96	0.92	0	3	0.160	0.0	0.5
9	2.32	0.81	0	3	0.140	0.0	0.5
10	2.28	0.80	0	3	0.150	0.0	0.5
11	2.20	0.92	0	3	0.170	0.0	1.0
12	2.16	0.95	0	3	0.110	0.0	0.5
13	2.48	0.81	0	3	0.130	0.0	1.0
14	2.32	0.79	0	3	0.120	0.0	1.0
15	2.46	0.67	1	3	0.100	0.0	0.5
16	2.60	0.57	1	3	0.130	0.0	0.5
17	2.50	0.75	0	3	0.120	0.0	0.5
18	2.34	0.84	0	3	0.130	0.0	0.5
19	2.28	0.96	0	3	0.180	0.0	1.0
20	2.52	0.78	0	3	0.130	0.0	1.0
21	2.50	0.83	0	3	0.120	0.0	0.5
22	2.42	0.80	0	3	0.130	0.0	0.5
23	2.30	0.94	0	3	0.180	0.0	1.0
24	2.50	0.64	0	3	0.200	0.0	0.5
25	2.34	0.82	0	3	0.120	0.0	0.5
26	2.24	0.88	0	3	0.130	0.0	0.5
27	2.48	0.75	0	3	0.100	0.0	0.5
28	2.44	0.83	0	3	0.050	0.0	0.5
29	2.44	0.80	1	3	0.090	0.0	0.5
30	2.60	0.57	1	3	0.110	0.0	0.5
31	2.32	0.95	0	3	0.110	0.0	0.5
32	2.26	0.77	1	3	0.170	0.0	1.0
33	2.32	0.81	0	3	0.180	0.0	1.0
34	2.38	0.80	0	3	0.110	0.0	0.5
35	2.58	0.70	0	3	0.120	0.0	0.5
36	2.26	0.80	1	3	0.080	0.0	0.5
37	2.38	0.82	0	3	0.110	0.0	0.5
38	2.28	0.85	0	3	0.120	0.0	1.0
39	2.40	0.77	0	3	0.090	0.0	0.5
40	2.34	0.79	0	3	0.090	0.0	0.5
41	2.18	0.86	0	3	0.090	0.0	0.5
42	2.40	0.89	0	3	0.070	0.0	0.5
43	2.28	0.80	0	3	0.080	0.0	0.5
44	2.22	0.90	0	3	0.130	0.0	0.5
45	2.38	0.87	0	3	0.140	0.0	1.0
46	2.60	0.72	0	3	0.110	0.0	0.5
47	2.34	0.84	0	3	0.170	0.0	1.0
48	2.36	0.82	0	3	0.080	0.0	0.5
49	2.50	0.67	1	3	0.110	0.0	1.0
50	2.36	0.82	0	3	0.130	0.0	0.5
