generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.64	0	3	0.350	0.0	1.0
1	1.82	0.71	0	3	0.270	0.0	1.0
2	1.68	0.95	0	3	0.200	0.0	1.0
3	1.62	1.20	0	3	0.270	0.0	1.0
4	2.12	1.03	0	3	0.260	0.0	1.0
5	2.08	0.89	0	3	0.230	0.0	0.5
6	1.88	1.09	0	3	0.260	0.0	0.5
7	1.96	1.09	0	3	0.180	0.0	0.5
8	1.86	1.04	0	3	0.170	0.0	1.0
9	2.02	0.97	0	3	0.130	0.0	0.5
10	1.84	1.08	0	3	0.180	0.0	0.5
11	1.82	1.01	0	3	0.160	0.0	0.5
12	2.06	0.83	0	3	0.200	0.0	0.5
13	1.94	0.93	0	3	0.210	0.0	0.5
14	1.86	1.10	0	3	0.160	0.0	0.5
15	1.88	1.03	0	3	0.190	0.0	1.0
16	1.68	1.10	0	3	0.170	0.0	0.5
17	1.96	1.06	0	3	0.220	0.0	0.5
18	1.96	1.06	0	3	0.120	0.0	0.5
19	1.90	1.00	0	3	0.220	0.0	0.5
20	1.98	0.99	0	3	0.190	0.0	0.5
21	1.72	1.11	0	3	0.210	0.0	0.5
22	2.00	1.08	0	3	0.180	0.0	0.5
23	1.90	1.00	0	3	0.260	0.0	1.0
24	1.86	1.06	0	3	0.180	0.0	0.5
25	1.78	0.97	0	3	0.160	0.0	0.5
26	2.08	0.93	0	3	0.170	0.0	1.0
27	1.96	0.94	0	3	0.240	0.0	0.5
28	1.76	1.05	0	3	0.250	0.0	1.0
29	1.78	1.08	0	3	0.170	0.0	0.5
30	2.14	0.94	0	3	0.200	0.0	0.5
31	2.04	1.00	0	3	0.190	0.0	0.5
32	2.04	0.87	0	3	0.260	0.0	0.5
33	1.94	0.99	0	3	0.240	0.0	0.5
34	2.20	0.87	0	3	0.160	0.0	0.5
35	1.96	1.08	0	3	0.190	0.0	0.5
36	2.04	0.94	0	3	0.150	0.0	0.5
37	1.92	1.06	0	3	0.200	0.0	0.5
38	1.94	1.01	0	3	0.220	0.0	0.5
39	1.84	0.99	0	3	0.220	0.0	0.5
40	1.80	0.96	0	3	0.200	0.0	0.5
41	1.92	1.04	0	3	0.180	0.0	0.5
42	1.90	1.06	0	3	0.240	0.0	0.5
43	1.92	0.96	0	3	0.190	0.0	0.5
44	1.96	0.98	0	3	0.200	0.0	1.0
45	2.10	0.83	0	3	0.310	0.0	1.0
46	1.80	1.11	0	3	0.170	0.0	0.5
47	1.86	1.04	0	3	0.210	0.0	1.0
48	2.14	1.04	0	3	0.230	0.0	0.5
49	1.92	1.00	0	3	0.260	0.0	1.0
50	2.06	0.93	0	3	0.190	0.0	1.0
