generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	1.19	0	3	0.330	0.0	1.0
1	1.72	1.18	0	3	0.200	0.0	0.5
2	2.18	0.95	0	3	0.180	0.0	0.5
3	2.12	0.91	0	3	0.200	0.0	0.5
4	2.08	1.20	0	3	0.200	0.0	1.0
5	1.72	1.22	0	3	0.210	0.0	1.0
6	2.02	0.99	0	3	0.170	0.0	1.0
7	2.06	1.08	0	3	0.180	0.0	1.0
8	2.12	1.05	0	3	0.110	0.0	0.5
9	2.20	1.02	0	3	0.190	0.0	1.0
10	2.08	1.11	0	3	0.120	0.0	0.5
11	2.24	0.93	0	3	0.170	0.0	1.0
12	2.12	0.97	0	3	0.200	0.0	0.5
13	1.86	1.23	0	3	0.180	0.0	0.5
14	1.92	1.02	0	3	0.200	0.0	0.5
15	2.12	1.01	0	3	0.210	0.0	0.5
16	1.86	1.00	0	3	0.170	0.0	0.5
17	2.02	1.07	0	3	0.190	0.0	0.5
18	2.20	1.06	0	3	0.220	0.0	1.0
19	1.96	1.20	0	3	0.220	0.0	1.0
20	2.24	0.99	0	3	0.190	0.0	1.0
21	2.16	1.07	0	3	0.180	0.0	1.0
22	2.18	0.97	0	3	0.250	0.0	1.0
23	2.28	1.08	0	3	0.160	0.0	0.5
24	2.12	1.11	0	3	0.100	0.0	0.5
25	2.12	0.97	0	3	0.200	0.0	1.0
26	2.02	1.10	0	3	0.150	0.0	1.0
27	2.08	1.11	0	3	0.200	0.0	0.5
28	1.92	1.23	0	3	0.220	0.0	1.5
29	2.08	1.11	0	3	0.200	0.0	0.5
30	2.12	1.07	0	3	0.180	0.0	1.0
31	2.22	0.97	0	3	0.180	0.0	0.5
32	1.88	1.24	0	3	0.210	0.0	1.0
33	2.36	1.02	0	3	0.150	0.0	1.0
34	2.08	1.13	0	3	0.220	0.0	0.5
35	2.10	1.02	0	3	0.180	0.0	0.5
36	2.10	1.06	0	3	0.180	0.0	0.5
37	2.36	0.89	0	3	0.070	0.0	0.5
38	2.24	0.99	0	3	0.120	0.0	0.5
39	2.24	1.11	0	3	0.110	0.0	0.5
40	2.06	1.12	0	3	0.170	0.0	0.5
41	2.38	0.94	0	3	0.210	0.0	0.5
42	2.10	1.17	0	3	0.140	0.0	0.5
43	2.10	1.06	0	3	0.170	0.0	1.0
44	2.24	0.95	0	3	0.170	0.0	1.0
45	1.94	1.08	0	3	0.140	0.0	1.0
46	1.98	1.05	0	3	0.160	0.0	0.5
47	1.76	1.23	0	3	0.220	0.0	0.5
48	1.86	1.17	0	3	0.170	0.0	0.5
49	1.94	1.08	0	3	0.160	0.0	0.5
50	2.02	1.03	0	3	0.160	0.0	0.5
