generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	0.88	0	3	0.400	0.0	1.5
1	2.06	0.88	0	3	0.260	0.0	0.5
2	2.22	1.06	0	3	0.300	0.0	0.5
3	2.22	1.04	0	3	0.180	0.0	0.5
4	2.40	0.87	0	3	0.150	0.0	1.0
5	2.22	0.99	0	3	0.130	0.0	0.5
6	2.30	0.94	0	3	0.160	0.0	0.5
7	2.66	0.71	0	3	0.100	0.0	1.0
8	2.46	0.78	0	3	0.100	0.0	0.5
9	2.28	0.90	0	3	0.140	0.0	1.0
10	2.36	0.93	0	3	0.090	0.0	0.5
11	2.54	0.81	0	3	0.110	0.0	1.0
12	2.26	1.04	0	3	0.110	0.0	0.5
13	2.20	1.02	0	3	0.120	0.0	1.0
14	2.30	0.94	0	3	0.080	0.0	0.5
15	2.14	0.89	0	3	0.120	0.0	0.5
16	2.10	1.06	0	3	0.100	0.0	1.0
17	2.20	0.89	0	3	0.210	0.0	0.5
18	2.22	0.88	0	3	0.120	0.0	0.5
19	2.24	0.84	0	3	0.120	0.0	1.0
20	2.20	1.00	0	3	0.150	0.0	0.5
21	2.20	0.82	0	3	0.140	0.0	0.5
22	2.34	0.89	0	3	0.110	0.0	0.5
23	1.92	1.18	0	3	0.090	0.0	0.5
24	2.32	0.79	1	3	0.100	0.0	1.0
25	2.40	0.75	0	3	0.120	0.0	1.0
26	2.30	0.88	0	3	0.050	0.0	0.5
27	2.36	1.03	0	3	0.120	0.0	0.5
28	2.26	0.96	0	3	0.130	0.0	0.5
29	2.26	1.02	0	3	0.130	0.0	0.5
30	2.30	0.92	0	3	0.120	0.0	0.5
31	2.30	0.90	0	3	0.090	0.0	0.5
32	2.02	1.01	0	3	0.120	0.0	0.5
33	2.22	0.92	0	3	0.120	0.0	1.0
34	2.42	0.80	0	3	0.120	0.0	1.0
35	2.26	0.87	0	3	0.110	0.0	0.5
36	2.10	1.02	0	3	0.120	0.0	0.5
37	2.04	1.11	0	3	0.100	0.0	0.5
38	2.44	0.88	0	3	0.090	0.0	0.5
39	2.14	1.06	0	3	0.130	0.0	0.5
40	2.18	0.91	0	3	0.120	0.0	0.5
41	2.28	0.96	0	3	0.150	0.0	0.5
42	2.20	0.96	0	3	0.190	0.0	0.5
43	1.74	1.18	0	3	0.130	0.0	1.0
44	2.32	0.79	1	3	0.100	0.0	0.5
45	2.24	1.01	0	3	0.100	0.0	0.5
46	2.44	0.80	0	3	0.050	0.0	0.5
47	2.22	0.97	0	3	0.160	0.0	0.5
48	2.20	1.08	0	3	0.120	0.0	1.0
49	2.18	0.95	0	3	0.180	0.0	0.5
50	2.18	1.09	0	3	0.150	0.0	0.5
