generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.70	0	3	0.370	0.0	0.5
1	1.88	0.71	0	3	0.190	0.0	0.5
2	2.26	0.77	0	3	0.250	0.0	1.0
3	2.30	0.83	0	3	0.310	0.0	1.0
4	2.44	0.78	0	3	0.190	0.0	0.5
5	2.26	0.91	0	3	0.160	0.0	0.5
6	2.46	0.73	0	3	0.160	0.0	0.5
7	2.22	0.86	0	3	0.120	0.0	0.5
8	2.52	0.54	1	3	0.110	0.0	0.5
9	2.36	0.77	0	3	0.150	0.0	1.0
10	2.44	0.75	1	3	0.140	0.0	0.5
11	2.24	0.97	0	3	0.160	0.0	0.5
12	2.48	0.70	0	3	0.150	0.0	0.5
13	2.26	0.77	1	3	0.130	0.0	0.5
14	2.40	0.75	0	3	0.130	0.0	1.0
15	2.32	0.81	0	3	0.060	0.0	0.5
16	2.18	0.82	0	3	0.080	0.0	0.5
17	2.40	0.77	0	3	0.100	0.0	0.5
18	2.36	0.84	0	3	0.120	0.0	0.5
19	2.48	0.75	0	3	0.150	0.0	1.0
20	2.42	0.67	1	3	0.090	0.0	1.0
21	2.34	0.79	0	3	0.120	0.0	1.0
22	2.12	0.79	0	3	0.150	0.0	1.0
23	2.30	0.70	1	3	0.190	0.0	0.5
24	2.24	0.84	0	3	0.130	0.0	0.5
25	2.30	0.75	0	3	0.110	0.0	0.5
26	2.34	0.84	0	3	0.110	0.0	0.5
27	2.40	0.77	0	3	0.120	0.0	1.0
28	2.30	0.73	1	3	0.160	0.0	1.0
29	2.58	0.72	0	3	0.090	0.0	1.0
30	2.32	0.76	1	3	0.120	0.0	0.5
31	2.32	0.76	1	3	0.150	0.0	0.5
32	2.52	0.70	0	3	0.130	0.0	0.5
33	2.44	0.73	0	3	0.210	0.0	1.5
34	2.30	0.64	1	3	0.100	0.0	0.5
35	2.14	0.77	0	3	0.140	0.0	1.0
36	2.38	0.69	1	3	0.120	0.0	0.5
37	2.36	0.84	0	3	0.150	0.0	0.5
38	2.50	0.61	1	3	0.090	0.0	0.5
39	2.24	0.88	0	3	0.120	0.0	0.5
40	2.28	0.78	1	3	0.220	0.0	0.5
41	2.46	0.73	0	3	0.140	0.0	0.5
42	2.32	0.73	0	3	0.130	0.0	1.0
43	2.36	0.71	1	3	0.180	0.0	1.5
44	2.40	0.77	0	3	0.140	0.0	0.5
45	2.32	0.73	0	3	0.080	0.0	0.5
46	2.36	0.74	0	3	0.110	0.0	0.5
47	2.24	0.65	1	3	0.090	0.0	0.5
48	2.28	0.85	0	3	0.140	0.0	0.5
49	2.30	0.85	0	3	0.170	0.0	1.0
50	2.38	0.72	0	3	0.160	0.0	0.5
