generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.24	0.68	0	3	0.310	0.0	1.0
1	1.58	0.72	0	3	0.200	0.0	0.5
2	1.74	0.69	0	3	0.160	0.0	0.5
3	1.84	0.70	0	3	0.190	0.0	0.5
4	1.82	0.86	0	3	0.210	0.0	0.5
5	2.06	0.90	0	3	0.310	0.0	0.5
6	2.28	0.92	0	3	0.340	0.0	0.5
7	2.22	0.92	0	3	0.390	0.0	0.5
8	2.06	1.01	0	3	0.340	0.0	1.0
9	2.08	1.00	0	3	0.360	0.0	0.5
10	2.08	1.00	0	3	0.310	0.0	0.5
11	1.86	0.98	0	3	0.240	0.0	0.5
12	1.80	1.04	0	3	0.200	0.0	0.5
13	1.92	0.89	0	3	0.180	0.0	0.5
14	1.86	0.96	0	3	0.190	0.0	0.5
15	1.94	0.88	0	3	0.230	0.0	0.5
16	1.86	0.92	0	3	0.220	0.0	0.5
17	1.86	0.96	0	3	0.180	0.0	0.5
18	1.92	0.96	0	3	0.180	0.0	0.5
19	1.70	0.98	0	3	0.190	0.0	0.5
20	1.96	0.87	0	3	0.200	0.0	0.5
21	2.12	0.84	0	3	0.230	0.0	0.5
22	2.18	0.82	0	3	0.200	0.0	0.5
23	1.92	0.91	0	3	0.220	0.0	0.5
24	1.86	0.92	0	3	0.220	0.0	0.5
25	1.98	0.84	0	3	0.220	0.0	0.5
26	1.88	1.03	0	3	0.170	0.0	0.5
27	1.84	0.97	0	3	0.190	0.0	1.0
28	1.80	0.96	0	3	0.210	0.0	1.0
29	1.96	0.92	0	3	0.190	0.0	0.5
30	1.90	1.04	0	3	0.170	0.0	0.5
31	1.86	0.85	0	3	0.170	0.0	0.5
32	1.94	0.99	0	3	0.100	0.0	0.5
33	1.96	0.94	0	3	0.210	0.0	0.5
34	1.82	0.95	0	3	0.200	0.0	1.0
35	1.98	0.88	0	3	0.230	0.0	0.5
36	1.92	1.04	0	3	0.230	0.0	0.5
37	2.08	0.93	0	3	0.220	0.0	0.5
38	1.86	0.96	0	3	0.210	0.0	0.5
39	1.92	0.93	0	3	0.190	0.0	0.5
40	1.90	1.06	0	3	0.130	0.0	0.5
41	1.92	0.89	0	3	0.140	0.0	0.5
42	1.80	1.04	0	3	0.180	0.0	0.5
43	1.88	0.91	0	3	0.180	0.0	0.5
44	1.90	0.94	0	3	0.180	0.0	0.5
45	1.94	0.79	0	3	0.170	0.0	0.5
46	1.72	1.02	0	3	0.180	0.0	0.5
47	1.86	1.00	0	3	0.170	0.0	0.5
48	1.96	0.89	0	3	0.180	0.0	0.5
49	1.88	1.05	0	3	0.180	0.0	0.5
50	2.20	0.89	0	3	0.220	0.0	0.5
