generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	0.88	0	3	0.410	0.0	1.0
1	1.94	0.86	0	3	0.340	0.0	0.5
2	2.04	0.96	0	3	0.270	0.0	0.5
3	2.18	0.89	0	3	0.190	0.0	0.5
4	2.18	0.89	0	3	0.220	0.0	1.0
5	2.26	0.98	0	3	0.210	0.0	0.5
6	2.18	0.93	0	3	0.160	0.0	1.0
7	2.08	0.96	0	3	0.160	0.0	0.5
8	2.02	0.93	0	3	0.150	0.0	0.5
9	2.06	0.90	0	3	0.150	0.0	1.0
10	2.00	0.89	0	3	0.110	0.0	0.5
11	2.10	1.00	0	3	0.190	0.0	0.5
12	1.74	1.02	0	3	0.160	0.0	1.0
13	1.98	1.03	0	3	0.130	0.0	1.0
14	2.02	1.03	0	3	0.130	0.0	0.5
15	2.06	0.95	0	3	0.130	0.0	1.0
16	2.10	1.02	0	3	0.160	0.0	0.5
17	2.12	0.99	0	3	0.120	0.0	1.0
18	2.20	0.87	0	3	0.170	0.0	1.0
19	2.04	1.00	0	3	0.140	0.0	0.5
20	2.06	0.95	0	3	0.130	0.0	0.5
21	1.84	1.05	0	3	0.210	0.0	1.0
22	2.04	0.92	0	3	0.180	0.0	1.0
23	2.32	0.90	0	3	0.170	0.0	1.0
24	2.24	0.81	0	3	0.170	0.0	1.5
25	2.22	0.83	0	3	0.110	0.0	1.0
26	2.14	0.92	0	3	0.100	0.0	0.5
27	2.20	0.72	1	3	0.140	0.0	1.0
28	2.32	0.79	0	3	0.130	0.0	0.5
29	2.34	0.93	0	3	0.120	0.0	0.5
30	2.36	0.79	0	3	0.160	0.0	1.0
31	2.06	0.93	0	3	0.130	0.0	1.0
32	2.14	1.02	0	3	0.160	0.0	0.5
33	2.08	1.04	0	3	0.230	0.0	1.5
34	2.30	0.92	0	3	0.130	0.0	0.5
35	2.06	1.01	0	3	0.100	0.0	0.5
36	2.12	0.93	0	3	0.130	0.0	1.0
37	2.02	0.97	0	3	0.160	0.0	1.0
38	2.10	0.90	0	3	0.140	0.0	0.5
39	1.96	0.92	0	3	0.160	0.0	0.5
40	1.94	0.95	0	3	0.150	0.0	0.5
41	2.06	0.90	0	3	0.130	0.0	0.5
42	2.06	0.99	0	3	0.140	0.0	1.0
43	2.14	0.94	0	3	0.110	0.0	0.5
44	2.30	0.96	0	3	0.140	0.0	0.5
45	2.12	1.05	0	3	0.160	0.0	0.5
46	2.20	0.96	0	3	0.080	0.0	1.0
47	2.16	0.99	0	3	0.170	0.0	1.0
48	1.98	0.99	0	3	0.140	0.0	0.5
49	2.14	0.96	0	3	0.170	0.0	0.5
50	2.00	1.17	0	3	0.170	0.0	0.5
