generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	1.04	0	3	0.360	0.0	1.0
1	1.92	1.11	0	3	0.300	0.0	1.0
2	2.02	1.17	0	3	0.240	0.0	0.5
3	2.12	1.19	0	3	0.200	0.0	0.5
4	2.06	1.22	0	3	0.200	0.0	1.0
5	1.80	1.22	0	3	0.130	0.0	0.5
6	2.48	0.83	0	3	0.170	0.0	1.0
7	2.40	1.04	0	3	0.230	0.0	1.0
8	2.44	1.04	0	3	0.150	0.0	0.5
9	2.22	1.14	0	3	0.160	0.0	0.5
10	2.22	1.08	0	3	0.130	0.0	1.0
11	2.28	1.06	0	3	0.100	0.0	0.5
12	2.26	1.00	0	3	0.140	0.0	1.0
13	2.20	1.06	0	3	0.190	0.0	1.0
14	2.18	1.13	0	3	0.150	0.0	0.5
15	2.10	1.10	0	3	0.140	0.0	0.5
16	2.14	1.06	0	3	0.170	0.0	0.5
17	2.48	0.81	0	3	0.200	0.0	1.0
18	2.30	0.92	0	3	0.170	0.0	0.5
19	2.06	1.12	0	3	0.160	0.0	0.5
20	1.86	1.18	0	3	0.150	0.0	1.0
21	1.86	1.27	0	3	0.180	0.0	0.5
22	2.36	0.95	0	3	0.110	0.0	0.5
23	2.24	0.93	0	3	0.120	0.0	0.5
24	2.44	0.80	0	3	0.140	0.0	1.0
25	1.98	1.21	0	3	0.170	0.0	0.5
26	2.14	1.04	0	3	0.100	0.0	0.5
27	2.18	1.11	0	3	0.150	0.0	0.5
28	2.02	1.24	0	3	0.230	0.0	1.5
29	1.82	1.13	0	3	0.130	0.0	0.5
30	1.94	1.19	0	3	0.170	0.0	1.0
31	2.16	1.08	0	3	0.110	0.0	1.0
32	2.14	1.15	0	3	0.170	0.0	1.0
33	2.28	1.04	0	3	0.210	0.0	0.5
34	2.10	1.19	0	3	0.190	0.0	1.0
35	2.00	1.22	0	3	0.150	0.0	0.5
36	2.08	1.13	0	3	0.120	0.0	0.5
37	2.26	1.04	0	3	0.170	0.0	0.5
38	2.40	0.87	0	3	0.190	0.0	1.0
39	2.30	1.14	0	3	0.170	0.0	1.0
40	2.12	1.18	0	3	0.100	0.0	0.5
41	2.24	1.07	0	3	0.210	0.0	1.0
42	2.18	1.01	0	3	0.140	0.0	0.5
43	2.40	0.92	0	3	0.180	0.0	1.0
44	2.34	0.91	0	3	0.130	0.0	0.5
45	2.32	1.07	0	3	0.090	0.0	0.5
46	2.24	0.99	0	3	0.120	0.0	1.0
47	1.98	1.19	0	3	0.110	0.0	0.5
48	2.46	0.88	0	3	0.090	0.0	0.5
49	2.20	1.04	0	3	0.190	0.0	1.5
50	2.24	1.03	0	3	0.170	0.0	0.5
