generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.89	0	3	0.390	0.0	1.0
1	1.76	0.81	0	3	0.250	0.0	0.5
2	2.22	0.94	0	3	0.300	0.0	0.5
3	2.14	1.04	0	3	0.250	0.0	1.5
4	2.30	0.90	0	3	0.180	0.0	0.5
5	2.20	0.96	0	3	0.180	0.0	1.0
6	2.38	0.96	0	3	0.140	0.0	0.5
7	2.36	0.82	0	3	0.130	0.0	0.5
8	2.40	0.92	0	3	0.110	0.0	0.5
9	2.52	0.75	1	3	0.170	0.0	1.5
10	2.36	0.87	0	3	0.140	0.0	1.0
11	2.58	0.72	0	3	0.110	0.0	1.0
12	2.66	0.62	1	3	0.130	0.0	1.5
13	2.30	0.85	0	3	0.150	0.0	1.0
14	2.38	0.82	0	3	0.150	0.0	1.0
15	2.12	1.01	0	3	0.220	0.0	1.0
16	2.24	0.86	0	3	0.180	0.0	1.0
17	2.42	0.85	0	3	0.130	0.0	1.0
18	2.48	0.73	1	3	0.160	0.0	0.5
19	2.56	0.73	1	3	0.150	0.0	1.0
20	2.34	0.86	0	3	0.090	0.0	0.5
21	2.54	0.75	0	3	0.070	0.0	0.5
22	2.58	0.67	0	3	0.150	0.0	0.5
23	2.38	0.98	0	3	0.170	0.0	0.5
24	2.44	0.85	0	3	0.210	0.0	1.0
25	2.26	0.82	0	3	0.160	0.0	1.0
26	2.56	0.83	0	3	0.170	0.0	0.5
27	2.78	0.46	1	3	0.110	0.0	0.5
28	2.36	0.82	0	3	0.160	0.0	1.0
29	2.38	0.82	0	3	0.150	0.0	0.5
30	2.38	0.77	0	3	0.080	0.0	0.5
31	2.34	0.91	0	3	0.140	0.0	0.5
32	2.36	0.74	1	3	0.130	0.0	0.5
33	2.14	1.06	0	3	0.160	0.0	0.5
34	2.50	0.73	0	3	0.130	0.0	0.5
35	2.38	0.82	0	3	0.140	0.0	0.5
36	2.44	0.90	0	3	0.120	0.0	1.0
37	2.24	0.99	0	3	0.150	0.0	0.5
38	2.46	0.94	0	3	0.190	0.0	0.5
39	2.18	0.97	0	3	0.180	0.0	0.5
40	2.36	0.84	0	3	0.120	0.0	0.5
41	2.26	0.96	0	3	0.140	0.0	1.0
42	2.56	0.70	0	3	0.080	0.0	0.5
43	2.34	0.97	0	3	0.090	0.0	0.5
44	2.54	0.88	0	3	0.160	0.0	0.5
45	2.52	0.81	0	3	0.110	0.0	0.5
46	2.46	0.81	0	3	0.150	0.0	1.0
47	2.42	0.80	1	3	0.130	0.0	1.0
48	2.30	0.81	0	3	0.130	0.0	0.5
49	2.48	0.75	0	3	0.150	0.0	1.0
50	2.40	0.82	0	3	0.130	0.0	0.5
