generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.77	0	3	0.340	0.0	0.5
1	2.14	0.89	0	3	0.300	0.0	1.0
2	2.28	0.85	0	3	0.220	0.0	1.0
3	2.32	0.68	1	3	0.190	0.0	1.0
4	2.42	0.70	0	3	0.120	0.0	1.0
5	2.40	0.72	1	3	0.170	0.0	1.0
6	2.26	0.82	0	3	0.120	0.0	0.5
7	2.40	0.75	0	3	0.130	0.0	0.5
8	2.30	0.75	1	3	0.080	0.0	0.5
9	2.50	0.73	0	3	0.100	0.0	0.5
10	2.56	0.64	0	3	0.100	0.0	1.0
11	2.24	0.86	0	3	0.170	0.0	1.0
12	2.38	0.75	1	3	0.100	0.0	1.0
13	2.42	0.72	0	3	0.120	0.0	1.0
14	2.56	0.57	1	3	0.210	0.0	1.0
15	2.30	0.78	0	3	0.160	0.0	1.0
16	2.34	0.74	0	3	0.200	0.0	1.5
17	2.12	0.82	0	3	0.060	0.0	0.5
18	2.36	0.62	1	3	0.080	0.0	0.5
19	2.38	0.72	0	3	0.120	0.0	0.5
20	2.46	0.73	0	3	0.130	0.0	0.5
21	2.52	0.70	0	3	0.100	0.0	0.5
22	2.40	0.72	0	3	0.110	0.0	0.5
23	2.38	0.82	0	3	0.120	0.0	1.0
24	2.30	0.81	1	3	0.100	0.0	0.5
25	2.46	0.67	1	3	0.120	0.0	0.5
26	2.42	0.72	1	3	0.170	0.0	0.5
27	2.38	0.66	1	3	0.190	0.0	1.0
28	2.50	0.61	1	3	0.160	0.0	0.5
29	2.54	0.64	1	3	0.160	0.0	1.0
30	2.52	0.67	1	3	0.110	0.0	1.0
31	2.44	0.73	0	3	0.090	0.0	0.5
32	2.48	0.70	1	3	0.100	0.0	0.5
33	2.56	0.64	1	3	0.130	0.0	1.0
34	2.38	0.87	0	3	0.090	0.0	0.5
35	2.50	0.64	1	3	0.140	0.0	1.0
36	2.36	0.77	1	3	0.170	0.0	1.5
37	2.48	0.64	0	3	0.100	0.0	0.5
38	2.40	0.66	1	3	0.100	0.0	1.0
39	2.48	0.70	1	3	0.080	0.0	0.5
40	2.54	0.67	0	3	0.130	0.0	1.0
41	2.48	0.73	0	3	0.170	0.0	1.0
42	2.38	0.72	1	3	0.210	0.0	1.0
43	2.42	0.75	0	3	0.130	0.0	1.0
44	2.56	0.61	1	3	0.100	0.0	0.5
45	2.46	0.73	1	3	0.170	0.0	1.0
46	2.26	0.87	0	3	0.170	0.0	1.0
47	2.32	0.86	0	3	0.180	0.0	0.5
48	2.28	0.90	0	3	0.150	0.0	0.5
49	2.36	0.74	1	3	0.110	0.0	0.5
50	2.54	0.57	1	3	0.070	0.0	1.0
