generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.70	0	3	0.410	0.0	1.0
1	1.84	0.58	0	3	0.290	0.0	1.0
2	1.84	0.64	0	3	0.260	0.0	0.5
3	1.82	0.89	0	3	0.260	0.0	0.5
4	2.16	0.90	0	3	0.330	0.0	0.5
5	2.10	1.12	0	3	0.390	0.0	0.5
6	2.08	1.00	0	3	0.350	0.0	1.0
7	1.98	1.05	0	3	0.310	0.0	0.5
8	1.86	1.10	0	3	0.290	0.0	0.5
9	2.06	0.95	0	3	0.260	0.0	0.5
10	2.18	0.89	0	3	0.170	0.0	1.0
11	1.94	0.99	0	3	0.170	0.0	0.5
12	1.80	0.94	0	3	0.200	0.0	0.5
13	1.88	0.86	0	3	0.170	0.0	0.5
14	1.80	0.89	0	3	0.200	0.0	0.5
15	1.94	0.81	1	3	0.170	0.0	1.0
16	1.98	0.91	0	3	0.210	0.0	0.5
17	1.96	0.94	0	3	0.150	0.0	0.5
18	1.90	0.94	0	3	0.240	0.0	1.0
19	1.92	0.93	0	3	0.130	0.0	0.5
20	1.96	0.82	0	3	0.170	0.0	0.5
21	1.94	0.83	0	3	0.140	0.0	0.5
22	1.84	0.92	0	3	0.220	0.0	0.5
23	1.84	0.95	0	3	0.250	0.0	1.0
24	1.84	0.92	0	3	0.170	0.0	0.5
25	1.78	0.86	0	3	0.150	0.0	0.5
26	1.80	0.87	0	3	0.190	0.0	1.0
27	1.94	0.93	0	3	0.160	0.0	0.5
28	2.02	0.88	0	3	0.140	0.0	1.0
29	2.16	0.86	0	3	0.200	0.0	0.5
30	1.72	1.04	0	3	0.150	0.0	0.5
31	1.74	0.93	0	3	0.140	0.0	0.5
32	1.86	0.77	0	3	0.180	0.0	1.0
33	1.74	0.91	0	3	0.120	0.0	1.0
34	1.92	0.87	0	3	0.200	0.0	1.0
35	2.02	0.95	0	3	0.170	0.0	0.5
36	1.66	0.97	0	3	0.160	0.0	1.0
37	1.76	0.91	0	3	0.190	0.0	0.5
38	2.04	0.77	1	3	0.150	0.0	0.5
39	1.98	0.81	1	3	0.140	0.0	0.5
40	1.88	0.82	0	3	0.190	0.0	1.0
41	1.88	0.86	0	3	0.160	0.0	0.5
42	1.90	0.92	0	3	0.140	0.0	0.5
43	1.80	0.98	0	3	0.160	0.0	1.0
44	1.96	1.02	0	3	0.150	0.0	0.5
45	1.86	1.02	0	3	0.130	0.0	0.5
46	2.04	0.85	0	3	0.150	0.0	0.5
47	2.10	0.83	0	3	0.130	0.0	0.5
48	1.90	0.94	0	3	0.120	0.0	0.5
49	1.78	0.97	0	3	0.200	0.0	1.0
50	1.96	0.80	0	3	0.130	0.0	1.0
