generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.18	0.71	0	3	0.350	0.0	1.0
1	1.50	0.70	0	3	0.250	0.0	0.5
2	1.66	0.62	0	3	0.170	0.0	0.5
3	1.72	0.60	0	3	0.180	0.0	0.5
4	1.86	0.69	0	3	0.170	0.0	0.5
5	1.94	0.81	0	3	0.230	0.0	0.5
6	2.04	0.96	0	3	0.290	0.0	1.0
7	1.96	0.98	0	3	0.280	0.0	0.5
8	1.90	1.02	0	3	0.290	0.0	0.5
9	1.88	1.09	0	3	0.290	0.0	0.5
10	2.16	1.01	0	3	0.210	0.0	0.5
11	1.98	0.95	0	3	0.270	0.0	0.5
12	2.26	0.82	0	3	0.200	0.0	0.5
13	1.94	0.88	0	3	0.240	0.0	0.5
14	2.08	0.93	0	3	0.190	0.0	0.5
15	1.74	1.04	0	3	0.210	0.0	0.5
16	1.86	1.08	0	3	0.200	0.0	0.5
17	1.94	0.97	0	3	0.270	0.0	0.5
18	2.14	0.87	0	3	0.220	0.0	0.5
19	2.08	1.06	0	3	0.210	0.0	0.5
20	1.68	1.03	0	3	0.220	0.0	1.0
21	1.90	0.94	0	3	0.200	0.0	0.5
22	1.92	0.98	0	3	0.170	0.0	0.5
23	1.98	0.81	1	3	0.150	0.0	1.0
24	1.90	0.96	0	3	0.150	0.0	0.5
25	2.10	0.83	0	3	0.170	0.0	0.5
26	2.16	0.92	0	3	0.190	0.0	0.5
27	1.86	1.04	0	3	0.200	0.0	0.5
28	1.74	1.04	0	3	0.140	0.0	0.5
29	2.04	0.82	0	3	0.190	0.0	0.5
30	1.88	1.14	0	3	0.200	0.0	0.5
31	1.86	0.94	0	3	0.180	0.0	0.5
32	2.10	0.96	0	3	0.180	0.0	0.5
33	1.94	0.95	0	3	0.180	0.0	1.0
34	2.00	0.94	0	3	0.190	0.0	0.5
35	2.02	0.93	0	3	0.160	0.0	0.5
36	1.82	1.01	0	3	0.210	0.0	0.5
37	2.02	1.01	0	3	0.200	0.0	1.0
38	1.94	0.93	0	3	0.200	0.0	1.0
39	2.02	0.95	0	3	0.200	0.0	0.5
40	1.96	0.92	0	3	0.170	0.0	0.5
41	1.82	1.14	0	3	0.200	0.0	0.5
42	1.90	1.04	0	3	0.220	0.0	0.5
43	2.12	0.95	0	3	0.210	0.0	0.5
44	1.98	0.97	0	3	0.230	0.0	0.5
45	1.90	0.96	0	3	0.230	0.0	1.0
46	2.04	0.82	0	3	0.210	0.0	0.5
47	2.02	0.93	0	3	0.250	0.0	0.5
48	2.18	0.86	0	3	0.230	0.0	1.0
49	2.08	1.00	0	3	0.230	0.0	1.0
50	1.78	1.08	0	3	0.190	0.0	0.5
