generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.72	0	3	0.340	0.0	0.5
1	2.20	0.66	1	3	0.240	0.0	0.5
2	2.40	0.82	0	3	0.250	0.0	0.5
3	2.40	0.77	1	3	0.190	0.0	0.5
4	2.32	0.86	0	3	0.170	0.0	0.5
5	2.24	0.86	1	3	0.190	0.0	1.5
6	2.36	0.79	1	3	0.160	0.0	1.0
7	2.30	0.88	0	3	0.140	0.0	0.5
8	2.22	0.97	0	3	0.120	0.0	0.5
9	2.24	0.84	0	3	0.170	0.0	0.5
10	2.42	0.78	1	3	0.170	0.0	0.5
11	2.30	0.85	1	3	0.160	0.0	0.5
12	2.22	0.90	0	3	0.110	0.0	0.5
13	2.52	0.75	0	3	0.150	0.0	0.5
14	2.28	0.90	0	3	0.130	0.0	1.0
15	2.36	0.77	0	3	0.150	0.0	0.5
16	2.38	0.80	1	3	0.120	0.0	0.5
17	2.30	0.85	1	3	0.200	0.0	0.5
18	2.52	0.67	1	3	0.100	0.0	1.0
19	2.30	0.90	0	3	0.220	0.0	0.5
20	2.28	0.87	1	3	0.170	0.0	0.5
21	2.58	0.70	1	3	0.100	0.0	1.0
22	2.40	0.82	1	3	0.140	0.0	1.0
23	2.42	0.78	1	3	0.070	0.0	0.5
24	2.40	0.80	1	3	0.150	0.0	0.5
25	2.40	0.80	0	3	0.130	0.0	0.5
26	2.44	0.75	1	3	0.120	0.0	0.5
27	2.30	0.85	0	3	0.120	0.0	0.5
28	2.54	0.70	1	3	0.110	0.0	0.5
29	2.44	0.73	1	3	0.120	0.0	0.5
30	2.46	0.73	0	3	0.100	0.0	0.5
31	2.24	0.88	0	3	0.110	0.0	0.5
32	2.34	0.76	1	3	0.080	0.0	0.5
33	2.50	0.70	1	3	0.110	0.0	1.0
34	2.10	0.90	0	3	0.090	0.0	0.5
35	2.38	0.80	1	3	0.110	0.0	1.0
36	2.24	0.95	0	3	0.160	0.0	0.5
37	2.44	0.75	1	3	0.100	0.0	0.5
38	2.24	0.88	0	3	0.120	0.0	0.5
39	2.18	0.89	1	3	0.100	0.0	0.5
40	1.96	0.87	1	3	0.100	0.0	0.5
41	2.22	0.81	1	3	0.080	0.0	0.5
42	2.22	0.88	0	3	0.140	0.0	0.5
43	2.28	0.87	0	3	0.140	0.0	0.5
44	2.26	0.82	0	3	0.140	0.0	0.5
45	2.32	0.95	0	3	0.140	0.0	0.5
46	2.46	0.78	1	3	0.130	0.0	0.5
47	2.36	0.87	0	3	0.170	0.0	0.5
48	2.52	0.73	0	3	0.070	0.0	0.5
49	2.46	0.78	1	3	0.080	0.0	1.0
50	2.36	0.77	1	3	0.100	0.0	0.5
