generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.54	0.85	0	3	0.400	0.0	1.0
1	1.96	0.94	0	3	0.290	0.0	0.5
2	2.00	1.02	0	3	0.290	0.0	1.0
3	2.24	0.93	0	3	0.260	0.0	1.0
4	2.22	1.01	0	3	0.260	0.0	1.0
5	2.02	1.09	0	3	0.150	0.0	0.5
6	2.26	0.89	1	3	0.140	0.0	0.5
7	2.08	0.93	0	3	0.150	0.0	1.0
8	2.22	0.92	0	3	0.190	0.0	1.0
9	2.16	1.03	0	3	0.110	0.0	1.0
10	2.12	0.97	0	3	0.160	0.0	1.5
11	2.26	0.84	0	3	0.100	0.0	0.5
12	2.22	0.88	0	3	0.060	0.0	0.5
13	2.40	0.80	0	3	0.130	0.0	0.5
14	2.18	1.03	0	3	0.160	0.0	1.5
15	2.22	0.94	0	3	0.150	0.0	0.5
16	2.32	0.88	0	3	0.130	0.0	0.5
17	2.30	0.88	0	3	0.150	0.0	1.0
18	2.28	0.96	0	3	0.220	0.0	0.5
19	2.26	0.87	0	3	0.140	0.0	1.0
20	2.04	0.98	0	3	0.150	0.0	1.0
21	1.94	0.88	0	3	0.180	0.0	1.0
22	2.14	0.89	0	3	0.150	0.0	1.0
23	2.08	0.93	0	3	0.200	0.0	0.5
24	2.12	0.86	0	3	0.210	0.0	1.5
25	2.32	0.81	0	3	0.160	0.0	1.0
26	2.06	0.97	0	3	0.180	0.0	1.5
27	2.24	1.01	0	3	0.150	0.0	0.5
28	2.26	0.91	0	3	0.170	0.0	1.0
29	2.20	0.80	0	3	0.130	0.0	0.5
30	2.24	0.91	0	3	0.110	0.0	1.0
31	2.12	1.05	0	3	0.140	0.0	0.5
32	2.32	0.90	0	3	0.190	0.0	0.5
33	2.36	0.93	0	3	0.150	0.0	0.5
34	2.18	1.09	0	3	0.160	0.0	1.0
35	2.26	0.93	0	3	0.230	0.0	1.5
36	2.38	0.87	0	3	0.170	0.0	1.0
37	2.18	1.03	0	3	0.110	0.0	0.5
38	2.28	0.87	0	3	0.170	0.0	1.0
39	2.16	0.88	0	3	0.200	0.0	1.5
40	2.26	0.96	0	3	0.130	0.0	0.5
41	2.30	0.90	0	3	0.160	0.0	0.5
42	2.22	0.94	0	3	0.160	0.0	1.5
43	2.14	1.08	0	3	0.150	0.0	1.0
44	2.30	0.90	0	3	0.220	0.0	1.5
45	2.12	1.01	0	3	0.150	0.0	1.0
46	2.32	0.97	0	3	0.200	0.0	1.0
47	2.28	0.85	0	3	0.170	0.0	0.5
48	2.20	1.04	0	3	0.150	0.0	0.5
49	2.10	1.02	0	3	0.220	0.0	1.5
50	2.30	0.92	0	3	0.200	0.0	1.0
