generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.74	1	3	0.380	0.0	1.0
1	2.14	0.80	1	3	0.330	0.0	0.5
2	2.24	0.97	0	3	0.270	0.0	1.0
3	2.24	0.86	0	3	0.180	0.0	1.0
4	2.46	0.73	1	3	0.190	0.0	0.5
5	2.46	0.73	1	3	0.140	0.0	0.5
6	2.30	0.75	0	3	0.130	0.0	0.5
7	2.50	0.75	0	3	0.200	0.0	0.5
8	2.50	0.78	0	3	0.110	0.0	1.0
9	2.30	0.78	0	3	0.080	0.0	0.5
10	2.56	0.70	0	3	0.120	0.0	1.0
11	2.46	0.70	0	3	0.100	0.0	0.5
12	2.34	0.79	0	3	0.140	0.0	1.5
13	2.46	0.61	1	3	0.110	0.0	0.5
14	2.28	0.87	0	3	0.100	0.0	0.5
15	2.26	0.82	1	3	0.110	0.0	0.5
16	2.42	0.80	0	3	0.150	0.0	1.5
17	2.34	0.82	0	3	0.140	0.0	1.0
18	2.30	0.73	1	3	0.070	0.0	1.0
19	2.54	0.75	0	3	0.070	0.0	0.5
20	2.40	0.80	1	3	0.100	0.0	0.5
21	2.30	0.78	1	3	0.170	0.0	1.5
22	2.48	0.61	1	3	0.110	0.0	0.5
23	2.34	0.68	1	3	0.210	0.0	1.5
24	2.20	0.92	0	3	0.110	0.0	0.5
25	2.34	0.65	1	3	0.080	0.0	0.5
26	2.18	0.91	0	3	0.150	0.0	0.5
27	2.38	0.77	0	3	0.130	0.0	1.0
28	2.28	0.85	1	3	0.110	0.0	0.5
29	2.36	0.84	0	3	0.120	0.0	1.0
30	2.34	0.89	0	3	0.120	0.0	0.5
31	2.30	0.78	1	3	0.140	0.0	1.0
32	2.38	0.80	1	3	0.130	0.0	1.0
33	2.48	0.75	0	3	0.070	0.0	1.0
34	2.34	0.84	0	3	0.150	0.0	1.0
35	2.36	0.74	0	3	0.140	0.0	0.5
36	2.40	0.82	0	3	0.160	0.0	0.5
37	2.44	0.78	0	3	0.080	0.0	0.5
38	2.34	0.89	0	3	0.090	0.0	0.5
39	2.46	0.75	1	3	0.080	0.0	0.5
40	2.34	0.71	1	3	0.130	0.0	0.5
41	2.34	0.74	1	3	0.170	0.0	1.0
42	2.00	0.87	0	3	0.180	0.0	1.0
43	2.42	0.70	1	3	0.070	0.0	0.5
44	2.34	0.74	1	3	0.120	0.0	0.5
45	2.46	0.73	1	3	0.120	0.0	0.5
46	2.38	0.80	0	3	0.110	0.0	0.5
47	2.50	0.70	1	3	0.130	0.0	1.0
48	2.24	0.91	0	3	0.210	0.0	1.5
49	2.30	0.81	1	3	0.110	0.0	0.5
50	2.34	0.71	1	3	0.120	0.0	1.0
