generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.94	0	3	0.330	0.0	1.0
1	2.08	0.96	0	3	0.320	0.0	1.5
2	2.28	1.06	0	3	0.310	0.0	1.0
3	2.22	1.12	0	3	0.210	0.0	1.0
4	2.52	0.85	0	3	0.160	0.0	0.5
5	2.20	1.08	0	3	0.190	0.0	0.5
6	2.14	1.10	0	3	0.170	0.0	0.5
7	2.26	1.05	0	3	0.190	0.0	1.0
8	2.08	1.18	0	3	0.170	0.0	1.0
9	2.28	1.04	0	3	0.170	0.0	1.0
10	2.12	1.16	0	3	0.120	0.0	0.5
11	2.44	0.98	0	3	0.100	0.0	0.5
12	2.44	0.96	0	3	0.100	0.0	0.5
13	2.50	1.02	0	3	0.110	0.0	1.0
14	2.32	1.01	0	3	0.110	0.0	0.5
15	2.36	1.09	0	3	0.110	0.0	0.5
16	2.20	1.11	0	3	0.140	0.0	1.0
17	2.24	0.99	0	3	0.150	0.0	0.5
18	2.12	1.23	0	3	0.160	0.0	1.0
19	2.42	0.92	0	3	0.190	0.0	0.5
20	2.48	0.88	0	3	0.100	0.0	1.0
21	2.56	0.88	0	3	0.120	0.0	1.0
22	2.28	1.06	0	3	0.170	0.0	1.0
23	2.46	1.06	0	3	0.130	0.0	0.5
24	2.36	1.03	0	3	0.150	0.0	0.5
25	2.52	0.98	0	3	0.160	0.0	1.0
26	2.56	0.94	0	3	0.200	0.0	0.5
27	2.60	0.96	0	3	0.120	0.0	0.5
28	2.38	1.06	0	3	0.150	0.0	1.0
29	2.32	1.05	0	3	0.140	0.0	1.0
30	2.26	1.09	0	3	0.130	0.0	0.5
31	2.52	0.92	0	3	0.170	0.0	1.0
32	2.46	1.02	0	3	0.160	0.0	1.0
33	2.34	1.07	0	3	0.140	0.0	0.5
34	2.28	1.20	0	3	0.130	0.0	0.5
35	2.38	0.98	0	3	0.160	0.0	0.5
36	2.28	1.10	0	3	0.190	0.0	0.5
37	2.30	1.06	0	3	0.140	0.0	0.5
38	2.38	1.04	0	3	0.200	0.0	0.5
39	2.50	0.94	0	3	0.220	0.0	1.0
40	2.04	1.22	0	3	0.120	0.0	0.5
41	2.34	1.05	0	3	0.120	0.0	1.0
42	2.46	1.00	0	3	0.100	0.0	0.5
43	2.32	0.99	0	3	0.150	0.0	1.0
44	2.34	1.07	0	3	0.110	0.0	0.5
45	2.24	1.14	0	3	0.150	0.0	0.5
46	2.06	1.24	0	3	0.180	0.0	1.0
47	2.12	1.21	0	3	0.150	0.0	0.5
48	2.20	1.20	0	3	0.100	0.0	1.0
49	2.46	1.02	0	3	0.130	0.0	1.0
50	2.30	1.14	0	3	0.110	0.0	0.5
