generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.85	0	3	0.350	0.0	0.5
1	2.00	0.94	0	3	0.270	0.0	0.5
2	2.12	1.01	0	3	0.220	0.0	0.5
3	2.08	1.06	0	3	0.210	0.0	1.0
4	2.44	0.88	0	3	0.170	0.0	0.5
5	2.28	1.02	0	3	0.120	0.0	0.5
6	2.34	0.82	0	3	0.150	0.0	0.5
7	2.16	1.03	0	3	0.140	0.0	0.5
8	2.30	0.83	0	3	0.160	0.0	0.5
9	2.04	1.06	0	3	0.120	0.0	0.5
10	2.16	0.92	0	3	0.120	0.0	0.5
11	2.24	0.93	0	3	0.130	0.0	0.5
12	2.18	0.84	1	3	0.090	0.0	0.5
13	2.24	0.93	0	3	0.110	0.0	1.0
14	2.14	1.02	0	3	0.190	0.0	0.5
15	2.28	0.92	0	3	0.190	0.0	1.0
16	2.24	0.95	0	3	0.130	0.0	0.5
17	2.38	0.89	0	3	0.150	0.0	1.0
18	2.32	0.95	0	3	0.160	0.0	1.5
19	2.36	0.93	0	3	0.160	0.0	1.0
20	2.26	0.96	0	3	0.140	0.0	0.5
21	2.32	0.90	0	3	0.190	0.0	1.0
22	2.46	0.75	1	3	0.160	0.0	0.5
23	2.32	0.93	0	3	0.070	0.0	0.5
24	2.30	0.98	0	3	0.140	0.0	1.0
25	2.30	0.90	0	3	0.160	0.0	1.0
26	2.36	0.87	0	3	0.120	0.0	1.0
27	2.10	1.02	0	3	0.120	0.0	0.5
28	2.28	0.85	0	3	0.140	0.0	1.0
29	2.08	1.02	0	3	0.210	0.0	1.0
30	2.26	0.91	0	3	0.170	0.0	1.0
31	2.40	0.96	0	3	0.180	0.0	0.5
32	2.26	0.91	0	3	0.160	0.0	0.5
33	2.28	0.85	0	3	0.100	0.0	0.5
34	2.54	0.73	1	3	0.080	0.0	0.5
35	2.40	0.94	0	3	0.060	0.0	0.5
36	2.32	0.86	0	3	0.170	0.0	1.0
37	2.34	0.89	0	3	0.160	0.0	1.0
38	2.28	0.87	0	3	0.140	0.0	0.5
39	2.46	0.85	0	3	0.140	0.0	0.5
40	2.38	0.89	0	3	0.160	0.0	0.5
41	2.34	0.91	0	3	0.110	0.0	0.5
42	2.34	0.95	0	3	0.200	0.0	1.0
43	2.40	0.82	0	3	0.190	0.0	0.5
44	2.24	0.86	0	3	0.150	0.0	0.5
45	2.30	0.88	0	3	0.120	0.0	1.0
46	2.66	0.65	1	3	0.130	0.0	1.0
47	2.08	1.04	0	3	0.120	0.0	0.5
48	2.40	0.82	0	3	0.100	0.0	0.5
49	2.14	1.13	0	3	0.180	0.0	0.5
50	2.34	0.89	0	3	0.190	0.0	0.5
