generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	1.05	0	3	0.370	0.0	0.5
1	2.18	1.01	0	3	0.290	0.0	0.5
2	2.30	1.04	0	3	0.240	0.0	1.0
3	2.46	0.96	0	3	0.200	0.0	0.5
4	2.60	0.72	0	3	0.120	0.0	0.5
5	2.58	0.96	0	3	0.150	0.0	1.0
6	2.76	0.62	0	3	0.090	0.0	0.5
7	2.58	0.83	0	3	0.160	0.0	1.0
8	2.52	0.88	0	3	0.110	0.0	0.5
9	2.46	0.90	0	3	0.160	0.0	1.0
10	2.42	1.08	0	3	0.120	0.0	1.0
11	2.60	0.92	0	3	0.090	0.0	0.5
12	2.30	1.04	0	3	0.140	0.0	0.5
13	2.42	1.00	0	3	0.130	0.0	0.5
14	2.58	0.92	0	3	0.100	0.0	0.5
15	2.40	1.02	0	3	0.120	0.0	0.5
16	2.48	0.98	0	3	0.110	0.0	0.5
17	2.58	0.85	0	3	0.100	0.0	1.0
18	2.68	0.61	0	3	0.110	0.0	0.5
19	2.46	0.92	0	3	0.180	0.0	1.0
20	2.52	0.92	0	3	0.140	0.0	0.5
21	2.54	0.85	0	3	0.100	0.0	0.5
22	2.50	0.90	0	3	0.110	0.0	0.5
23	2.50	0.81	0	3	0.150	0.0	1.0
24	2.46	1.00	0	3	0.080	0.0	0.5
25	2.54	0.83	0	3	0.100	0.0	1.0
26	2.48	0.88	0	3	0.110	0.0	0.5
27	2.52	0.75	0	3	0.130	0.0	1.0
28	2.68	0.68	0	3	0.110	0.0	1.0
29	2.60	0.82	0	3	0.140	0.0	1.0
30	2.52	0.94	0	3	0.150	0.0	0.5
31	2.42	1.02	0	3	0.140	0.0	0.5
32	2.62	0.91	0	3	0.170	0.0	0.5
33	2.42	1.02	0	3	0.140	0.0	1.0
34	2.38	0.98	0	3	0.160	0.0	0.5
35	2.42	0.94	0	3	0.190	0.0	1.0
36	2.54	0.85	0	3	0.160	0.0	1.0
37	2.44	1.04	0	3	0.130	0.0	1.0
38	2.42	0.98	0	3	0.180	0.0	1.0
39	2.50	0.81	0	3	0.190	0.0	0.5
40	2.32	1.03	0	3	0.140	0.0	0.5
41	2.52	0.85	0	3	0.080	0.0	0.5
42	2.38	1.04	0	3	0.150	0.0	0.5
43	2.50	0.88	0	3	0.150	0.0	0.5
44	2.28	1.04	0	3	0.170	0.0	1.0
45	2.52	0.90	0	3	0.210	0.0	0.5
46	2.60	0.85	0	3	0.090	0.0	0.5
47	2.14	1.18	0	3	0.150	0.0	0.5
48	2.48	0.92	0	3	0.110	0.0	0.5
49	2.70	0.73	0	3	0.110	0.0	1.0
50	2.58	0.90	0	3	0.130	0.0	0.5
