generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.57	0	2	0.390	0.0	1.0
1	1.54	0.57	0	2	0.210	0.0	0.5
2	1.60	0.60	0	3	0.210	0.0	1.0
3	1.70	0.57	0	3	0.120	0.0	0.5
4	1.68	0.61	0	3	0.140	0.0	0.5
5	1.70	0.61	0	3	0.160	0.0	0.5
6	1.80	0.72	0	3	0.210	0.0	0.5
7	1.78	0.73	0	3	0.240	0.0	0.5
8	1.92	0.91	0	3	0.350	0.0	0.5
9	2.16	0.92	0	3	0.360	0.0	0.5
10	2.32	0.88	0	3	0.390	0.0	0.5
11	2.30	0.88	0	3	0.400	0.0	0.5
12	2.12	1.07	0	3	0.400	0.0	0.5
13	2.06	1.03	0	3	0.380	0.0	0.5
14	2.16	1.07	0	3	0.330	0.0	0.5
15	2.16	1.03	0	3	0.280	0.0	0.5
16	2.40	0.87	0	3	0.250	0.0	0.5
17	2.16	1.01	0	3	0.190	0.0	0.5
18	1.88	1.12	0	3	0.200	0.0	0.5
19	1.90	1.04	0	3	0.260	0.0	0.5
20	2.16	1.03	0	3	0.210	0.0	0.5
21	1.98	1.05	0	3	0.190	0.0	1.0
22	2.14	1.00	0	3	0.230	0.0	0.5
23	2.18	1.01	0	3	0.290	0.0	0.5
24	1.98	1.17	0	3	0.230	0.0	0.5
25	2.00	1.10	0	3	0.310	0.0	0.5
26	1.94	1.10	0	3	0.220	0.0	0.5
27	2.06	1.08	0	3	0.160	0.0	1.0
28	1.96	1.15	0	3	0.190	0.0	0.5
29	1.92	1.09	0	3	0.200	0.0	0.5
30	2.20	1.04	0	3	0.230	0.0	0.5
31	1.92	1.00	0	3	0.220	0.0	0.5
32	2.30	0.81	0	3	0.190	0.0	0.5
33	1.78	1.17	0	3	0.160	0.0	0.5
34	1.90	1.04	0	3	0.210	0.0	0.5
35	2.28	0.92	0	3	0.210	0.0	0.5
36	1.92	1.06	0	3	0.150	0.0	0.5
37	1.78	1.14	0	3	0.150	0.0	0.5
38	1.96	1.08	0	3	0.190	0.0	0.5
39	2.20	0.94	0	3	0.230	0.0	1.0
40	1.90	1.06	0	3	0.190	0.0	0.5
41	2.00	0.98	0	3	0.180	0.0	0.5
42	1.74	1.07	0	3	0.180	0.0	0.5
43	2.02	1.01	0	3	0.180	0.0	1.0
44	2.04	1.02	0	3	0.250	0.0	1.0
45	1.72	1.13	0	3	0.220	0.0	1.0
46	2.02	1.01	0	3	0.200	0.0	0.5
47	1.92	1.15	0	3	0.290	0.0	0.5
48	1.76	1.21	0	3	0.280	0.0	0.5
49	1.72	1.22	0	3	0.210	0.0	0.5
50	2.18	0.86	0	3	0.240	0.0	0.5
