generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	1.12	0	3	0.340	0.0	0.5
1	2.10	1.00	0	3	0.280	0.0	0.5
2	2.20	1.06	0	3	0.170	0.0	1.5
3	1.84	1.29	0	3	0.230	0.0	1.5
4	2.32	1.05	0	3	0.190	0.0	1.0
5	2.16	1.14	0	3	0.210	0.0	1.0
6	2.36	1.02	0	3	0.120	0.0	1.0
7	2.38	0.96	0	3	0.140	0.0	0.5
8	2.18	1.03	0	3	0.120	0.0	0.5
9	2.28	1.02	0	3	0.120	0.0	0.5
10	2.08	1.06	0	3	0.150	0.0	0.5
11	2.02	1.14	0	3	0.140	0.0	0.5
12	2.44	0.90	0	3	0.210	0.0	1.0
13	2.24	1.05	0	3	0.170	0.0	1.0
14	2.44	1.06	0	3	0.160	0.0	1.0
15	2.06	1.19	0	3	0.130	0.0	0.5
16	2.28	1.02	0	3	0.160	0.0	1.0
17	1.86	1.27	0	3	0.180	0.0	0.5
18	2.04	1.17	0	3	0.100	0.0	0.5
19	2.16	1.12	0	3	0.140	0.0	1.0
20	2.42	1.04	0	3	0.150	0.0	0.5
21	2.00	1.26	0	3	0.220	0.0	1.0
22	2.24	1.07	0	3	0.190	0.0	0.5
23	2.10	1.17	0	3	0.140	0.0	0.5
24	2.24	1.05	0	3	0.120	0.0	0.5
25	2.26	1.15	0	3	0.120	0.0	0.5
26	2.30	1.08	0	3	0.120	0.0	0.5
27	2.22	1.19	0	3	0.140	0.0	1.0
28	2.16	1.12	0	3	0.190	0.0	0.5
29	2.32	0.99	0	3	0.190	0.0	1.0
30	2.10	1.17	0	3	0.180	0.0	0.5
31	2.20	1.11	0	3	0.170	0.0	0.5
32	2.22	1.04	0	3	0.170	0.0	0.5
33	2.16	1.10	0	3	0.130	0.0	0.5
34	2.30	1.00	0	3	0.160	0.0	1.0
35	2.16	1.12	0	3	0.240	0.0	1.5
36	2.34	1.07	0	3	0.190	0.0	0.5
37	2.52	0.90	0	3	0.120	0.0	0.5
38	2.02	1.12	0	3	0.150	0.0	0.5
39	2.02	1.14	0	3	0.160	0.0	1.0
40	2.30	0.98	0	3	0.160	0.0	0.5
41	2.54	0.92	0	3	0.110	0.0	0.5
42	2.52	0.75	1	3	0.090	0.0	1.0
43	2.36	1.07	0	3	0.190	0.0	1.0
44	2.30	1.04	0	3	0.140	0.0	1.0
45	2.40	0.98	0	3	0.150	0.0	0.5
46	2.20	1.11	0	3	0.140	0.0	1.0
47	2.08	1.13	0	3	0.120	0.0	0.5
48	2.54	0.83	0	3	0.130	0.0	0.5
49	2.32	0.90	0	3	0.140	0.0	0.5
50	2.36	1.05	0	3	0.160	0.0	1.0
