generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.36	0.66	0	3	0.320	0.0	1.0
1	1.54	0.64	0	3	0.220	0.0	1.5
2	1.64	0.66	0	3	0.170	0.0	1.0
3	1.66	0.68	0	3	0.170	0.0	0.5
4	1.72	0.66	1	3	0.230	0.0	0.5
5	1.88	0.74	0	3	0.190	0.0	0.5
6	1.78	0.92	0	3	0.160	0.0	0.5
7	1.68	0.99	0	3	0.120	0.0	0.5
8	1.94	0.90	0	3	0.220	0.0	0.5
9	2.08	0.77	0	3	0.220	0.0	0.5
10	1.98	0.88	0	3	0.220	0.0	0.5
11	2.12	0.77	0	3	0.220	0.0	0.5
12	1.96	0.98	0	3	0.160	0.0	0.5
13	1.90	0.96	0	3	0.230	0.0	0.5
14	1.86	1.10	0	3	0.220	0.0	0.5
15	1.92	0.93	0	3	0.230	0.0	0.5
16	2.00	0.89	0	3	0.230	0.0	0.5
17	1.82	0.95	0	3	0.190	0.0	0.5
18	1.88	0.89	0	3	0.260	0.0	0.5
19	1.90	0.88	0	3	0.270	0.0	0.5
20	1.84	0.86	0	3	0.220	0.0	0.5
21	2.00	0.77	0	3	0.280	0.0	0.5
22	1.92	0.96	0	3	0.230	0.0	0.5
23	1.84	0.83	0	3	0.260	0.0	0.5
24	1.88	0.82	0	3	0.190	0.0	0.5
25	1.74	1.02	0	3	0.150	0.0	0.5
26	1.94	0.83	0	3	0.180	0.0	1.0
27	1.92	0.87	0	3	0.220	0.0	0.5
28	1.74	1.02	0	3	0.230	0.0	0.5
29	1.96	1.00	0	3	0.180	0.0	0.5
30	1.98	0.91	0	3	0.250	0.0	0.5
31	1.94	0.93	0	3	0.200	0.0	1.0
32	1.82	0.95	0	3	0.210	0.0	0.5
33	1.96	0.85	0	3	0.240	0.0	0.5
34	1.82	1.01	0	3	0.250	0.0	0.5
35	1.80	0.92	0	3	0.200	0.0	0.5
36	1.82	0.93	0	3	0.220	0.0	1.0
37	1.94	0.90	0	3	0.190	0.0	0.5
38	2.08	0.80	0	3	0.210	0.0	0.5
39	1.74	0.91	0	3	0.270	0.0	0.5
40	1.96	0.98	0	3	0.220	0.0	0.5
41	1.94	0.88	0	3	0.320	0.0	0.5
42	2.10	0.75	0	3	0.270	0.0	0.5
43	2.04	0.80	0	3	0.240	0.0	0.5
44	1.76	1.03	0	3	0.230	0.0	0.5
45	1.88	1.01	0	3	0.230	0.0	0.5
46	1.94	0.83	0	3	0.260	0.0	0.5
47	1.68	1.01	0	3	0.180	0.0	0.5
48	1.90	0.90	0	3	0.180	0.0	0.5
49	1.76	0.91	0	3	0.210	0.0	0.5
50	1.88	0.84	0	3	0.250	0.0	0.5
